Generation: 99 | maxFitness: 0,8582422 | maxFitnessGen: 0,4114607 | maxFitnessGenBuf: 0,4951751
N TotallyRandom: 3 | N RandomParents: 0 | N Top2: 62 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,4951751|-1,299709;4,802863;-0,5940632;4,959639;-3,427981;-3,878546;-4,010507;1,352472;1,568313;-1,305916;2,393366;4,416432;-0,9681526;-3,056311;3,273453;-4,038413;1,400564;-6,566206;-2,280827;-1,673523;2,96507;0,7641754;-1,556731;-0,3397369;4,222013;4,063041;-3,778031;5,579152;-3,372388
1|TOP2|0,4757243|-1,289652;4,802863;-0,5940632;5,486545;-3,514743;-3,878546;-3,719876;1,352472;0,8663447;-0,9692407;2,742714;4,283643;-1,14843;-2,973281;3,273453;-4,038413;2,242794;-6,376245;-1,972717;-1,754985;2,96507;1,230873;-1,733536;-0,1230662;3,944399;4,442282;-4,224549;5,743089;-3,480054
2|TOP2|0,424596|-0,9606173;4,802863;-0,8034049;5,453324;-3,621837;-3,878546;-3,266503;1,120294;1,324208;-1,093209;2,696066;3,998217;-1,147496;-3,479032;3,273453;-4,038413;1,900187;-5,814267;-2,137693;-1,817189;2,96507;1,230873;-1,825384;-0,0575943;4,267261;4,113877;-4,224549;5,960446;-3,372388
3|TOP2|0,366582|-1,273126;4,802863;-0,5076792;5,460912;-3,514743;-3,767033;-4,120038;1,588751;1,678617;-1,093209;2,393366;4,521018;-1,351138;-3,056311;3,273453;-4,038413;1,437253;-6,119751;-2,27568;-1,673523;2,96507;1,35626;-1,374069;-0,05910611;3,964571;4,425482;-4,495983;5,743089;-3,788675
4|TOP2|0,3259362|-1,153714;4,734281;-0,3901688;4,791173;-3,514743;-3,878546;-3,553308;1,352472;1,496488;-1,093209;2,393366;4,131132;-1,50245;-3,056311;3,273453;-4,25893;1,900187;-5,981397;-1,94568;-1,493462;2,96507;1,230873;-1,733536;-0,08249104;4,222013;3,922071;-4,220742;6,189745;-3,594666
5|TOP2|0,3232083|-1,153714;4,874983;-0,65329;5,138628;-3,395878;-3,878546;-4,114143;1,352472;1,324208;-1,093209;2,393366;4,131132;-1,351138;-3,056311;2,885318;-3,723102;2,258496;-6,119751;-1,727547;-1,696365;2,96507;1,230873;-1,509964;0,008649409;3,82669;4,113877;-4,224549;5,990751;-3,577694
6|TOP2|0,29122|-0,9530859;4,802863;-0,5940632;5,138628;-3,514743;-3,878546;-4,126757;1,352472;1,424967;-1,093209;2,297022;4,072052;-1,69954;-3,433717;3,621109;-3,964771;1,900187;-6,119751;-1,972717;-1,715904;2,55372;1,431756;-1,733536;0,008649409;4,222013;3,772719;-4,224549;5,743089;-2,904996
7|TOP2|0,2858407|-1,153714;5,101473;-0,4123333;5,554758;-3,514743;-3,878546;-3,719876;1,114611;1,221822;-1,255159;2,393366;4,131132;-1,351138;-3,056311;3,273453;-4,038413;1,900187;-6,119751;-2,459129;-1,673523;3,236991;1,230873;-1,733536;0,008649409;4,222013;3,840553;-4,006313;5,99998;-3,372388
8|TOP2|0,2797664|-1,153714;4,802863;-0,5940632;5,194848;-3,40139;-4,008057;-4,200857;1,352472;1,554324;-1,093209;2,69163;4,131132;-1,351138;-3,217556;3,273453;-4,038413;1,900187;-6,119751;-1,972717;-1,673523;2,96507;1,230873;-1,310925;0,4301415;4,222013;4,014147;-3,967993;6,12638;-3,517813
9|TOP2|0,2754876|-1,430048;4,912326;-0,322992;5,138628;-3,514743;-3,878546;-3,973301;1,352472;1,100765;-0,9210821;2,796194;4,56388;-1,351138;-3,257334;2,89385;-4,085195;1,749583;-6,119751;-2,014683;-1,712992;2,96507;1,230873;-1,970619;0,008649409;4,222013;4,557354;-3,984964;5,306734;-3,342487
10|TOP2|0,2680086|-1,153714;4,802863;-0,5940632;5,138628;-3,478855;-3,878546;-3,719876;1,352472;1,478905;-1,093209;2,563571;4,131132;-1,180626;-2,619602;3,273453;-3,552796;2,085532;-5,987189;-2,011006;-1,673523;2,796468;1,379376;-1,733536;0,008649409;4,222013;4,113877;-4,224549;5,930732;-3,372388
11|TOP2|0,2673569|-1,153714;4,802863;-0,5967396;4,925703;-3,514743;-4,371528;-4,102212;1,326966;1,324208;-1,425405;2,393366;3,671488;-1,351138;-3,056311;3,273453;-4,038413;2,316003;-5,649754;-1,972717;-2,017435;2,96507;1,448759;-2,071341;0,008649409;4,199225;4,113877;-4,51972;5,327522;-3,372388
12|TOP2|0,2638292|-1,153714;4,51666;-0,4015442;5,138628;-3,851158;-3,948247;-3,345799;1,352472;1,553544;-1,093209;2,393366;3,995495;-1,58211;-3,056311;3,273453;-4,038413;2,13327;-6,119751;-2,298219;-1,673523;2,96507;1,230873;-1,927194;-0,04951024;4,095917;4,113877;-3,989447;5,743089;-3,509116
13|TOP2|0,2593248|-1,153714;4,802863;-0,485464;5,138628;-3,581638;-3,878546;-3,719876;1,800782;1,4884;-1,093209;2,393366;4,045157;-1,498381;-3,056311;3,273453;-4,038413;1,900187;-6,119751;-2,282029;-1,673523;2,96507;1,230873;-1,733536;0,008649409;4,524395;4,531115;-4,191;6,195836;-3,372388
