Generation: 44 | maxFitness: 0,535903 | maxFitnessGen: 0,4564009 | maxFitnessGenBuf: 0,4465971
N TotallyRandom: 20 | N RandomParents: 0 | N Top2: 50 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,4465971|-2,138449;-3,554252;3,086221;-0,5518538;1,670977;1,819776;0,2526622;0,9024434;-4,484667;4,210898;0,6647885;-3,723541;0,8511306;-1,480237;-5,128755;-0,1223121;1,638895;-5,653777;-0,5544358;-2,881495;0,9198086;-4,381019;-4,016976;1,746406;3,933941;-2,868314;3,113014;2,330747;5,352653
1|TOP2|0,4299123|-1,798378;-3,554252;2,910549;-0,8117204;1,408991;1,819776;0,2526622;0,9024434;-3,809468;4,34198;1,031244;-4,013058;0,4723857;-1,428984;-4,745831;-0,1223121;1,527488;-5,745751;-1,004536;-3,372457;0,9471543;-4,381019;-4,007917;1,807752;3,828739;-2,51906;2,713584;2,272868;4,893678
2|TOP2|0,4199031|-1,521734;-3,554252;2,97191;-1,063366;1,408991;1,819776;0,1562134;0,4663936;-4,356703;4,34198;0,8871132;-4,013058;0,22513;-1,101432;-5,007919;-0,1223121;1,69122;-4,92693;-0,5544358;-2,881495;0,523917;-4,080544;-3,78995;1,151368;3,850593;-3,349391;3,078486;2,518773;4,406618
3|TOP2|0,3435165|-1,865062;-3,219604;2,936774;-0,9972196;1,408991;1,819776;0,2526622;0,9024434;-4,139696;4,34198;0,6647885;-4,013058;0,4088901;-1,412082;-4,959431;-0,4866772;1,527488;-5,412387;-0,5544358;-2,404836;1,409416;-4,594892;-4,292034;1,354135;3,933941;-2,868314;3,113014;2,124025;4,963095
4|TOP2|0,3372568|-1,89392;-3,553009;2,598663;-0,8439107;1,408991;1,819776;-0,1928131;0,9024434;-3,889529;4,426874;0,3396332;-4,003056;0,4088901;-1,480237;-5,303655;0,3077594;1,15528;-5,08464;-0,3569946;-2,418377;0,9198086;-4,381019;-3,726563;1,539019;3,564982;-2,868314;3,113014;2,330747;4,893678
5|TOP2|0,3349931|-1,917912;-3,554252;3,00178;-0,7081864;1,408991;1,819776;0,2526622;0,9024434;-4,254784;4,34198;0,3279006;-4,013058;0,7591165;-1,480237;-5,085845;-0,1223121;1,527488;-4,926379;-0,4532833;-2,935622;0,9033958;-4,706274;-3,955194;1,446183;3,933941;-2,868314;3,545276;2,330747;4,893678
6|TOP2|0,3162417|-1,474088;-3,554252;3,086221;-0,6102225;1,527536;1,819776;0,2526622;0,9024434;-4,139696;4,34198;0,6647885;-4,013058;0,6675057;-1,359969;-5,091177;-0,6219916;1,419274;-5,513168;-0,5544358;-2,881495;0,9198086;-4,381019;-4,016976;1,539019;3,933941;-2,868314;3,113014;2,330747;4,893678
7|TOP2|0,3158576|-1,865062;-3,554252;2,749305;-0,8439107;1,408991;1,819776;0,2526622;0,9024434;-3,98106;4,192199;0,6647885;-3,654824;0,2687403;-1,306852;-4,959431;0,08759315;1,527488;-5,271945;-0,9963838;-2,881495;1,285207;-4,381019;-4,495442;1,539019;4,133619;-2,528962;3,570074;2,304565;4,893678
8|TOP2|0,3136474|-1,865062;-3,554252;2,914499;-0,8439107;1,408991;1,819776;0,6437519;0,9024434;-4,139696;4,45553;1,150466;-3,736989;0,1962856;-1,2527;-4,883223;0,2897241;1,527488;-5,412387;-0,4370854;-2,881495;0,9198086;-4,620008;-3,988532;1,539019;3,933941;-2,868314;3,113014;2,330747;5,129686
