Generation: 10 | maxFitness: 0,273635 | maxFitnessGen: 0,2480701 | maxFitnessGenBuf: 0,273635
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 26 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,273635|-0,3006873;3,195876;-2,736205;-3,093076;4,847175;-4,781465;-0,7937191;-5,153296;-2,465794;-4,676411;-2,295913;4,542486;0,1893995;-4,072049;1,007193;0,9763761;-3,958595;-1,410158;-3,420418;-1,986387;-1,582265;1,107834;0,2315115;-1,717099;-1,807463;1,952096;-0,2343334;-1,051763;3,270904
1|TOP2|0,2731745|-0,2815909;3,31371;-2,471113;-2,983609;4,847175;-4,694016;-0,8820562;-4,798598;-3,196325;-4,33784;-2,116547;4,508373;-0,5040164;-4,379383;1,168736;1,020541;-3,617154;-1,24413;-3,420418;-1,725793;-1,351629;1,240727;-0,0981065;-1,36636;-2,631262;2,610782;-0,6038742;-0,7246203;3,270904
2|TOP2|0,2636561|-0,2815909;3,040675;-2,609132;-3,075427;4,803402;-5,013698;-0,8820562;-4,798598;-2,940007;-4,569287;-2,295913;4,816154;-0,232101;-4,559617;1,237561;0,9763761;-3,302803;-1,116746;-3,011934;-1,725793;-1,582265;1,107834;0,455597;-1,668112;-2,462134;2,334784;-0,6038742;-1,148277;3,270904
3|TOP2|0,2620724|-0,2815909;2,742866;-2,130043;-3,075427;4,847175;-5,204756;-0,8820562;-5,096724;-2,940007;-4,676411;-2,270713;4,542486;-0,02150099;-4,287845;0,8887175;0,9763761;-3,749092;-1,749416;-3,420418;-1,725793;-1,582265;1,107834;0,269701;-1,668112;-2,727005;2,334784;-0,6038742;-0,8327519;3,499539
4|TOP2|0,2609627|-0,2815909;3,195876;-2,853327;-3,075427;4,847175;-4,781465;-0,8820562;-4,874317;-2,940007;-4,546068;-2,295913;4,345296;-0,232101;-4,287845;1,237561;0,9763761;-3,878428;-1,410158;-3,420418;-1,725793;-1,582265;1,107834;-0,2103206;-1,668112;-2,062697;2,334784;-0,6038742;-0,6973209;3,270904
5|TOP2|0,2602702|-0,7720734;3,195876;-2,503019;-3,075427;4,847175;-4,513115;-0,7405935;-5,0875;-3,141163;-4,607337;-2,052516;4,561237;-0,2009676;-4,145431;1,237561;0,9763761;-3,617154;-1,018723;-3,427382;-1,725793;-1,717566;0,749348;0,269701;-1,644414;-2,238203;2,334784;-0,4888583;-0,7246203;3,021114
6|TOP2|0,2538158|-0,516057;3,195876;-2,418157;-3,075427;5,331541;-4,781465;-0,7806451;-4,798598;-2,472596;-4,795935;-2,028951;4,181487;-0,232101;-4,287845;1,237561;0,9763761;-3,842165;-1,041214;-3,011245;-1,881304;-1,518413;1,288423;0,269701;-1,537788;-1,98481;2,334784;-0,2418132;-0,7246203;3,270904
7|TOP2|0,2456409|-0,2815909;3,195876;-2,471113;-3,329603;4,847175;-4,6504;-0,7585465;-4,798598;-2,940007;-4,676411;-2,295913;4,236239;-0,232101;-4,287845;1,167516;0,9763761;-3,599922;-1,410158;-3,523393;-2,004331;-1,446061;1,107834;0,3592815;-1,973303;-2,238203;2,334784;-0,4292879;-0,7246203;3,682565
8|TOP2|0,2434246|-0,2655088;3,195876;-2,211645;-2,893529;4,73066;-4,781465;-0,8820562;-4,798598;-3,081187;-4,676411;-2,295913;4,090252;-0,232101;-4,287845;0,9013247;1,285777;-3,837764;-1,774969;-3,420418;-1,390307;-1,436918;1,107834;-0,0096488;-1,979422;-2,238203;2,334784;-0,6337647;-0,3350185;3,270904
9|TOP2|0,2424551|-0,5303199;3,127889;-2,128736;-3,075427;4,847175;-4,781465;-0,9090873;-5,057634;-3,231254;-4,676411;-2,169065;4,730741;-0,232101;-4,287845;1,237561;1,164961;-3,617154;-1,410158;-3,911137;-1,312686;-1,582265;1,107834;0,7515365;-1,835749;-1,763232;2,334784;-0,9944344;-0,9136341;3,452872
