Generation: 5 | maxFitness: 0,1286772 | maxFitnessGen: 0,1201062 | maxFitnessGenBuf: 0,1226328
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1226328|-5,176158;-4,483347;-1,267103;-1,960181;3,333337;-2,932043;2,526531;3,378065;-1,298781;2,972674;-2,286052;-4,932783;2,887317;3,460103;0,6126785;2,127139;-2,328793;-0,1943171;0,8694477;3,711728;4,380333;-4,109518;3,091337;-1,198957;-1,759037;1,908709;1,955521;1,156456;1,774602
1|TOP2|0,1226328|-5,081029;-4,483347;-1,267103;-1,492816;3,333337;-3,417298;2,72698;3,378065;-1,643651;2,972674;-1,963575;-4,932783;2,887317;3,460103;0,6126785;1,943767;-2,372061;-0,1943171;0,8694477;3,711728;4,380333;-4,109518;3,091337;-1,13828;-1,759037;1,908709;1,955521;0,9210826;1,774602
2|TOP2|0,1226328|-5,176158;-4,483347;-1,267103;-1,492816;2,875979;-3,617503;2,526531;3,695079;-1,643651;2,672523;-2,18568;-4,932783;2,887317;3,460103;0,3398677;1,961713;-2,233093;-0,1943171;0,8694477;3,711728;4,380333;-4,008;3,091337;-1,13828;-1,759037;1,908709;1,955521;0,4430399;1,774602
3|TOP2|0,1226328|-5,176158;-4,483347;-1,267103;-1,492816;3,333337;-3,892345;2,872674;3,378065;-1,643651;2,972674;-2,18568;-4,932783;2,887317;3,507825;0,6126785;1,961713;-2,45146;-0,1943171;0,7700989;3,711728;4,380333;-3,907968;3,091337;-1,13828;-1,759037;1,679554;1,955521;0,9210826;1,774602
4|TOP2|0,1226328|-5,176158;-4,483347;-1,267103;-1,492816;3,380128;-3,250996;2,526531;3,378065;-1,643651;2,678125;-2,145923;-4,932783;2,887317;3,047349;0,6126785;2,21813;-2,958268;-0,1943171;0,8694477;3,711728;4,380333;-4,109518;3,091337;-1,13828;-1,759037;1,908709;1,955521;0,8814946;1,774602
5|TOP2|0,1226328|-5,176158;-4,483347;-1,267103;-1,48426;3,333337;-3,890627;2,484449;3,378065;-1,643651;2,972674;-2,374475;-4,802168;2,651278;3,491146;0,6126785;1,961713;-2,513205;-0,1943171;0,8142369;3,711728;4,380333;-4,109518;3,091337;-1,13828;-1,759037;1,908709;1,955521;0,9210826;1,774602
6|TOP2|0,1226328|-5,176158;-4,805968;-1,267103;-1,382642;3,52329;-3,417298;2,526531;3,378065;-1,643651;2,972674;-2,671138;-4,50767;2,471721;3,789534;0,7159938;1,961713;-2,458636;0,07103455;0,8694477;3,711728;4,380333;-4,608972;3,091337;-1,619792;-1,759037;2,166718;1,955521;1,186993;1,774602
