Generation: 97 | maxFitness: 0,5555906 | maxFitnessGen: 0,4563723 | maxFitnessGenBuf: 0,4291839
N TotallyRandom: 20 | N RandomParents: 0 | N Top2: 50 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,4291839|-0,9543577;-1,802029;5,277541;0,543132;4,866638;-0,031578;1,506333;1,052996;-6,091084;3,783665;-1,156374;-3,749024;1,101533;-1,011822;-4,081289;1,160615;0,29039;-3,978687;-1,064055;-3,602787;0,7476684;-4,400472;-2,51759;2,442938;3,185208;-4,581685;4,084958;3,017044;6,992545
1|TOP2|0,4257805|-1,245098;-1,402185;5,058354;0,6794366;5,145987;0,2425726;1,183442;0,8734917;-6,091084;3,783665;-1,156374;-3,573532;0,489579;-0,8338135;-4,534115;1,456614;-0,0003795773;-3,978687;-1,269259;-3,650945;0,9569341;-4,400472;-2,443729;2,777126;3,185208;-4,24081;4,084958;2,59128;6,935984
2|TOP2|0,3539611|-0,8271093;-0,9811286;4,759506;0,5074035;4,740567;0,2425726;1,972338;1,360955;-6,091084;3,594818;-1,156374;-3,573532;0,6186664;-0,7447373;-4,268861;1,431277;-0,0003795773;-3,978687;-1,269259;-3,602787;0,7476684;-4,861983;-2,204193;2,745051;3,185208;-4,926692;4,084958;2,860403;7,257833
3|TOP2|0,352357|-0,8610315;-1,402185;4,889962;0,9101242;4,740567;0,1318909;1,506333;0,930308;-6,091084;3,783665;-0,73718;-3,659755;0,8009455;-1,196391;-4,534115;0,9749254;0,2903355;-3,539588;-1,269259;-3,602787;0,7476684;-4,400472;-2,51759;3,108156;3,48602;-4,517357;4,084958;2,653195;7,122005
4|TOP2|0,3198717|-1,590284;-0,9351673;4,885407;0,6569502;5,063662;-0,1426063;1,506333;1,052996;-6,276659;3,783665;-1,156374;-3,573532;0,362092;-1,229574;-4,534115;1,406409;-0,439804;-3,978687;-1,269259;-3,602787;0,7476684;-4,400472;-2,027984;3,18717;3,185208;-4,581685;4,554145;2,294047;6,992545
5|TOP2|0,3123835|-1,116944;-1,402185;4,669317;0,3453674;5,107067;0,2425726;1,505472;1,052996;-6,388759;3,924888;-1,156374;-3,573532;0,6186664;-0,8472435;-4,38585;1,187743;-0,0003795773;-3,978687;-1,269259;-3,602787;0,9646516;-4,400472;-2,51759;3,248823;3,627021;-4,653647;4,084958;2,880672;6,879104
6|TOP2|0,3117713|-1,469436;-1,402185;4,889962;0,0295738;4,69173;0,1286445;1,506333;1,052996;-6,134958;3,792789;-1,09823;-3,573532;0,6186664;-0,8868666;-4,534115;1,492304;-0,295481;-3,978687;-1,269259;-3,602787;0,7476684;-4,400472;-2,51759;2,777126;3,265958;-4,629022;4,084958;2,653195;6,999077
7|TOP2|0,3076414|-1,116944;-1,132851;4,640735;0,7163646;4,740567;-0,1124377;1,906985;1,052996;-6,091084;3,982871;-1,208447;-4,052428;1,067078;-1,127434;-4,534115;1,456614;0,3275164;-4,472408;-0,8025352;-3,270103;0,5319427;-4,251274;-2,51759;2,935022;3,185208;-4,581685;4,084958;2,712877;6,899153
8|TOP2|0,3055454|-1,116944;-1,113909;5,332076;0,5074035;4,740567;0,3558277;1,506333;1,517875;-6,283656;3,656223;-0,7653453;-3,573532;0,6186664;-1,55308;-4,848764;0,9885876;-0,0003795773;-3,978687;-0,8655092;-3,367093;0,2641543;-4,400472;-2,51759;2,724885;2,840767;-4,581685;3,778156;2,683076;6,992545
