Generation: 63 | maxFitness: 0,5555906 | maxFitnessGen: 0,4577272 | maxFitnessGenBuf: 0,4587378
N TotallyRandom: 20 | N RandomParents: 0 | N Top2: 50 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,4587378|-2,066367;-2,508224;4,636441;0,2217914;3,333795;1,045996;0,8539976;2,567514;-5,352323;3,180676;-0,1924276;-3,962085;1,443216;-1,156061;-5,920238;-0,2134425;-0,3086663;-5,715282;1,256193;-2,994753;1,124422;-4,214739;-2,887986;1,708336;4,830824;-4,307215;3,957978;1,482359;5,959294
1|TOP2|0,456437|-2,066367;-2,508224;4,404922;-0,04675573;3,048008;1,045996;0,6225051;2,087543;-4,966324;3,180676;-0,1924276;-3,962085;1,813489;-2,069757;-5,55369;0,01602618;-0,2843424;-5,922976;1,437421;-2,994753;0,9289027;-4,003515;-2,584757;1,708336;4,830824;-4,307215;4,141358;1,854612;6,259383
2|TOP2|0,4245237|-2,102845;-2,508224;4,773911;-0,04675573;3,048008;1,045996;0,6962814;1,989306;-4,966324;3,635786;-0,1924276;-3,962085;1,443216;-1,318714;-5,920238;0,06475061;-0,6040363;-5,958436;1,322691;-2,655097;1,305064;-3,84046;-2,584757;1,728915;4,637435;-4,02979;3,977893;1,854612;5,576273
3|TOP2|0,4232109|-1,890896;-2,508224;4,404922;-0,04675573;3,048008;0,5984688;0,8785376;2,087543;-4,497272;3,180676;-0,5123086;-3,471515;1,317244;-1,572617;-6,235986;-0,6680511;-0,06245847;-6,045683;1,256193;-2,994753;1,064474;-3,958188;-2,584757;1,415653;4,830824;-4,307215;4,451041;1,854612;5,502178
4|TOP2|0,4123332|-2,42585;-2,277544;4,553239;0,194132;3,26982;1,045996;0,1046478;2,087543;-5,153118;3,183901;0,2786804;-3,852505;0,9675008;-1,572617;-5,920238;-0,2134425;-0,3086663;-5,630517;0,7997662;-3,188379;0,9289027;-3,783941;-2,584757;1,671077;5,015704;-4,307215;4,451041;1,854612;5,959294
5|TOP2|0,3920446|-2,066367;-2,508224;4,404922;-0,04675573;3,048008;0,7799258;0,5201859;1,898631;-4,966324;3,081743;-0,1540746;-3,962085;1,443216;-1,572617;-5,920238;-0,1578734;-0,3086663;-5,958436;0,8769133;-2,953537;0,9289027;-3,78357;-2,584757;2,146749;4,417968;-4,307215;4,782559;1,758381;6,25376
6|TOP2|0,3894215|-2,066367;-2,508224;4,404922;0,2446346;2,977336;1,045996;0,5201859;2,087543;-4,982972;2,868993;-0,4932698;-3,962085;1,443216;-1,572617;-5,602989;-0,2134425;-0,06863625;-5,958436;1,256193;-2,994753;0,9289027;-3,783941;-2,283494;1,708336;4,507174;-4,307215;4,451041;1,756649;5,959294
7|TOP2|0,3776564|-2,066367;-2,508224;4,744991;0,3728803;2,843335;1,045996;0,5201859;2,087543;-4,966324;3,605636;-0,1924276;-3,962085;1,443216;-1,410623;-5,972706;-0,3163173;-0,3086663;-5,958436;0,965418;-2,994753;0,9289027;-3,671665;-2,584757;1,708336;4,830824;-4,122061;4,376434;1,669595;6,023376
8|TOP2|0,341007|-2,066367;-2,508224;4,404922;0,4323538;3,048008;1,045996;0,5201859;2,087543;-4,966324;3,543909;0,2953857;-3,626478;1,038697;-1,495358;-5,920238;-0,2134425;-0,5218807;-5,718222;1,256193;-2,510324;0,9289027;-3,568859;-2,286256;1,708336;4,621061;-4,726565;4,451041;1,854612;5,959294
