Generation: 156 | maxFitness: 0,9087385 | maxFitnessGen: 0,5053193 | maxFitnessGenBuf: 0,4743784
N TotallyRandom: 8 | N RandomParents: 0 | N Top2: 34 | Min Mutation: 0,64

Index|Brain Type|Fitness|BrainData
0|TOP2|0,4743784|-2,112416;-4,12901;6,737504;-0,2904138;3,712467;1,039928;0,723331;1,299849;-7,630127;3,463908;-3,321897;-3,620902;0,802399;-3,754842;-3,200961;0,3389968;3,513542;-7,002961;-0,3919517;-4,707901;0,08751386;-3,15996;-3,159599;5,259355;2,088265;-6,094468;5,091862;0,6639276;3,921753
1|TOP2|0,4586175|-2,244696;-4,019713;6,264451;-0,05456224;3,598041;0,3608184;0,8940672;1,686193;-7,273659;3,34288;-2,994046;-4,318272;0,5019431;-3,90776;-2,927375;0,8657475;2,954774;-6,6689;-1,138513;-4,465343;-0,02801026;-2,754515;-3,159599;5,477315;2,088265;-5,87389;5,397794;1,119012;4,343448
2|TOP2|0,445567|-2,244696;-4,019713;6,65024;-0,05456224;3,345324;0,7065591;0,6381078;1,291204;-7,273659;3,033675;-3,083222;-3,962531;0,3540086;-3,300809;-2,814692;0,458661;3,15791;-6,568955;-1,050127;-4,771626;0,08751386;-2,748148;-3,159599;5,055524;2,088265;-5,966438;5,181458;0,9118357;4,343448
3|TOP2|0,444554|-2,244696;-4,019713;6,264451;-0,05456224;3,847164;0,2226092;0,3755044;2,146528;-6,886857;3,463908;-3,321897;-3,962531;0,3619599;-3,414437;-3,200961;0,8313399;3,033252;-6,568955;-0,6869333;-4,599996;0,02503525;-2,833438;-3,159599;5,248138;1,91883;-5,771117;5,615602;0,8812915;4,343448
4|TOP2|0,4297507|-2,39064;-3,864154;6,264451;-0,3278516;3,752467;0,7065591;0,6381078;1,686193;-7,273659;3,599674;-3,482517;-3,962531;-0,1124879;-3,414437;-3,300851;0,8308141;3,455207;-6,568955;-0,6869333;-5,071792;0,5146604;-2,68176;-3,159599;4,987742;1,654866;-5,810597;4,981322;1,059905;4,795489
5|TOP2|0,4198032|-2,052405;-4,019713;6,519175;-0,05456224;3,39795;0,6163354;0,8297824;1,686193;-7,152699;3,598064;-3,321897;-4,138176;0,4898006;-3,720121;-3,200961;0,5010897;3,185239;-6,568955;-0,6869333;-4,499325;0,5261775;-2,531001;-3,159599;5,097063;1,795255;-6,109597;4,92177;0,9393865;3,911656
6|TOP2|0,3209974|-1,805119;-4,187694;6,264451;-0,1906516;3,193044;0,7065591;0,8348303;1,686193;-7,273659;3,49552;-3,528057;-3,881146;0,3619599;-3,313417;-3,031423;0,4401107;3,15791;-6,568955;-0,6869333;-4,875786;0,04304098;-2,754515;-3,090677;5,571548;2,099194;-5,802513;5,631364;0,8812915;4,343448
7|RandomParents|0,3209803|-1,716094;-2,955744;6,326849;0,407976;4,625015;1,052546;2,204385;1,00238;-6,911151;4,23679;-2,650911;-3,793724;0,7463272;-1,336819;-4,273249;1,43575;1,330879;-3,493126;-1,105712;-3,551778;0,7694964;-3,887408;-2,917336;4,124579;3,138994;-3,886009;3,725297;2,065281;6,308476
8|TOP2|0,3200687|-1,951337;-4,019713;6,264451;-0,2935893;3,39795;0,2707211;0,4273892;1,7198;-7,273659;3,463908;-3,321897;-3,562159;0,2609514;-3,001027;-2,993248;0,9124743;3,628774;-6,807664;-0,6869333;-4,89114;-0,03118516;-2,754515;-3,13627;5,230058;2,088265;-5,39007;5,301958;0,8812915;4,124405
9|TOP2|0,2996114|-2,244696;-4,019713;5,855456;-0,05456224;3,658122;1,130977;0,4837372;1,37285;-7,273659;3,859634;-3,321897;-3,539025;0,834831;-3,566045;-3,249422;0,8308141;3,15791;-6,701783;-0,6656458;-4,702475;0,08751386;-2,684728;-3,159599;5,230058;1,663717;-5,865307;5,654798;0,5117087;3,872556
10|TOP2|0,2954728|-2,192972;-4,213363;6,264451;-0,2044209;3,529772;0,5247394;0,6381078;1,686193;-7,353469;3,463908;-3,099012;-3,962531;0,467295;-3,265905;-3,55855;1,31833;2,711226;-6,123317;-0,8379305;-5,052697;0,5317481;-3,013934;-3,159599;5,198909;1,923025;-5,583281;5,301958;0,8812915;4,197044
11|TOP2|0,294809|-2,244696;-4,359282;6,264451;-0,4337604;3,39795;0,8036423;0,6381078;1,675479;-6,993202;3,65711;-3,430524;-3,962531;0,3619599;-3,414437;-2,726339;0,4961993;3,15791;-6,624157;-0,6869333;-4,565255;-0,02627385;-2,966363;-2,942491;5,186863;1,931674;-5,308794;5,536152;1,274016;4,343448
12|TOP2|0,2922754|-2,199896;-4,019713;6,264451;-0,05456224;3,825959;0,7065591;0,6381078;1,383831;-7,273659;3,494313;-3,539303;-4,405753;0,3619599;-3,414437;-3,176814;1,064022;3,15791;-6,873535;-0,6869333;-4,385538;-0,2466835;-3,247553;-2,813293;5,442629;2,088265;-5,771117;4,86514;0,8812915;4,527981
13|TOP2|0,2845953|-2,143384;-3,632352;6,339539;0,2320534;3,677552;0,7065591;0,6698311;1,644777;-7,273659;3,463908;-3,657243;-4,254254;0,08252308;-3,414437;-3,449274;0,8308141;3,15791;-6,220125;-0,2986808;-4,599996;0,01028346;-2,754515;-3,159599;4,795249;2,088265;-5,771117;5,261555;0,9388588;4,647642
14|TOP2|0,2823249|-2,277148;-4,019713;6,264451;0,3424488;3,163266;0,7065591;0,4447061;1,840658;-7,612473;3,463908;-3,321897;-3,962531;0,3619599;-3,480284;-3,219566;0,8308141;3,091186;-6,568955;-0,7979513;-4,599996;0,08751386;-2,735425;-3,476822;4,937418;2,088265;-5,771117;5,301958;0,8812915;4,343448
15|TOP2|0,280113|-2,65579;-3,599752;5,926315;-0,1432957;3,39795;0,497541;0,7051942;2,079559;-6,809264;3,265992;-2,983738;-4,386078;0,2888893;-3,414437;-2,851876;0,4380859;2,885427;-6,568955;-0,6869333;-4,209659;0,3011769;-2,759144;-3,461114;5,58018;1,98689;-5,775316;5,417501;0,8812915;4,228488
16|TOP2|0,2789114|-2,244696;-4,019713;6,264451;-0,05456224;3,39795;0,318135;0,6381078;2,080016;-7,389118;3,463908;-3,11999;-3,962531;0,4245326;-3,702902;-3,200961;0,9141183;3,251808;-6,643058;-0,2799695;-4,599996;0,08751386;-3,169539;-3,159599;5,013349;2,505622;-5,736674;5,301958;0,4430879;4,343448
17|TOP2|0,2768605|-2,244696;-4,251686;6,007347;-0,05456224;3,39795;0,7640479;0,621427;1,686193;-7,273659;3,862005;-3,116906;-3,653975;0,2045061;-3,347469;-3,628257;0,7325282;3,231424;-6,568955;-0,3012484;-4,887811;0,4131715;-2,516506;-3,494982;5,529019;2,088265;-6,219913;5,36427;0,8812915;4,400108
18|TOP2|0,2760277|-2,244696;-4,019713;6,730547;0,3601315;3,39795;0,4546279;0,5171447;1,192225;-7,273659;3,794207;-3,321897;-3,962531;0,07996139;-3,039885;-3,271985;1,078249;3,15791;-6,568955;-0,6869333;-4,189257;0,08751386;-2,621969;-3,159599;5,06851;2,088265;-6,123751;5,207414;0,8812915;4,343448
19|TOP2|0,2672015|-2,244696;-3,988199;6,264451;-0,05456224;2,977036;0,8583185;0,8706657;1,217245;-7,273659;3,480309;-2,9456;-3,962531;0,3619599;-3,414437;-3,133522;0,8308141;3,001675;-6,60462;-0,6869333;-4,497458;0,3129694;-2,780655;-3,112711;5,230058;2,36443;-5,771117;5,098871;0,8812915;3,969391
20|TOP2|0,2660272|-2,244696;-4,130512;6,264451;-0,05456224;3,541032;0,9833133;0,6381078;2,144341;-7,14983;3,463908;-3,321897;-3,962531;0,3619599;-2,99945;-3,243598;0,9418063;3,15791;-6,465516;-1,108501;-4,168074;0,02737247;-2,754515;-3,555624;5,697899;1,787406;-6,118783;5,301958;0,8812915;4,132924
21|TOP2|0,2617163|-2,244696;-3,665023;6,011955;-0,05456224;3,81636;0,7065591;0,7865661;1,429633;-7,511301;3,057994;-3,321897;-3,962531;0,3619599;-3,593052;-3,200961;0,8928731;2,677569;-6,568955;-0,1975572;-4,599996;0,1051489;-2,754515;-2,90258;5,17172;1,962116;-5,771117;5,643302;0,8812915;4,306627
22|TOP2|0,260831|-2,244696;-4,019713;6,678064;0,3246828;3,39795;0,7065591;0,4479007;1,245953;-7,274246;3,929021;-3,321897;-3,962531;0,6525711;-3,632206;-3,342183;0,8308141;2,832095;-6,568955;-0,7490855;-4,320281;0,08751386;-2,287865;-3,348922;4,771377;2,289431;-6,110034;5,63631;0,6388604;4,701927
23|TOP2|0,2491093|-2,489379;-4,153238;6,700333;-0,4608484;3,39795;0,6089549;0,7670578;1,686193;-7,562145;3,297535;-3,321897;-3,962531;0,3619599;-3,242303;-3,350849;0,8195381;3,485608;-6,290533;-0,2083412;-4,599996;-0,08235122;-2,754515;-3,159599;5,602668;2,002353;-5,315146;5,265489;1,12769;4,512917
24|TOP2|0,247137|-2,407721;-3,603611;6,294047;-0,05456224;3,39795;0,749927;1,112632;1,575696;-7,273659;3,699131;-3,317456;-4,131866;0,3619599;-3,254641;-2,753112;0,8308141;3,15791;-7,0165;-0,6869333;-4,459151;-0,4100805;-2,754515;-3,20604;5,083414;1,598492;-5,558048;5,457752;0,7786683;4,088329
25|TOP2|0,2443494|-2,244696;-4,27912;5,801265;-0,05456224;3,576679;1,011339;0,919371;2,153957;-7,772362;3,949391;-2,861909;-4,105663;0,3619599;-3,341903;-3,270332;0,8308141;3,15791;-6,79742;-0,6869333;-4,599996;-0,2250918;-3,099276;-3,137143;5,230058;1,96767;-5,771117;5,565949;0,9236912;4,343448
26|TOP2|0,2441624|-2,721947;-4,019713;5,999558;0,02692917;3,39795;0,3078279;0,6381078;1,686193;-7,273659;3,133027;-2,919263;-3,962531;0,3619599;-3,691226;-3,200961;0,4443651;3,219905;-6,568955;-0,9715134;-4,599996;0,009736888;-3,075353;-2,968324;5,230058;2,088265;-5,464104;4,806231;0,8812915;4,13216
27|TOP2|0,2403035|-2,244696;-4,205498;6,264451;-0,1799978;3,39795;0,7065591;0,8322067;1,686193;-7,444286;3,463908;-3,321897;-4,425872;0,3619599;-3,260862;-3,200961;0,7490054;3,160732;-6,568955;-0,6712179;-4,4777;0,5049552;-2,708241;-3,159599;5,230058;1,669104;-5,343462;5,134474;1,156863;4,343448
28|TOP2|0,2376402|-2,015346;-3,952334;6,264451;0,1385246;3,39795;1,06765;0,6850405;1,686193;-7,026726;3,841524;-3,155358;-4,308538;0,3619599;-3,906934;-3,299252;0,438694;3,582441;-6,568955;-0,6869333;-4,599996;0,08751386;-3,01717;-3,159599;5,330709;2,308035;-5,893466;5,086362;0,8812915;4,343448
29|TOP2|0,2341414|-2,252049;-4,154256;6,558972;-0,05456224;3,39795;0,7948688;0,8353314;2,029162;-7,273659;3,463908;-2,89594;-4,426392;-0,04702714;-3,414437;-3,200961;0,5451397;3,15791;-6,568955;-0,537582;-5,049605;0,08751386;-2,392986;-3,588007;5,645994;2,465277;-5,771117;5,301958;0,4483775;4,545354
30|TOP2|0,2331928|-2,294224;-4,019713;6,264451;0,03048268;3,406537;1,152146;0,5104436;1,686193;-7,273659;3,14299;-2,987462;-3,690621;0,3619599;-3,414437;-3,306526;0,4711311;3,15791;-6,549247;-1,120601;-4,570086;0,05460512;-2,971512;-3,623087;5,210153;2,088265;-5,423599;5,106727;0,6029786;4,343448
31|TOP2|0,2300526|-2,115199;-3,933111;5,96993;0,230362;3,391756;0,9427753;0,6381078;1,686193;-7,03207;3,214026;-3,07754;-4,251455;0,2804411;-3,51937;-3,12157;1,321703;2,900174;-6,568955;-0,6688161;-4,599996;-0,06112707;-2,754515;-3,177178;5,230058;2,196953;-5,771117;5,519262;0,8812915;4,7574
32|TotallyRandom|0,2006273|3,921305;-2,258914;-1,758979;-4,71159;-2,985857;4,208635;0,485981;2,616209;-3,800897;2,094359;-0,2596598;-4,915819;-3,045792;-3,496778;0,5405898;-3,976959;1,857128;1,902419;-4,210982;3,844738;1,572651;4,425515;-4,705857;-2,060123;-1,790947;2,06769;-3,597612;-2,98156;-0,4010897
33|TotallyRandom|0,1633458|2,086235;-3,301571;2,374576;-2,018213;-2,224365;-1,327308;-4,681145;-2,755125;1,083514;1,645599;-0,2199368;1,837087;4,204775;-4,464596;-0,8386545;2,371102;-2,022321;-3,18812;1,893601;1,47889;3,871512;0,3152747;-0,2622242;2,506939;-0,7140036;-0,1498609;2,062932;-1,126574;4,313048
34|TOP2|0,1179769|-2,408365;-4,264568;6,55374;0,4096926;3,284191;0,7065591;0,6381078;1,686193;-7,335679;3,463908;-3,381169;-3,960035;-0,1090833;-3,414437;-3,61319;0,8308141;2,996898;-7,03531;-0,6869333;-4,466033;-0,05839515;-2,410864;-3,315894;4,925378;1,90516;-5,477914;5,301958;0,8812915;4,689368
35|TOP2|0,09932491|-2,244696;-4,09061;6,264451;0,4227478;3,080077;0,4163287;0,554342;1,686193;-6,928235;3,463908;-3,164407;-3,962531;0,3619599;-3,414437;-3,200961;0,8308141;3,626354;-6,762841;-1,016773;-4,220489;-0,2644854;-2,754515;-3,159599;5,230058;1,85264;-5,771117;5,301958;0,9232934;4,597817
36|TOP2|0,09002191|-2,244696;-4,113887;6,264451;0,1348152;3,842899;1,031997;0,6381078;1,852291;-6,883119;3,463908;-3,321897;-3,919861;0,6271687;-3,414437;-3,200961;1,109992;3,424519;-6,834373;-0,6455987;-4,599996;-0,3571517;-2,707277;-2,977571;5,166754;1,647734;-5,803118;5,301958;0,8812915;4,343448
37|TotallyRandom|0,0215004|-1,871794;-2,545331;-2,184713;4,014806;-4,214711;1,435188;-2,162058;-4,795494;-4,436874;3,423896;4,154979;-1,025999;-3,668033;-1,595785;-3,05493;4,951597;2,106813;-1,784099;1,940995;3,546765;0,5457587;3,091478;-0,6019063;3,467895;-3,2344;3,123661;0,01419353;4,347746;-1,806311
38|TotallyRandom|0,02121951|4,050648;3,03194;-3,289625;-3,753655;0,02459574;-4,788966;-4,336439;3,813137;0,615118;0,1786118;-1,776952;-0,7673769;-0,05472469;4,067833;-0,8483009;-4,395646;-2,474027;2,083845;4,278416;4,790277;-3,008132;4,211655;-0,3475709;3,039409;4,891271;3,425709;-1,031217;-2,259547;-2,023697
39|TotallyRandom|0,01708171|3,270975;-0,08954334;2,939657;1,866616;-4,599952;-1,158895;-3,100073;0,2412267;-3,249432;0,3863387;4,844563;1,799856;2,165977;-3,002573;0,9953647;-4,827965;1,547256;-2,084558;2,847631;-1,757699;-3,957292;0,6690807;4,279104;0,08544874;4,831211;0,5867643;3,412915;4,132959;3,177861
40|TotallyRandom|0,01570397|-0,06148863;-2,297035;-3,093813;-4,731622
