Generation: 2 | maxFitness: 0,2097992 | maxFitnessGen: 0,2097992 | maxFitnessGenBuf: 0,2351365
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2351365|0,6616814;-0,5919142;3,606826;0,1026837;4,393423;-1,567639;2,422717;-0,0827198;1,716179;3,056919;1,391801;-1,388948;3,061417;2,070491;-0,7603581;-4,535721;3,495291;4,931346;-1,741541;2,696677;-1,307859;-3,357871;4,369938;1,674906;-1,659674;-2,67328;1,892559;0,6301494;2,523271
1|TOP2|0,2349264|0,916491;-0,5919142;3,395474;-0,208971;4,393423;-2,00316;2,498197;-0,0827198;1,396708;3,056919;1,391801;-1,653373;2,24729;2,025981;-1,057779;-4,881066;3,495291;4,494085;-1,428105;2,696677;-1,56057;-2,446268;4,265376;1,771892;-1,424771;-2,67328;1,892559;0,9815903;2,523271
2|TOP2|0,2330798|0,916491;-0,1629434;3,241026;-0,208971;4,393423;-2,00316;2,422717;-0,0827198;1,279546;2,574379;1,391801;-1,653373;2,685727;2,070491;-1,233902;-4,535721;3,495291;4,901782;-1,851761;2,696677;-1,307859;-2,863995;4,369938;2,163112;-1,424771;-2,67328;1,892559;0,9815903;2,523271
3|TOP2|0,2319749|0,916491;-0,5919142;3,307305;-0,208971;4,393423;-2,147677;2,127292;-0,0827198;1,396708;3,056919;1,391801;-1,653373;2,603056;2,070491;-1,233902;-4,73902;3,891942;4,901782;-1,741541;2,399816;-0,9281158;-2,863995;4,369938;1,771892;-1,424771;-2,91489;1,892559;0,9815903;2,523271
4|TOP2|0,2286074|0,916491;-0,5919142;3,092916;-0,208971;4,393423;-2,00316;2,422717;0,109508;1,396708;3,248899;1,391801;-1,653373;2,685727;2,070491;-1,233902;-4,535721;3,495291;4,901782;-1,741541;2,696677;-1,307859;-2,863995;4,339281;1,771892;-1,424771;-2,933177;1,892559;0,9815903;2,523271
5|TOP2|0,2207944|0,916491;-0,1652902;3,307305;-0,208971;4,393423;-1,628513;2,422717;-0,0827198;1,396708;3,503266;1,391801;-1,653315;2,685727;2,500072;-1,344552;-4,99192;3,495291;4,901782;-1,741541;2,696677;-1,307859;-2,863995;4,131977;1,771892;-1,045332;-2,67328;1,668801;0,5226595;2,523271
6|TOP2|0,2177059|0,916491;-0,5919142;3,383251;-0,208971;4,393423;-2,00316;2,422717;-0,0827198;1,396708;3,056919;0,9515007;-1,653373;2,685727;2,070491;-1,290139;-4,535721;3,198184;4,901782;-1,741541;2,696677;-1,307859;-2,863995;4,369938;1,78687;-1,146285;-2,67328;1,892559;0,7305681;2,523271
