Generation: 8 | maxFitness: 0,2199003 | maxFitnessGen: 0,2199003 | maxFitnessGenBuf: 0,2275562
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2275562|0,8791214;-0,2961462;3,481023;-0,5007575;4,393423;-1,789813;2,424588;-0,3363523;1,45964;3,385401;1,18987;-0,8936528;2,538064;1,9371;-0,5597116;-4,535721;3,495291;5,717621;-1,478464;2,961642;-1,307859;-3,65453;4,233237;1,663716;-1,391641;-2,513969;1,892559;0,4071094;2,523271
1|TOP2|0,2248859|0,4824966;-0,2961462;3,481023;-0,6538197;4,393423;-2,196601;2,424588;-0,3363523;1,45964;3,608132;1,240655;-0,8936528;2,361703;2,146943;-0,7531024;-4,535721;3,495291;5,554684;-1,478464;2,920609;-1,30976;-3,559904;4,233237;1,187641;-1,391641;-2,671727;1,892559;0,6401408;2,523271
2|TOP2|0,2244857|0,8791214;-0,2961462;3,481023;-0,3518843;4,393423;-2,005488;2,424588;-0,3363523;1,45964;3,385401;1,223153;-0,8936528;2,538064;2,146943;-0,7531024;-4,535721;3,495291;5,554684;-1,478464;2,961642;-1,307859;-3,65453;4,233237;1,663716;-1,391641;-2,132662;1,892559;0,2816675;2,523271
3|TOP2|0,222765|1,069731;-0,6207183;3,481023;-0,3518843;4,393423;-2,005488;2,251477;-0,3363523;1,606763;2,894373;1,637883;-0,8936528;2,836257;2,60376;-1,054851;-4,535721;3,495291;5,554684;-1,478464;2,961642;-1,058159;-4,118261;4,233237;1,684074;-1,391641;-2,513969;1,892559;0,2816675;2,523271
4|TOP2|0,2209201|0,8791214;-0,2961462;3,481023;-0,3518843;4,479082;-2,005488;2,424588;-0,3363523;1,45964;3,385401;1,637883;-0,8936528;2,538064;2,146943;-0,3921237;-4,535721;3,495291;5,554684;-1,478464;2,961642;-1,307859;-3,665699;4,233237;1,663716;-1,391641;-2,513969;1,892559;0,2816675;2,041034
5|TOP2|0,2207808|0,8791214;-0,2961462;3,481023;-0,3518843;4,393423;-2,020951;2,424588;-0,3363523;1,45964;3,385401;1,637883;-0,6534607;2,76721;2,08472;-0,7531024;-4,535721;3,495291;5,145652;-1,478464;2,961642;-1,592906;-3,876023;4,233237;1,663716;-1,245604;-2,513969;1,776912;0,4460231;2,523271
6|TOP2|0,2197703|0,8090152;-0,1420759;3,481023;-0,8205028;4,393423;-2,005488;2,844521;-0,3363523;1,762076;3,385401;1,637883;-0,8936528;2,538064;2,146943;-0,7531024;-4,535721;3,495291;5,937165;-1,182985;2,961642;-1,307859;-3,6443;4,595709;1,663716;-1,538061;-2,513969;1,892559;0,2816675;2,523271
