Generation: 143 | maxFitness: 0,9087385 | maxFitnessGen: 0,2995073 | maxFitnessGenBuf: 0,4339633
21|TOP2|0,2140679|-1,327278;-3,68551;5,757425;0,3338533;3,8636;0,7782464;1,852756;1,531587;-6,939983;3,627041;-3,227219;-3,864596;-0,5797791;-2,849022;-3,474581;1,215745;1,951425;-6,197372;0,111833;-4,079086;1,233681;-4,156389;-2,973719;5,773382;2,564904;-4,569259;4,718636;1,885525;4,546368
22|TOP2|0,2136013|-1,806646;-3,702795;5,757425;0,1131152;4,360493;0,4111704;1,589862;1,31579;-7,050069;3,627041;-3,038723;-3,451529;-0,467189;-3,196736;-3,474581;1,715312;1,951425;-6,59024;0,111833;-4,097359;1,446703;-3,800921;-3,497576;5,3498;2,564904;-4,860102;5,169215;1,867176;5,331203
23|TOP2|0,2131858|-1,806646;-4,065935;5,5243;-0,06222162;3,58322;0,7782464;1,852756;1,380024;-6,744044;3,943072;-3,286573;-3,451529;-0,3562192;-2,849022;-3,533677;1,215745;1,951425;-6,049768;0,111833;-4,39428;1,10392;-3,800921;-3,302161;5,3498;2,550907;-4,860102;5,195911;1,867176;5,334352
24|TOP2|0,2126788|-1,673805;-3,702795;5,547139;-0,327028;3,8636;0,7782464;1,852756;0,9289017;-7,041871;3,627041;-3,227219;-3,917207;-0,5412925;-2,849022;-3,128766;1,316282;1,951425;-5,844465;0,111833;-4,079086;0,7757449;-3,453815;-3,808164;5,3498;2,819005;-4,860102;5,022048;1,867176;4,939113
25|TOP2|0,2107003|-1,806646;-3,226771;5,887787;-0,06222162;3,8636;0,7782464;1,852756;1,380024;-6,689785;3,269264;-3,227219;-3,700446;-0,5797791;-2,857676;-2,995044;1,215745;2,440012;-6,212006;0,3043919;-4,386769;1,175666;-3,800921;-3,498095;5,550027;2,564904;-4,860102;5,195911;1,867176;5,036085
26|TOP2|0,2091023|-1,806646;-3,702795;5,757425;-0,06222162;3,8636;1,18826;1,355765;1,738288;-7,240078;3,604093;-3,227219;-3,857931;-0,4390146;-2,849022;-3,255813;1,215745;1,51487;-6,425692;0,111833;-3,92713;1,10392;-3,561671;-3,466617;5,684855;2,474096;-4,633059;5,494919;1,867176;5,080878
27|TOP2|0,2038566|-2,183564;-3,702795;5,757425;-0,06222162;3,8636;0,9597253;1,852756;1,494569;-7,050069;3,627041;-3,259995;-3,66241;-0,7554338;-2,970775;-3,774647;1,429189;1,951425;-6,203038;-0,3178955;-4,079086;1,10392;-3,629456;-3,466617;5,3498;2,537503;-4,886737;5,144818;1,867176;5,036085
28|TOP2|0,2021761|-1,94043;-3,702795;5,757425;-0,3655948;4,159818;0,7782464;1,852756;1,380024;-7,347143;3,627041;-3,161182;-3,451529;-0,5797791;-2,849022;-3,221954;1,215745;1,951425;-6,354237;-0,03002433;-4,079086;0,6104233;-3,800921;-3,466617;5,3498;2,564904;-5,197086;5,195911;1,867176;5,036085
29|TOP2|0,2011756|-1,95829;-3,351275;6,094663;-0,2705503;3,8636;0,7782464;2,257226;0,9259682;-7,050069;3,627041;-3,227219;-3,451529;-1,013122;-2,849022;-3,229976;1,651481;1,883751;-6,197372;0,005715333;-4,558502;0,7320157;-3,800921;-2,986451;5,608724;2,564904;-4,704536;5,63784;1,867176;5,036085
30|TotallyRandom|0,1104624|4,768528;-0,3442006;-0,6721826;4,076307;-3,788472;-1,515939;4,445695;1,911831;4,624604;-4,469829;3,917759;-2,807139;1,013706;-2,279953;-2,498274;-4,776478;-1,957095;0,2863164;-2,065389;2,713888;-2,008369;-3,117821;-2,396962;-0,1508946;-4,780926;3,930097;2,371463;0,802464;-3,112321
31|TotallyRandom|0,02925541|1,955852;2,683533;-1,185586;-3,061337;-1,425791;-2,603016;0,4232078;2,27981;2,264441;-3,851876;4,265781;-4,354769;-2,229566;-4,62996;4,639146;4,061223;1,060521;-2,991891;4,232841;-0,7039471;2,126246;-0,9047003;4,175173;-1,290411;-4,023647;-4,095848;-4,514703;4,827891;-4,614304
32|TotallyRandom|0,02389335|-2,093623;-0,3511353;3,134665;-0,2329807;3,196573;-0,1423531;-4,111543;-0,7605619;-0,7402892;-1,157754;-3,042445;-0,405231;-4,959249;-2,537255;-2,050435;3,906491;2,221265;-1,420962;-1,86858;-3,695228;-2,98863;4,993452;-0,6722932;-0,688674;-1,297632;3,529471;-3,221093;0,4512782;-0,7169218
33|TotallyRandom|0,02082942|-4,742857;0,4020591;-2,587602;-2,137508;2,768625;1,436689;0,9943705;-0,3234096;0,05707455;-4,379315;-2,887454;-3,548225;-0,3039722;0,7935839;-2,003848;3,165964;0,7383389;0,007615566;-1,749063;1,258285;-0,2578826;-4,64625;-2,882677;4,182274;4,540094;-0,4359455;-1,166931;3,740982;4,805338
34|TotallyRandom|0,01653105|1,892909;-1,403298;-4,233456;-4,184756;4,464578;-4,789133;0,699306;2,644497;-4,105673;0,2415519;-3,133055;4,502676;-3,42064;-1,797702;-3,17259;-2,752233;-1,608598;2,579564;2,978247;-4,717813;3,833532;-1,157976;-4,975944;-2,823968;4,2223;-4,330229;-4,426662;-1,979036;2,865849
35|TotallyRandom|0,01280622|4,692699;-3,546034;1,961021;-4,666172;-2,312407;-0,3648276;2,312959;0,9548097;-3,829249;4,72322;-3,374893;-3,107161;2,727518;-2,970881;3,89854;3,734005;-4,201191;-4,127289;1,031063;-4,610979;4,606119;-4,778166;1,495422;-3,739466;-2,849983;-4,829558;1,977348;0,8463554;-4,955119
36|TotallyRandom|0,01212308|3,571295;3,891119;3,516988;-0,4185219;3,092111;3,746128;-3,134085;0,6437154;0,9850545;-2,582959;4,35873;1,403513;2,727599;1,865384;2,106187;-2,649528;4,958405;-0,9049301;3,739134;-2,158709;2,316018;4,336116;0,1067882;-3,416966;-4,539511;-2,040922;3,183868;-2,945912;-0,8754616
37|TotallyRandom|0,01212159|4,529661;-0,2980142;-2,004672;0,8945723;-0,4
