Generation: 165 | maxFitness: 0,9087385 | maxFitnessGen: 0,4536273 | maxFitnessGenBuf: 0,5089524
N TotallyRandom: 8 | N RandomParents: 0 | N Top2: 34 | Min Mutation: 0,64

Index|Brain Type|Fitness|BrainData
0|TOP2|0,5089524|-2,231167;-4,698921;6,70754;-1,720147;3,465624;0,2771274;0,8794963;1,117154;-6,343631;3,883778;-3,313304;-3,561397;1,391957;-4,728685;-4,375412;0,2891617;3,462921;-7,472183;0,8997635;-4,288839;0,1795661;-1,672776;-1,621264;4,913955;1,85544;-5,145182;6,112052;0,4612546;4,412152
1|TOP2|0,467837|-2,231167;-4,617469;6,85265;-1,703951;2,967155;0,9899205;0,7580593;1,974437;-6,264909;3,643622;-3,553661;-3,717038;1,490775;-4,545058;-3,821439;0,2891617;3,713671;-7,493643;1,082451;-3,865252;0,1795661;-2,081465;-1,774236;5,132317;2,429991;-5,586289;6,493627;0,7321895;3,811519
2|TOP2|0,4396838|-2,231167;-4,605192;6,926269;-1,348965;3,465624;0,548939;0,4846547;1,627243;-5,842135;4,151728;-2,971165;-3,779774;1,434932;-4,545058;-4,393809;-0,05786631;3,657556;-7,472183;1,131598;-3,484584;0,5871946;-1,796014;-1,34752;5,732265;1,815368;-5,426365;6,25075;0,3659759;4,581274
3|TOP2|0,4279349|-1,857782;-5,429603;7,38818;-1,348965;3,465624;1,047786;0,827244;1,236151;-6,178929;3,883778;-3,259404;-3,751194;1,655467;-4,545058;-3,916315;0,2891617;3,671702;-7,943652;1,068103;-3,865252;-0,1916438;-1,411072;-1,18168;5,114474;2,146149;-5,426365;6,135794;0,01872686;3,729379
4|TOP2|0,409764|-1,780212;-5,345432;6,926269;-1,348965;3,494282;0,2679847;0,4793213;1,104372;-6,264909;4,151309;-2,983434;-3,751194;1,165096;-4,995319;-3,916315;0,5492041;3,346354;-7,472183;1,10022;-3,865252;0,1451527;-1,766894;-0,9703838;5,308853;2,146149;-5,426365;6,135794;0,4438318;4,265172
5|TOP2|0,3559608|-2,333266;-5,104792;7,2783;-1,348965;3,465624;0,9865205;0,9518318;1,092257;-6,531933;4,194642;-3,047493;-3,308266;1,045955;-4,251681;-3,916315;0,3493423;4,044273;-7,472183;1,251039;-3,955479;0,4374412;-1,796014;-1,34752;5,122919;2,619603;-5,426365;6,135794;0,8421276;4,214089
6|TOP2|0,3039163|-1,768793;-5,104792;6,626313;-0,887843;3,474381;0,666769;0,4846547;1,48107;-6,264909;4,059464;-3,30426;-4,052507;1,822482;-4,840683;-3,916315;0,01919559;3,671702;-7,472183;1,051771;-3,865252;0,305603;-2,017536;-1,68135;5,308853;2,146149;-5,503156;5,803485;0,3659759;3,998452
7|TOP2|0,3037743|-1,950758;-5,104792;6,926269;-1,348965;3,369853;1,026725;0,4846547;1,112681;-6,264909;3,663076;-3,30426;-3,751194;1,481822;-4,752396;-3,916315;0,2891617;3,461792;-7,472183;0,3992714;-3,865252;0,1303919;-1,959964;-1,539524;5,23014;2,22809;-5,426365;6,037347;0,7882079;3,917364
8|TOP2|0,2966616|-2,231167;-5,125863;6,926269;-1,348965;3,003425;0,4941463;0,6744;1,48107;-6,1088;4,199588;-3,133441;-4,165789;1,863675;-4,545058;-3,916315;0,2891617;4,166307;-7,240835;0,8472404;-3,401774;0,05955197;-1,796014;-1,251768;5,566322;1,6917;-5,451805;5,886293;0,3659759;4,712461
9|TOP2|0,2637969|-2,231167;-5,104792;6,586115;-1,624904;3,712447;0,666769;0,9425595;1,943573;-6,264909;4,238688;-3,016956;-3,751194;1,705402;-4,545058;-3,890782;0,2891617;3,784913;-7,440785;1,315025;-4,243774;-0,03464387;-1,537236;-1,772507;5,285683;2,42326;-5,047313;6,271563;0,3659759;4,214089
10|TOP2|0,2625688|-2,231167;-5,315449;7,120704;-1,251339;3,465624;0,666769;0,1402362;1,48107;-6,563569;4,018884;-3,021954;-3,751194;1,434932;-4,545058;-4,374214;0,193923;3,758832;-7,350763;1,076458;-3,55139;0,1795661;-1,951401;-1,34752;4,891139;2,54985;-5,426365;6,135794;0,3924743;4,214089
11|TOP2|0,2593123|-2,476995;-5,365415;6,91108;-1,836559;3,586838;0,5283578;0,1933897;1,48107;-6,363805;3,980784;-3,4525;-3,66479;1,828624;-4,120386;-3,916315;0,2891617;3,671702;-7,628946;0,8472404;-3,651883;0,1397159;-1,35495;-0,9155312;5,308853;2,288638;-5,426365;5,870707;0,6561105;4,214089
12|TOP2|0,255032|-1,982129;-5,155853;6,720321;-1,333521;3,465624;0,2106196;0,0340673;1,48107;-5,94215;4,324497;-3,506337;-3,535401;1,456863;-4,545058;-3,438139;0,7489023;3,263525;-7,472183;0,8472404;-3,955839;0,1795661;-1,958218;-1,134533;4,889353;2,202523;-5,312616;6,01603;0,1368491;4,214089
13|TOP2|0,2544918|-2,231167;-5,104792;6,926269;-1,348965;2,9988;0,666769;0,7139977;1,630606;-5,851319;3,883778;-3,30426;-3,751194;1,932509;-4,271986;-3,916315;0,7341894;3,856482;-7,740376;0,8472404;-3,865252;0,1795661;-1,650738;-1,34752;5,308853;2,502457;-5,426365;6,364258;0,5451303;4,22118
14|TOP2|0,2540567|-2,349648;-5,104792;7,287472;-1,055633;3,507299;0,666769;0,4846547;1,523163;-6,264909;3,610659;-3,122983;-4,069092;1,434932;-4,112494;-3,916315;-0,1806979;3,671702;-7,749197;1,310147;-3,976366;-0,07244687;-2,023347;-1,34752;5,308853;2,146149;-5,426365;6,135794;0,347887;4,684211
15|TOP2|0,25279|-2,259543;-4,808418;6,926269;-1,264628;3,919934;0,5771218;0,1932518;1,48107;-6,498582;3,883778;-3,621709;-3,751194;1,434932;-4,751878;-3,916315;0,4893026;3,772239;-7,472183;0,4406705;-4,059891;0,1795661;-1,594835;-1,10963;5,308853;2,519898;-5,78467;6,135794;0,3659759;4,214089
16|TOP2|0,2517291|-2,231167;-5,104792;6,926269;-1,090142;3,055829;0,5405793;0,4768873;1,48107;-6,644667;3,883778;-3,173631;-3,356955;1,434932;-4,345092;-4,210899;0,1534583;3,355181;-7,799053;0,6752673;-3,455748;-0,08627896;-1,796014;-1,704371;5,102742;2,183402;-5,426365;6,135794;0,4221841;4,214089
17|TOP2|0,2509933|-2,585052;-5,26475;6,926269;-1,017357;3,473441;0,4649659;0,4846547;1,552506;-6,442451;3,905377;-3,30426;-3,514887;1,434932;-4,619188;-3,916315;0,009884268;3,671702;-7,472183;0,8472404;-3,960293;0,1795661;-1,597617;-1,302607;4,828992;2,146149;-5,426365;6,319023;0,708354;4,214089
18|TOP2|0,2496682|-2,477501;-5,104792;6,805473;-1,348965;3,465624;0,666769;0,186544;1,491767;-6,264909;3,944685;-2,918173;-3,830122;1,046161;-4,28582;-3,467547;0,2891617;3,671702;-7,472183;0,7936661;-3,865252;0,005821958;-1,796014;-0,9175265;5,806602;2,090755;-5,426365;6,439976;0,5491616;4,293191
19|TOP2|0,2444165|-2,231167;-5,269948;7,088622;-1,348965;3,052584;0,666769;0,4846547;1,48107;-6,25562;3,600718;-3,412345;-3,354525;1,892792;-4,586294;-4,259802;0,2891617;3,671702;-7,895326;0,8472404;-3,674561;0,3079485;-1,534475;-1,761254;5,236218;2,146149;-5,426365;6,135794;0,4036675;4,674722
20|TOP2|0,243482|-2,231167;-5,177453;6,926269;-1,597625;3,465624;0,8600018;0,4846547;1,48107;-6,217555;3,527734;-3,527124;-3,751194;1,788629;-4,198394;-3,711519;0,2891617;3,412296;-7,472183;0,4330319;-4,299269;-0,2717777;-1,850231;-1,38294;5,308853;1,689169;-5,318515;6,135794;0,5546529;4,159161
21|RandomParents|0,2433484|-1,716094;-2,955744;6,326849;0,407976;4,625015;1,052546;2,204385;1,00238;-6,911151;4,23679;-2,650911;-3,793724;0,7463272;-1,336819;-4,273249;1,43575;1,330879;-3,493126;-1,105712;-3,551778;0,7694964;-3,887408;-2,917336;4,124579;3,138994;-3,886009;3,725297;2,065281;6,308476
22|TOP2|0,2433093|-2,180724;-5,104792;7,394696;-1,245974;3,465624;1,140269;0,5839858;1,293733;-6,259125;3,760863;-3,452888;-4,234118;1,894069;-4,323944;-3,688726;0,2891617;3,542658;-7,135893;1,118598;-3,865252;-0,1172152;-2,225145;-1,34752;5,791179;2,416457;-5,492227;6,135794;-0,08260712;4,214089
23|TOP2|0,241063|-1,959277;-5,550547;7,226535;-1,348965;3,465624;0,666769;0,4846547;1,280146;-6,322127;4,286804;-3,30426;-3,751194;1,434932;-4,147937;-3,501654;0,1905396;3,671702;-7,472183;0,8472404;-3,865252;-0,1904501;-1,796014;-1,81608;5,585287;2,095436;-5,257041;6,135794;-0,03807184;4,214089
24|TOP2|0,2371843|-2,596824;-4,645356;6,926269;-1,348965;3,50859;0,3764719;0,26921;1,424411;-6,448884;3,883778;-3,30426;-4,191594;1,434932;-4,087261;-3,826883;0,7098892;4,123368;-7,879402;0,8472404;-3,80283;0,1795661;-1,507971;-0,9973065;5,362375;2,146149;-5,426365;5,750769;0,3659759;4,214089
25|TOP2|0,2367918|-2,110382;-4,624548;7,357549;-1,275957;3,465624;0,2841939;0,0005761683;1,48107;-6,1602;3,883778;-3,412363;-3,751194;0,9776134;-4,407678;-3,916315;-0,1224096;3,440846;-7,607179;1,23369;-3,865252;-0,2259021;-1,816722;-1,620389;5,308853;2,146149;-5,426365;6,135794;0,3659759;4,612454
26|TOP2|0,233264|-2,231167;-5,104792;7,21736;-1,210981;3,302919;0,666769;0,4846547;1,258649;-6,734485;3,883778;-3,278786;-3,881943;0,9952384;-4,898018;-3,787909;0,1365993;3,671702;-7,52518;0,6166739;-3,499704;0,5627002;-1,59706;-1,836774;5,650593;2,146149;-5,549307;6,420624;0,8585016;3,99971
27|TOP2|0,230753|-2,231167;-5,104792;6,926269;-1,348965;3,553803;0,2578472;0,4846547;1,257631;-6,691972;4,231915;-2,83079;-3,751194;1,580843;-4,522542;-3,916315;0,731784;3,908417;-7,970607;0,8472404;-3,673693;0,08880629;-1,796014;-1,773702;5,587879;2,146149;-5,404686;5,911419;0,7620081;4,214089
28|TOP2|0,2283107|-2,231167;-4,914405;6,489924;-1,26586;3,465624;0,666769;0,5974441;1,142187;-6,326519;3,84313;-3,349651;-3,751194;1,434932;-4,288971;-3,916315;0,2891617;3,174775;-7,472183;1,043171;-3,865252;0,1795661;-1,796014;-1,422325;5,308853;2,146149;-5,053802;6,006996;0,0239121;4,473732
29|TOP2|0,2268438|-2,429964;-5,427502;6,926269;-1,758565;3,465624;0,666769;0,588369;1,48107;-5,79148;3,515811;-3,30426;-3,256601;1,434932;-4,722184;-3,916315;0,2891617;3,728548;-7,758742;0,9122797;-3,48249;0,1795661;-1,505107;-0,9857758;5,308853;1,753158;-5,108133;6,465842;0,3659759;4,214089
30|TOP2|0,2239118|-2,260434;-5,104792;6,4727;-1,348965;3,394346;0,666769;0,3589931;1,48107;-5,91334;3,883778;-3,30426;-3,729101;1,757717;-4,996159;-3,703338;0,2891617;3,671702;-7,472183;0,8107129;-3,865252;0,4659374;-2,074421;-1,34752;4,851106;1,939799;-5,278293;6,135794;0,3659759;4,359632
31|TOP2|0,2217457|-2,597346;-5,104792;6,926269;-1,348965;3,465624;1,165365;0,004380256;1,894317;-6,264909;3,883778;-3,30426;-3,751194;1,856069;-4,286047;-3,585542;0,400541;3,803512;-7,472183;1,145153;-3,865252;0,2501971;-2,233652;-1,5353;5,308853;2,146149;-5,426365;6,542865;0,3659759;4,214089
32|TOP2|0,2160076|-2,371436;-4,80343;7,203423;-1,267163;3,222919;0,5484652;0,1131536;1,414211;-6,043705;4,215155;-3,30426;-3,896702;1,868414;-4,530943;-3,6239;-0,1302186;3,671702;-7,861028;0,8818082;-4,211859;0,6033311;-1,866996;-1,516241;5,279824;2,146149;-5,48192;6,631735;-0,0220941;4,472486
33|TOP2|0,2149724|-2,231167;-5,104792;6,926269;-1,84771;2,982669;0,666769;0,9143853;1,506588;-6,689785;3,962691;-3,132705;-3,751194;1,02562;-4,545058;-4,069332;0,1090469;4,05234;-7,710227;0,4931508;-3,865252;0,08024074;-1,796014;-1,34752;5,308853;2,146149;-5,426365;5,878466;0,4670831;4,214089
34|TOP2|0,208932|-2,548528;-4,702187;6,539777;-1,348965;3,819606;0,666769;0,9508729;1,48107;-5,990016;3,883778;-3,225395;-3,433006;1,503869;-4,474176;-3,916315;0,2891617;3,469892;-7,472183;0,8472404;-3,865252;0,02703108;-2,171314;-1,066458;5,699435;2,511784;-4,946157;6,336349;0,3659759;4,086162
35|TotallyRandom|0,1894764|-2,979982;-3,34997;-3,993354;-4,485398;4,339468;4,450401;-1,853323;1,066752;-2,517733;-2,779975;0,6830959;-2,486307;-4,110271;2,849489;2,267532;-1,078783;-1,466604;4,019899;-2,584105;-0,4169102;-1,241179;-4,924865;-1,138306;4,73366;-1,336668;-3,926233;-4,493331;-2,125428;3,107025
36|TotallyRandom|0,01841703|0,7244844;3,326339;-0,5416055;-0,5400448;-1,581266;3,735291;0,5990572;2,178397;1,264807;4,68881;4,209212;2,765915;1,409431;-1,323307;2,496555;1,286474;0,9211354;1,219063;2,476923;-1,872866;4,700186;1,74055;-4,581322;4,539051;-4,965786;-3,684857;-0,8461623;3,122198;1,538706
37|TotallyRandom|0,01799986|0,4274182;-4,76678;4,15221;2,627884;2,684326;-4,369267;3,249536;-3,495146;-2,321542;-3,08267;-4,512673;2,254105;-2,682095;-2,495446;4,583384;-1,931096;-2,040555;1,638521;-2,192843;0,3277035;-3,577257;4,686689;0,4400091;-3,978671;3,486817;-1,238814;-4,439167;-1,140465;1,800083
38|TotallyRandom|0,01588268|1,514165;3,910706;-0,5333014;2,794203;2,779567;-3,734235;2,52835;-3,009913;-1,694893;2,941833;0,1100917;0,9737916;0,782681;-2,902098;0,6059308;1,143505;2,206781;2,39626;-4,27911;-3,042734;1,009399;-0,01169014;-3,685562;2,14864;-0,6635933;-0,1631074;3,872858;3,746207;3,518173
39|TotallyRandom|0,01576423|-0,7871718;3,64761;0,9175377;-0,7608156;-2,955284;0,2717276;1,2271;-2,749905;-4,905128;-4,499321;4,786562;-0,4699965;3,897665;4,401893;-1,404066;-0,4544954;-4,694298;3,970404;2,390656;-0,3644605;-3,682934;2,313796;3,172233;2,913127;1,408727;-4,085126;2,604284;-3,614781;1,831128
40|TotallyRandom|0,01568758|-2,437322;-3,076363;4,437181;-3,513824;-4,564041;1,842689;4,512467;4,310097;3,492073;-0,02749252;-3,612446;4,542557;-2,043064;3,420284;4,096042;4,035162;-0,6559486;1,2372
