Generation: 7 | maxFitness: 0,1314602 | maxFitnessGen: 0,1236394 | maxFitnessGenBuf: 0,1289437
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1289437|-1,845126;-4,353515;-0,6901737;3,740691;-0,5113851;-3,514405;0,5256848;4,741101;-3,328913;-1,677576;1,084428;-3,815808;-1,874443;4,099643;3,76112;1,683276;-0,9694283;-3,20114;-0,007953763;0,140922;0,9372897;-0,7550398;-4,266543;-3,348156;-4,825468;0,04478741;-1,006225;-3,067965;4,630795
1|TOP2|0,1289437|-1,845126;-4,353515;-0,6901737;3,456358;-0,5113851;-3,514405;0,5256848;4,741101;-3,379872;-1,677576;1,084428;-3,815808;-1,931149;4,431683;3,76112;1,740529;-0,9694283;-3,20114;-0,4966464;0,5851775;0,9372897;-0,7550398;-3,846651;-3,348156;-4,825468;-0,3792098;-1,006225;-3,067965;4,630795
2|TOP2|0,1289437|-1,845126;-4,353515;-0,6901737;4,012006;-0,5113851;-4,012222;0,7547516;4,741101;-3,328913;-1,677576;1,084428;-3,815808;-1,874443;3,717263;3,271299;2,170443;-1,012356;-3,20114;-0,2163355;0,140922;0,9372897;-0,7550398;-3,572491;-3,348156;-4,825468;0,04478741;-0,6474298;-3,067965;4,630795
3|TOP2|0,1289437|-1,845126;-4,353515;-0,6901737;3,893302;-0,5113851;-3,514405;0,5256848;4,741101;-3,328913;-1,677576;1,084428;-3,395361;-1,874443;4,430293;3,76112;1,438202;-0,9694283;-3,20114;-0,4966464;0,140922;0,9372897;-0,7550398;-3,846651;-2,895314;-4,825468;0,04478741;-1,006225;-3,067965;4,630795
4|TOP2|0,1289437|-1,845126;-4,353515;-0,6901737;3,893302;-0,5113851;-3,514405;0,5256848;4,741101;-3,280127;-1,677576;1,321148;-3,568768;-1,400074;4,099643;3,76112;1,683276;-1,404073;-3,20114;-0,4966464;0,5545241;0,9372897;-0,7550398;-3,846651;-3,52248;-4,825468;0,04478741;-1,006225;-2,595209;4,630795
5|TOP2|0,1289437|-1,845126;-4,353515;-0,7928923;3,893302;-0,3792528;-3,514405;0,5256848;4,741101;-3,218748;-1,677576;1,084428;-4,047691;-1,953182;4,099643;3,76112;1,683276;-0,7218026;-3,169377;-0,4966464;0,140922;0,9372897;-1,054161;-3,846651;-3,399309;-4,825468;-0,3646123;-1,006225;-3,067965;4,630795
6|TOP2|0,1289437|-1,845126;-4,746601;-0,9261791;3,893302;-0,5113851;-3,514405;0,5256848;4,741101;-3,328913;-1,677576;1,084428;-3,815808;-2,286618;4,099643;3,576113;2,044989;-1,341895;-3,20114;-0,1278092;0,140922;0,9372897;-0,7550398;-3,846651;-3,348156;-4,825468;0,04478741;-1,006225;-3,067965;4,630795
