Generation: 124 | maxFitness: 0,8056167 | maxFitnessGen: 0,4844206 | maxFitnessGenBuf: 0,3320309
N TotallyRandom: 8 | N RandomParents: 0 | N Top2: 71 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,3320309|-1,619337;-2,955744;6,825784;0,701;4,231142;0,7824758;2,204385;1,00238;-6,911151;4,23679;-2,571099;-3,336653;0,7275138;-1,336819;-4,273249;1,43575;1,330879;-3,493126;-1,105712;-3,551778;1,012783;-3,887408;-2,917336;4,124579;2,824924;-3,886009;3,725297;2,065281;6,554897
1|TOP2|0,3292681|-1,856884;-3,112384;6,433105;0,5682017;4,515435;1,23991;2,604503;0,5578703;-7,041742;3,804364;-2,613693;-3,568917;0,7275138;-1,672607;-4,273249;1,525041;1,194937;-3,760814;-1,509786;-3,551778;0,586555;-3,887408;-2,917336;4,124579;2,824924;-4,011138;4,49861;1,959662;6,632155
2|TOP2|0,3284315|-1,619337;-2,955744;6,80039;0,5682017;4,592218;0,3794692;2,366537;0,9524033;-6,911151;3,841484;-2,742673;-3,336653;0,6243277;-2,090907;-3,781975;1,308728;1,194937;-3,760814;-1,105712;-3,376828;1,012783;-3,887408;-2,52417;4,396028;2,824924;-4,011138;4,099322;2,165016;7,120065
3|TOP2|0,3189098|-1,864068;-2,955744;7,308861;0,5682017;3,748376;0,3126199;2,250418;0,9524033;-6,96288;4,31749;-2,571099;-3,336653;0,9919465;-1,7434;-4,220045;1,367758;1,540104;-3,760814;-1,105712;-3,908652;0,5479035;-3,90419;-2,917336;4,538142;2,824924;-4,011138;4,05579;2,377385;6,369276
4|TOP2|0,3152344|-1,619337;-2,955744;6,43854;0,5682017;4,231142;0,5529923;2,366537;1,023762;-6,911151;3,841484;-2,571099;-3,131653;0,7275138;-1,7434;-4,651563;1,764815;0,8920573;-4,210251;-1,105712;-3,488464;1,343421;-4,12192;-3,344936;4,392998;2,952474;-4,011138;3,68578;2,595551;6,632155
5|TOP2|0,3028809|-1,211267;-2,955744;6,825784;0,5682017;3,878498;0,7824758;2,366537;0,594093;-7,342912;4,11318;-2,282572;-3,336653;0,7275138;-1,443091;-4,447851;1,925768;0,9686362;-3,760814;-1,426115;-3,551778;1,012783;-4,145017;-2,814453;4,124579;2,685257;-4,011138;3,871035;1,961946;6,281231
6|TOP2|0,2992859|-1,619337;-2,955744;6,825784;0,6085328;4,314708;0,5740163;2,298491;0,9524033;-7,343471;3,841484;-2,720648;-3,336653;0,7275138;-1,405744;-4,371253;1,629041;1,194937;-3,441236;-1,105712;-3,551778;0,5219643;-3,460241;-2,917336;4,124579;2,824924;-4,349389;4,05579;2,372722;6,632155
7|TOP2|0,2973932|-1,619337;-2,955744;6,779791;0,4196415;4,609442;0,3332174;2,366537;0,9524033;-6,730358;3,841484;-2,942705;-3,336653;1,135415;-1,792606;-4,273249;1,43575;1,641152;-3,760814;-1,105712;-3,924733;1,012783;-4,017364;-2,917336;4,158124;2,824924;-4,011138;3,671082;2,165016;6,729004
8|TOP2|0,2906386|-1,808072;-3,30678;7,040152;0,5682017;4,231142;0,5303882;2,366537;0,9524033;-6,911151;3,841484;-2,571099;-3,571621;0,5165659;-1,986619;-4,248065;1,43575;0,944495;-3,760814;-1,068744;-3,612693;1,012783;-3,753741;-2,917336;3,648664;2,824924;-4,011138;4,434478;2,165016;6,870497
9|RandomParents|0,2896262|-0,8996732;-2,12503;5,961688;0,5382482;4,456005;0,7989137;2,147753;0,6918644;-7,413651;3,901998;-2,118659;-3,566723;0,8610091;-1,359364;-4,334269;1,10199;0,8849047;-3,87712;-1,27088;-3,172882;0,3250467;-3,284176;-2,897042;2,440312;2,786245;-4,2789;3,963017;2,647346;6,45827
10|TOP2|0,2891862|-1,619337;-2,955744;6,825784;0,5682017;4,673943;0,7824758;2,578258;0,9524033;-7,03454;4,014402;-2,962949;-3,337426;0,7275138;-1,7434;-4,273249;1,476089;1,296003;-3,760814;-1,105712;-3,522641;1,012783;-3,813444;-2,917336;4,124579;2,824924;-3,89329;3,752681;2,534343;6,632155
11|TOP2|0,2859306|-1,925904;-3,425622;6,825784;1,059042;3,777948;0,6344219;2,366537;1,054503;-6,911151;3,841484;-2,571099;-3,754493;0,869524;-1,7434;-4,273249;1,43575;1,435502;-3,760814;-1,105712;-3,551778;1,012783;-3,525382;-2,917336;3,840309;3,237377;-4,011138;4,086941;1,726522;7,043531
12|TOP2|0,2834528|-1,812012;-2,888026;6,428596;0,8285227;4,467471;0,9968892;2,366537;0,9524033;-6,966095;3,841484;-2,477287;-3,336653;0,944831;-1,7434;-4,273249;1,43575;1,174034;-3,339172;-0,8038728;-3,551778;1,012783;-3,887408;-2,917336;4,124579;2,824924;-3,516894;4,05579;2,165016;6,632155
13|TOP2|0,2797689|-1,619337;-2,955744;6,825784;0,8480275;4,231142;0,7824758;2,69843;0,9524033;-6,490911;3,841484;-2,684532;-3,336653;0,8813549;-1,264087;-4,273249;1,23737;1,677324;-3,944817;-1,353174;-3,551778;0,5569307;-4,053996;-2,917336;4,124579;2,390687;-3,842827;4,08902;1,933989;6,632155
14|TOP2|0,2794377|-1,619337;-3,252697;6,825784;0,5682017;4,302588;0,7824758;2,366537;1,073967;-6,911151;3,841484;-2,571099;-3,034925;0,7275138;-1,7434;-4,072438;1,43575;1,57625;-3,760814;-1,105712;-3,937114;1,012783;-3,887408;-3,001639;4,124579;2,824924;-4,011138;4,05579;2,622118;6,912854
15|TOP2|0,2761732|-1,684712;-2,955744;6,825784;0,5682017;4,231142;0,6294462;1,956949;0,9524033;-6,911151;3,985205;-2,305914;-3,336653;0,257531;-1,7434;-4,273249;1,222933;1,407394;-3,760814;-0,8480049;-3,789058;1,012783;-3,489442;-2,917336;4,124579;2,705317;-4,011138;4,275643;2,504138;6,632155
16|TOP2|0,2760285|-1,619337;-2,903832;6,825784;0,8195415;4,231142;0,7824758;2,695092;0,9398142;-6,911151;3,841484;-2,569175;-2,903596;0,7275138;-1,425951;-4,273249;1,43575;0,9536948;-3,371411;-1,105712;-3,551778;1,412367;-3,612012;-2,917336;4,130688;2,824924;-4,011138;4,05579;2,3521;6,632963
17|TOP2|0,270918|-1,619337;-3,090055;7,303404;0,5682017;3,883029;0,7689705;2,366537;0,9524033;-6,911151;3,827;-2,450794;-3,321349;0,7275138;-1,7434;-4,273249;1,43575;1,194937;-3,509208;-1,105712;-3,183776;1,451588;-3,734468;-3,337376;4,402561;2,534678;-3,681652;4,05579;2,165016;6,488708
18|TOP2|0,2693292|-1,368382;-2,955744;6,825784;0,3725412;4,562142;0,7824758;2,532251;1,166634;-6,922921;3,841484;-2,865225;-3,667521;0,721646;-1,810001;-4,144947;1,085831;1,250828;-3,407373;-1,105712;-3,551778;0,732128;-3,887408;-2,917336;4,056775;2,824924;-4,133504;3,981541;2,165016;6,632155
19|TOP2|0,269293|-1,343448;-2,946298;6,983029;0,5151986;3,778428;0,7824758;2,366537;0,9524033;-6,922007;4,078167;-2,415926;-3,393763;0,7275138;-2,083134;-4,641713;1,43575;1,194937;-3,691106;-0,9004363;-3,551778;1,012783;-3,69104;-2,917336;4,124579;3,219631;-4,011138;4,353271;1,751193;6,959085
20|TOP2|0,2692676|-1,611605;-3,17094;6,645296;0,5682017;4,231142;0,7824758;2,533383;0,8391835;-7,118207;3,841484;-2,734368;-3,336653;0,5300032;-1,7434;-3,970258;1,43575;1,194937;-3,977719;-0,8171432;-3,551778;1,012783;-3,887408;-2,917336;4,124579;2,824924;-3,884877;4,05579;2,327199;6,632155
21|TOP2|0,2675222|-1,619337;-3,309589;6,874795;1,024354;4,612053;0,7824758;2,495782;0,7387488;-6,911151;3,843424;-2,43114;-3,336653;0,6336069;-1,261909;-4,273249;1,059315;1,194937;-4,050575;-1,105712;-3,551778;1,012783;-3,887408;-2,917336;4,124579;2,824924;-3,846519;3,755763;2,661252;6,531119
22|TOP2|0,2673101|-1,149163;-2,955744;6,825784;0,5317843;4,231142;1,046281;1,948357;0,9524033;-6,911151;3,841484;-2,571099;-3,071714;0,4247323;-1,724611;-4,273249;1,099618;0,8227665;-3,338335;-1,105712;-3,103657;1,158059;-4,339103;-2,565163;4,124579;2,824924;-3,934314;4,05579;2,353901;6,632155
23|TOP2|0,2672752|-1,619337;-2,955744;6,825784;0,1200212;4,231142;0,7824758;2,775799;0,9524033;-6,919051;3,841484;-2,156009;-3,336653;1,030251;-1,671968;-4,273249;1,43575;1,194937;-3,760814;-1,105712;-3,485998;1,303908;-3,887408;-2,917336;4,555362;2,824924;-3,76746;4,05579;2,260847;6,170144
24|TOP2|0,2652234|-1,625617;-2,955744;7,140072;0,6692686;4,38057;0,8760466;2,366537;1,26806;-6,911151;3,977993;-2,317194;-3,336653;0,6993799;-2,142252;-4,273249;1,09443;1,10766;-3,760814;-1,105712;-3,551778;1,012783;-4,039452;-2,917336;4,124579;2,824924;-3,515447;4,05579;2,191116;6,811268
25|TOP2|0,261338|-1,619337;-2,955744;6,377894;0,5682017;3,945172;0,5472713;2,632524;0,9524033;-6,540958;3,841484;-2,571099;-3,336653;0,7940702;-1,438521;-4,417665;1,069457;0,9472573;-3,760814;-1,229765;-3,830954;0,7258686;-4,164978;-2,917336;4,124579;2,824924;-3,888145;4,05579;2,165016;6,819468
26|TOP2|0,2611176|-1,619337;-2,955744;6,825784;0,6598604;4,189538;0,7824758;2,366537;0,9524033;-6,911151;3,46976;-2,571099;-3,684786;0,454807;-1,913195;-4,273249;1,43575;1,194937;-3,760814;-1,105712;-3,142879;0,9153126;-3,912343;-3,20252;4,124579;2,901166;-3,615611;4,198578;2,593407;6,872423
27|TOP2|0,260079|-1,142956;-2,955744;6,825784;0,5682017;4,385945;1,011571;2,366537;1,321706;-6,888589;3,841484;-2,888845;-3,336653;0,4837877;-1,7434;-4,115375;1,687888;1,194937;-3,757751;-1,105712;-3,551778;1,482985;-3,887408;-2,917336;4,124579;2,824924;-4,06172;4,05579;2,165016;6,632155
28|TOP2|0,2578148|-1,71211;-2,955744;7,200378;0,5682017;4,170318;0,3288586;2,720823;0,9804677;-6,470472;3,8793;-2,571099;-3,336653;0,7275138;-1,483656;-3,926887;1,131174;0,9001664;-4,045002;-1,105712;-3,994669;1,012783;-3,887408;-2,495168;3,71672;2,764066;-4,011138;3,565847;2,165016;6,632155
