Generation: 25 | maxFitness: 2,890973 | maxFitnessGen: 1,994421 | maxFitnessGenBuf: 2,108936
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,108936 | BrainData : -0,2586564;-1,551358;4,159095;-0,5502561;-0,510648;0,7233848;-0,1878269;1,843118;-3,279973;4,59354;2,83105;3,165883;-2,428639;0,02854187;-1,295623;0,8734663;4,00573;-3,335435;-3,23312;1,368352;-2,20748;-4,73507;-4,371436;-4,011447;2,799413;-0,0176703
Index: 1 | Name: car 15 | Brain Type: TOP2 | Fitness: 2,104903 | BrainData : -0,2586564;-1,551358;4,13544;-0,5502561;-0,5555779;0,7233848;-0,2251215;1,853308;-3,23914;4,59354;2,83105;3,165883;-2,428639;0,02854187;-1,287262;0,8734663;4,00573;-3,335435;-3,23312;1,368352;-2,20748;-4,730362;-4,387881;-4,011447;2,821999;0,0005509071
Index: 2 | Name: car 16 | Brain Type: TOP2 | Fitness: 2,104903 | BrainData : -0,2438246;-1,568405;4,094303;-0,5776327;-0,5555779;0,7233848;-0,2672014;1,888971;-3,279973;4,59354;2,845743;3,165883;-2,428639;0,02854187;-1,287262;0,8734663;4,00573;-3,335435;-3,23312;1,368352;-2,20748;-4,730362;-4,371436;-4,011447;2,821999;0,0005509071
Index: 3 | Name: car 17 | Brain Type: TOP2 | Fitness: 2,104903 | BrainData : -0,2586564;-1,551358;4,13544;-0,5502561;-0,5727423;0,7233848;-0,2251215;1,853308;-3,279973;4,59354;2,876311;3,165883;-2,416342;0,02854187;-1,287262;0,8734663;4,020704;-3,335435;-3,23312;1,368352;-2,20748;-4,743052;-4,371436;-4,011447;2,821999;0,0005509071
Index: 4 | Name: car 18 | Brain Type: TOP2 | Fitness: 2,104903 | BrainData : -0,243661;-1,551358;4,13544;-0,5502561;-0,5555779;0,7233848;-0,2251215;1,853308;-3,279973;4,59354;2,83105;3,165883;-2,428639;0,02854187;-1,287262;0,8940565;4,00573;-3,379055;-3,23312;1,362154;-2,20748;-4,730362;-4,371436;-4,011447;2,821999;0,0005509071
Index: 5 | Name: car 19 | Brain Type: TOP2 | Fitness: 2,104903 | BrainData : -0,2586564;-1,551358;4,13544;-0,5502561;-0,5555779;0,7233848;-0,2251215;1,853308;-3,279973;4,59354;2,83105;3,178714;-2,428639;0,02854187;-1,287262;0,8734663;4,00573;-3,375247;-3,23312;1,368352;-2,20748;-4,730362;-4,371436;-4,011447;2,841747;0,0005509071
Index: 6 | Name: car 20 | Brain Type: TOP2 | Fitness: 2,104903 | BrainData : -0,2349399;-1,551358;4,13544;-0,5502561;-0,5555779;0,7233848;-0,2251215;1,853308;-3,279973;4,59354;2,83105;3,165883;-2,428639;0,02854187;-1,287262;0,8734663;4,024312;-3,335435;-3,23312;1,368352;-2,252194;-4,705372;-4,371436;-4,006697;2,821999;0,0005509071
Index: 7 | Name: car 24 | Brain Type: TOP2 | Fitness: 2,104903 | BrainData : -0,2586564;-1,551358;4,13544;-0,5502561;-0,5555779;0,7233848;-0,2251215;1,853308;-3,279973;4,59354;2,83105;3,165883;-2,428639;0,02854187;-1,287262;0,8734663;4,00573;-3,335435;-3,23312;1,338176;-2,213032;-4,730362;-4,371436;-4,011447;2,821999;0,0005509071
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,104903 | BrainData : -0,2586564;-1,532829;4,15843;-0,5502561;-0,5555779;0,7168005;-0,1893373;1,853308;-3,251656;4,59354;2,83105;3,165883;-2,428639;0,02854187;-1,287262;0,8734663;4,00573;-3,335435;-3,23312;1,368352;-2,20748;-4,748066;-4,371436;-4,011447;2,821999;0,0005509071
Index: 9 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,104903 | BrainData : -0,2586564;-1,551358;4,13544;-0,5502561;-0,5644078;0,7233848;-0,2251215;1,853308;-3,315727;4,59354;2,83105;3,165883;-2,428639;0,05867549;-1,29218;0,8734663;4,00573;-3,335435;-3,207002;1,368352;-2,20748;-4,750589;-4,371436;-4,011447;2,821999;0,0005509071
