Generation: 28 | maxFitness: 2,890973 | maxFitnessGen: 2,05233 | maxFitnessGenBuf: 1,730593
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,730593 | BrainData : -0,2586564;-1,551358;4,166362;-0,6176605;-0,5555779;0,6072252;-0,2251215;1,853308;-3,279973;4,60164;2,793968;3,154534;-2,402688;0,02854187;-1,304653;0,8345765;3,925555;-3,240793;-3,297776;1,383098;-2,299814;-4,739758;-4,465529;-4,064881;2,847454;-0,02241207
Index: 1 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,730321 | BrainData : -0,2382649;-1,573644;4,13544;-0,5856704;-0,5318197;0,7292956;-0,2251215;1,853308;-3,384881;4,59354;2,83105;3,150646;-2,456577;0,05867549;-1,260413;0,8895487;4,00573;-3,335435;-3,194291;1,368352;-2,166523;-4,750147;-4,371436;-4,038307;2,821999;0,0005509071
Index: 2 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,73032 | BrainData : -0,2382649;-1,554257;4,13544;-0,5856704;-0,5644078;0,7292956;-0,2251215;1,853308;-3,369046;4,59354;2,83105;3,150646;-2,456577;0,05867549;-1,341503;0,8820512;4,00573;-3,335435;-3,228689;1,368352;-2,158073;-4,750147;-4,371436;-4,016582;2,821999;0,0005509071
Index: 3 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,73032 | BrainData : -0,2382649;-1,573644;4,101264;-0,5856704;-0,5644078;0,7292956;-0,2251215;1,853308;-3,361826;4,59354;2,83105;3,150646;-2,451876;0,05867549;-1,287774;0,8820512;4,00573;-3,335435;-3,214562;1,366747;-2,207841;-4,736512;-4,371436;-4,016582;2,795315;0,0005509071
Index: 4 | Name: car 16 | Brain Type: TOP2 | Fitness: 1,73032 | BrainData : -0,2646925;-1,573644;4,141953;-0,5932289;-0,5644078;0,7292956;-0,2251215;1,853308;-3,361826;4,594992;2,877646;3,150646;-2,473946;0,1081004;-1,29218;0,8820512;4,00573;-3,335435;-3,228689;1,359978;-2,207841;-4,750147;-4,384702;-4,016582;2,821999;0,0005509071
Index: 5 | Name: car 17 | Brain Type: TOP2 | Fitness: 1,73032 | BrainData : -0,2382649;-1,532799;4,112772;-0,5856704;-0,5644078;0,7292956;-0,2437334;1,853308;-3,325498;4,59354;2,83105;3,150646;-2,456577;0,1054793;-1,29218;0,8820512;4,00573;-3,335435;-3,253675;1,337312;-2,207841;-4,747606;-4,371436;-4,016582;2,821999;0,0005509071
Index: 6 | Name: car 18 | Brain Type: TOP2 | Fitness: 1,73032 | BrainData : -0,2382649;-1,573644;4,13544;-0,5856704;-0,5644078;0,7292956;-0,1918792;1,853308;-3,361826;4,59354;2,830262;3,150646;-2,456577;0,05867549;-1,29218;0,8820512;4,00573;-3,316463;-3,228689;1,368352;-2,248014;-4,750147;-4,371436;-4,016582;2,821999;0,0005509071
Index: 7 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,73032 | BrainData : -0,2382649;-1,55095;4,13544;-0,5856704;-0,5644078;0,7292956;-0,2251215;1,845124;-3,361826;4,562825;2,83105;3,169752;-2,456577;0,05867549;-1,29218;0,8820512;4,00573;-3,335435;-3,228689;1,368352;-2,207841;-4,750147;-4,371436;-4,016582;2,821999;0,0005509071
Index: 8 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,73032 | BrainData : -0,2382649;-1,573644;4,13544;-0,6321534;-0,5644078;0,7292956;-0,2251215;1,853308;-3,361826;4,59354;2,83105;3,150646;-2,456577;0,05867549;-1,29218;0,8820512;4,031306;-3,289721;-3,228689;1,368352;-2,207841;-4,750147;-4,371436;-4,016582;2,821999;0,0005509071
Index: 9 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,73032 | BrainData : -0,2382649;-1,573644;4,13544;-0,5856704;-0,5644078;0,7292956;-0,2251215;1,892328;-3,361826;4,599144;2,797695;3,150646;-2,456577;0,05867549;-1,29218;0,8820512;4,00573;-3,335435;-3,228689;1,368352;-2,181903;-4,750147;-4,371367;-4,016582;2,821999;0,0005509071
