Generation: 70 | maxFitness: 2,890973 | maxFitnessGen: 1,972608 | maxFitnessGenBuf: 2,318068
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,318068 | BrainData : -0,2256395;-1,574685;4,177157;-0,5013838;-0,410908;0,6809502;-0,2000052;1,814931;-3,074754;4,512346;2,67674;3,172487;-2,346181;0,03152508;-1,375354;0,8089716;3,944561;-3,261783;-3,232849;1,295032;-2,38811;-4,831294;-4,406326;-3,877667;2,752831;-0,01293813
Index: 1 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,318068 | BrainData : -0,2286287;-1,615499;4,177157;-0,5350752;-0,4432241;0,5919512;-0,2472519;1,828885;-3,110353;4,584341;2,67674;3,246784;-2,346181;0,0252298;-1,403029;0,8447719;3,993695;-3,22807;-3,225709;1,300295;-2,38811;-4,839869;-4,442161;-3,923591;2,731257;-0,01293813
Index: 2 | Name: car 15 | Brain Type: TOP2 | Fitness: 2,318068 | BrainData : -0,2407157;-1,574685;4,130725;-0,5781531;-0,4207385;0,6805013;-0,1560571;1,820794;-3,130226;4,509127;2,67674;3,163471;-2,346181;0,03917394;-1,403029;0,8380945;3,944561;-3,229012;-3,262816;1,300295;-2,38811;-4,841889;-4,442161;-3,923591;2,748984;-0,01293813
Index: 3 | Name: car 17 | Brain Type: TOP2 | Fitness: 2,318068 | BrainData : -0,2407157;-1,574685;4,177157;-0,5464053;-0,4207385;0,6805013;-0,1833634;1,820794;-3,130226;4,543655;2,67674;3,163593;-2,334048;0,0252298;-1,403029;0,8380945;3,897561;-3,22807;-3,245859;1,300295;-2,351418;-4,841889;-4,442161;-3,923591;2,748984;-0,01293813
Index: 4 | Name: car 18 | Brain Type: TOP2 | Fitness: 2,318068 | BrainData : -0,2395121;-1,574685;4,177157;-0,5781531;-0,4207385;0,6805013;-0,1560571;1,820794;-3,130226;4,543655;2,67674;3,163471;-2,346181;0,003410526;-1,403029;0,8380945;3,944561;-3,22807;-3,262816;1,300295;-2,38811;-4,841889;-4,442161;-3,923591;2,748984;-0,01293813
Index: 5 | Name: car 19 | Brain Type: TOP2 | Fitness: 2,318068 | BrainData : -0,2407157;-1,574685;4,177157;-0,5781531;-0,4207385;0,6580784;-0,14354;1,820794;-3,130226;4,53596;2,710046;3,163471;-2,346181;0,0252298;-1,403029;0,8380945;3,944561;-3,22807;-3,262816;1,316936;-2,38811;-4,841889;-4,483318;-3,923591;2,748984;-0,01293813
Index: 6 | Name: car 20 | Brain Type: TOP2 | Fitness: 2,318068 | BrainData : -0,2407157;-1,622948;4,177157;-0,5781531;-0,4207385;0,6805013;-0,1560571;1,820794;-3,130226;4,543655;2,716907;3,163471;-2,300703;0,0252298;-1,403029;0,8380945;3,944561;-3,25411;-3,262816;1,300295;-2,38811;-4,841889;-4,442161;-3,923591;2,748984;-0,01293813
Index: 7 | Name: car 21 | Brain Type: TOP2 | Fitness: 2,318068 | BrainData : -0,2127173;-1,579512;4,177157;-0,5781531;-0,4207385;0,6805013;-0,1560571;1,820794;-3,143702;4,525564;2,67674;3,163471;-2,346181;0,01276553;-1,444737;0,8380945;3,944561;-3,22807;-3,262816;1,300295;-2,38811;-4,841889;-4,442161;-3,923591;2,748984;-0,01293813
Index: 8 | Name: car 22 | Brain Type: TOP2 | Fitness: 2,318068 | BrainData : -0,2407157;-1,574685;4,177157;-0,5781531;-0,4207385;0,6805013;-0,1560571;1,820794;-3,130226;4,543655;2,67674;3,163471;-2,346181;-0,004688464;-1,403029;0,8380945;3,944561;-3,22807;-3,250354;1,300295;-2,38811;-4,841889;-4,468147;-3,923591;2,748984;-0,01293813
Index: 9 | Name: car 23 | Brain Type: TOP2 | Fitness: 2,318068 | BrainData : -0,2407157;-1,574685;4,177157;-0,5781531;-0,4207385;0,6805013;-0,1560571;1,820794;-3,130226;4,543655;2,67674;3,163471;-2,346181;0,0252298;-1,413392;0,8380945;3,944561;-3,22807;-3,262816;1,300295;-2,38811;-4,847044;-4,480468;-3,923591;2,748984;-0,01293813
Index: 10 | Name: car 24 | Brain Type: TOP2 | Fitness: 2,318068 | BrainData : -0,2407157;-1,574685;4,177157;-0,5621978;-0,4627644;0,6805013;-0,1560571;1,820794;-3,130226;4,543655;2,67674;3,163471;-2,346181;0,0252298;-1,403029;0,8380945;3,944561;-3,22807;-3,290689;1,300295;-2,38811;-4,841889;-4,442161;-3,923591;2,748984;-0,01293813
Index: 11 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,318068 | BrainData : -0,2407157;-1,578864;4,177157;-0,5781531;-0,4207385;0,6805013;-0,1560571;1,86751;-3,130226;4,543655;2,67674;3,163471;-2,346181;0,0252298;-1,403029;0,8380945;3,944561;-3,22807;-3,216947;1,300295;-2,38811;-4,841889;-4,446519;-3,923591;2,748984;-0,01293813
Index: 12 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,318068 | BrainData : -0,2407157;-1,611943;4,177157;-0,5781531;-0,4207385;0,6805013;-0,1737161;1,820794;-3,130226;4,543655;2,67674;3,163471;-2,346181;0,0252298;-1,403029;0,8814975;3,944561;-3,22807;-3,262816;1,338959;-2,38811;-4,841889;-4,442161;-3,923591;2,748984;-0,01293813
Index: 13 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,318068 | BrainData : -0,2407157;-1,574685;4,177157;-0,5781531;-0,4207385;0,6805013;-0,1560571;1,820794;-3,151844;4,543655;2,67674;3,163471;-2,346181;0,0252298;-1,403029;0,8380945;3,944561;-3,22807;-3,262816;1,281046;-2,38811;-4,793957;-4,442161;-3,923591;2,748984;-0,01293813
