Generation: 9 | maxFitness: 1,584095 | maxFitnessGen: 1,584095 | maxFitnessGenBuf: 1,617558
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,617558 | BrainData : -0,27139;-1,534312;4,125994;-0,5525346;-0,5783072;0,6750916;-0,2162672;1,913546;-3,300935;4,564772;2,842968;3,20027;-2,329056;0,02397252;-1,282064;0,8543506;4,011003;-3,411656;-3,187578;1,369396;-2,288685;-4,721307;-4,313054;-4,099733;2,796466;-0,02774384
Index: 1 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,614541 | BrainData : -0,2787598;-1,496954;4,125994;-0,5525346;-0,6202484;0,6750916;-0,2162672;1,927438;-3,263101;4,579088;2,842968;3,20027;-2,329052;0,02312172;-1,272857;0,8517886;4,011003;-3,453984;-3,205797;1,371883;-2,288685;-4,745174;-4,313054;-4,099733;2,83762;0,005657295
Index: 2 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,589431 | BrainData : -0,2331595;-1,496954;4,158865;-0,5525346;-0,6009107;0,6750916;-0,2162672;1,913546;-3,263101;4,53454;2,842968;3,20027;-2,329052;0,02312172;-1,282064;0,8517886;4,009193;-3,453984;-3,180643;1,371883;-2,288685;-4,745174;-4,313054;-4,099733;2,83762;0,01578839
Index: 3 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,574368 | BrainData : -0,3055338;-1,541155;4,125994;-0,5525346;-0,6009107;0,6750916;-0,2499943;1,913546;-3,346711;4,53454;2,81846;3,20027;-2,329052;0,03762196;-1,294465;0,8543506;3,962067;-3,453984;-3,23292;1,32214;-2,323018;-4,745174;-4,283567;-4,112805;2,758735;0,02627673
Index: 4 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,574368 | BrainData : -0,27139;-1,501987;4,125994;-0,5525346;-0,6009107;0,6750916;-0,2499943;1,913546;-3,362675;4,555011;2,829792;3,225627;-2,358035;0,02013305;-1,25745;0,857132;4,011003;-3,453984;-3,205797;1,314913;-2,315435;-4,745174;-4,313054;-4,180119;2,758735;0,02627673
Index: 5 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,574368 | BrainData : -0,2341193;-1,524575;4,125994;-0,5222629;-0,5844309;0,6302987;-0,2499943;1,913546;-3,334988;4,53454;2,856108;3,223684;-2,316247;0,02397252;-1,23893;0,824795;4,011003;-3,453984;-3,205797;1,336559;-2,320111;-4,790492;-4,347389;-4,131879;2,758735;0,02627673
Index: 6 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,55385 | BrainData : -0,2262905;-1,534312;4,125994;-0,5525346;-0,6009107;0,6648012;-0,2162672;1,86506;-3,300935;4,53454;2,842968;3,157377;-2,329052;-0,02236249;-1,282064;0,8543506;3,937631;-3,453984;-3,205797;1,371883;-2,288685;-4,781648;-4,313054;-4,099733;2,749799;-0,01743371
Index: 7 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,55385 | BrainData : -0,2127134;-1,534312;4,125994;-0,5525346;-0,6009107;0,6750916;-0,2162672;1,938225;-3,300935;4,53454;2,842968;3,20027;-2,329052;0,02397252;-1,245742;0,8153868;3,962555;-3,502414;-3,205797;1,404884;-2,337122;-4,792646;-4,313054;-4,099733;2,796466;-0,01743371
Index: 8 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,55385 | BrainData : -0,27139;-1,534312;4,125994;-0,5525346;-0,583398;0,6750916;-0,2162672;1,913546;-3,286469;4,493937;2,842968;3,236492;-2,329056;0,02397252;-1,305415;0,8543506;3,966145;-3,453984;-3,187578;1,369396;-2,288685;-4,745174;-4,313054;-4,099733;2,810527;-0,01743371
Index: 9 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,55385 | BrainData : -0,3188721;-1,534312;4,079959;-0,5291336;-0,6006858;0,6750916;-0,2162672;1,962322;-3,295917;4,53454;2,853101;3,20027;-2,329052;0,02397252;-1,282064;0,8543506;4,043268;-3,453984;-3,195461;1,371883;-2,288685;-4,745174;-4,340914;-4,099733;2,796466;-0,01743371
