Generation: 20 | maxFitness: 2,562109 | maxFitnessGen: 1,578905 | maxFitnessGenBuf: 1,779686
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,779686 | BrainData : -0,236486;-1,551358;4,180801;-0,5959829;-0,5555779;0,7233848;-0,2251215;1,853308;-3,279973;4,573565;2,750028;3,165883;-2,404579;0,02854187;-1,287262;0,8543506;4,00573;-3,373531;-3,23312;1,412175;-2,255256;-4,735457;-4,368011;-4,026862;2,841198;-0,009102846
Index: 1 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,728927 | BrainData : -0,236486;-1,551358;4,158234;-0,5959829;-0,5555779;0,7182046;-0,2416485;1,894591;-3,279973;4,573565;2,750028;3,126317;-2,358615;0,02854187;-1,270381;0,8543506;4,00573;-3,373531;-3,22372;1,365712;-2,255256;-4,699675;-4,368011;-4,026862;2,841198;-0,02742396
Index: 2 | Name: car 19 | Brain Type: TOP2 | Fitness: 1,722923 | BrainData : -0,236486;-1,562866;4,207338;-0,5959829;-0,5555779;0,7233848;-0,2105646;1,884824;-3,317671;4,573565;2,725661;3,165883;-2,358615;0,02789193;-1,270381;0,8543506;4,00573;-3,373531;-3,23312;1,365712;-2,302713;-4,735457;-4,368011;-4,00351;2,841198;0,005416667
Index: 3 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,71842 | BrainData : -0,236486;-1,510459;4,125994;-0,5959829;-0,5555779;0,7612582;-0,2663767;1,884824;-3,279973;4,562507;2,788125;3,150831;-2,383814;0,05295297;-1,231663;0,8759273;4,00573;-3,393513;-3,23312;1,365712;-2,255256;-4,735457;-4,336801;-4,064801;2,879691;0,0006343778
Index: 4 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,71842 | BrainData : -0,2682922;-1,510459;4,125994;-0,5959829;-0,5555779;0,7612582;-0,2579872;1,884824;-3,279973;4,562507;2,788125;3,211749;-2,358615;0,05295297;-1,236109;0,8543506;4,00573;-3,393513;-3,23312;1,365712;-2,289687;-4,735457;-4,336801;-4,064801;2,842301;0,0006343778
Index: 5 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,71842 | BrainData : -0,2652871;-1,534312;4,125994;-0,6216396;-0,5555779;0,7233848;-0,2251215;1,884824;-3,27037;4,550138;2,829048;3,165883;-2,358615;0,08774882;-1,231345;0,8543506;3,973926;-3,393513;-3,23312;1,365712;-2,255256;-4,755664;-4,368011;-4,064801;2,851599;0,0006343778
Index: 6 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,71842 | BrainData : -0,236486;-1,526362;4,125994;-0,5959829;-0,5555779;0,7612582;-0,2579872;1,884824;-3,279973;4,562507;2,788125;3,165883;-2,358615;0,05295297;-1,231663;0,8100547;4,00573;-3,441643;-3,23312;1,365712;-2,252493;-4,735457;-4,336801;-4,064801;2,842301;0,0006343778
Index: 7 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,236486;-1,563424;4,158234;-0,5959829;-0,5555779;0,7723767;-0,2251215;1,884498;-3,279973;4,573565;2,750028;3,165883;-2,358615;0,02854187;-1,270381;0,8936293;4,00573;-3,373531;-3,225746;1,365712;-2,255256;-4,735457;-4,391561;-4,011865;2,841198;0,0006343778
Index: 8 | Name: car 16 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,2835988;-1,551358;4,158234;-0,5787413;-0,5555779;0,7233848;-0,1769501;1,884824;-3,279973;4,573565;2,750028;3,165883;-2,317176;0,02854187;-1,270381;0,8543506;4,021173;-3,373531;-3,23312;1,365712;-2,255256;-4,735457;-4,368011;-4,018398;2,841198;0,0006343778
Index: 9 | Name: car 17 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,2657513;-1,551358;4,158234;-0,5959829;-0,6038203;0,7233848;-0,2251215;1,884824;-3,279973;4,573565;2,79976;3,165883;-2,358615;0,02854187;-1,270381;0,8543506;4,00573;-3,373531;-3,214297;1,412304;-2,255256;-4,735457;-4,368011;-4,026862;2,841198;0,0006343778
Index: 10 | Name: car 18 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,2670384;-1,551358;4,158234;-0,5959829;-0,5555779;0,7233848;-0,2301838;1,884824;-3,279973;4,563238;2,750028;3,165883;-2,358615;0,02854187;-1,270381;0,8543506;4,00573;-3,411143;-3,232361;1,365712;-2,255256;-4,735457;-4,368011;-4,026862;2,841198;0,0006343778
Index: 11 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,236486;-1,583459;4,158234;-0,5959829;-0,5555779;0,7233848;-0,2251215;1,884824;-3,279973;4,573565;2,750028;3,142056;-2,358615;0,02854187;-1,30321;0,8469528;4,00573;-3,373531;-3,23312;1,365712;-2,255256;-4,735457;-4,368011;-4,026862;2,841198;0,0006343778
Index: 12 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,236486;-1,551358;4,158234;-0,5959829;-0,5555779;0,7233848;-0,2251215;1,884824;-3,279973;4,573565;2,750028;3,211236;-2,358615;0,03509457;-1,270381;0,8543506;4,00573;-3,373531;-3,23312;1,365712;-2,255256;-4,735457;-4,368011;-4,048254;2,841198;0,0006343778
Index: 13 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,2821965;-1,551358;4,158234;-0,5959829;-0,5466965;0,7233848;-0,2251215;1,884824;-3,314515;4,573565;2,716809;3,165883;-2,333795;0,02854187;-1,270381;0,8543506;4,042506;-3,373531;-3,23312;1,365712;-2,255256;-4,735457;-4,368011;-4,026862;2,834143;0,0006343778
Index: 14 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,236486;-1,551358;4,158234;-0,5959829;-0,5895489;0,7233848;-0,2251215;1,884824;-3,279599;4,602192;2,750028;3,165883;-2,358615;0,02173964;-1,270381;0,8543506;4,00573;-3,373531;-3,21326;1,349337;-2,255256;-4,735457;-4,368011;-4,075467;2,837642;0,0006343778
Index: 15 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,236486;-1,551358;4,158234;-0,5959829;-0,5555779;0,7233848;-0,2251215;1,884824;-3,279973;4,573565;2,75774;3,165883;-2,358615;0,02854187;-1,270381;0,8543506;4,00573;-3,373531;-3,23312;1,365712;-2,209773;-4,735457;-4,368011;-4,026862;2,841198;0,0006343778
Index: 16 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,236486;-1,568913;4,158234;-0,5959829;-0,5555779;0,7233848;-0,2251215;1,884824;-3,235366;4,531622;2,750028;3,165883;-2,358615;-0,01747632;-1,270381;0,8846616;4,00573;-3,373531;-3,19228;1,365712;-2,255256;-4,735457;-4,368011;-4,026862;2,841198;0,0006343778
Index: 17 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,236486;-1,551358;4,158234;-0,5959829;-0,5555779;0,7233848;-0,2251215;1,884824;-3,308719;4,584345;2,750319;3,165883;-2,358615;0,0139382;-1,270381;0,8543506;3,975824;-3,373531;-3,23312;1,365712;-2,255256;-4,735457;-4,323567;-4,026862;2,872068;0,0006343778
Index: 18 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,236486;-1,551358;4,158234;-0,5959829;-0,5849835;0,7233848;-0,2251215;1,884824;-3,279973;4,573565;2,750028;3,165883;-2,360077;0,02854187;-1,270381;0,8543506;4,00573;-3,373531;-3,23312;1,365712;-2,230253;-4,768978;-4,408591;-4,026862;2,841198;0,0006343778
Index: 19 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,2773071;-1,551358;4,158234;-0,5959829;-0,5942329;0,7255367;-0,2251215;1,884824;-3,279973;4,573565;2,750028;3,165883;-2,358615;0,02854187;-1,277878;0,8543506;4,00573;-3,373531;-3,23312;1,365712;-2,255256;-4,735457;-4,368011;-4,053281;2,841198;0,0006343778
Index: 20 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,71842 | BrainData : -0,236486;-1,551358;4,158234;-0,5959829;-0,5555779;0,7233848;-0,2251215;1,855028;-3,279973;4,548786;2,750028;3,165883;-2,358615;0,04468533;-1,290542;0,8543506;4,00573;-3,373531;-3,254539;1,365712;-2,255256;-4,735457;-4,362693;-4,026862;2,841198;0,0006343778
