Generation: 16 | maxFitness: 1,636956 | maxFitnessGen: 1,636956 | maxFitnessGenBuf: 2,562109
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,562109 | BrainData : -0,236486;-1,534312;4,125994;-0,5777212;-0,5532783;0,7233848;-0,2315873;1,884824;-3,279973;4,573565;2,788125;3,165883;-2,358615;0,05295297;-1,270381;0,8543506;4,00573;-3,393513;-3,23312;1,369396;-2,275224;-4,735457;-4,360127;-4,064801;2,796466;-0,0072248
Index: 1 | Name: car 16 | Brain Type: TOP2 | Fitness: 2,560288 | BrainData : -0,236486;-1,534312;4,125994;-0,5777212;-0,5475316;0,7233848;-0,2412782;1,872425;-3,279973;4,573565;2,788125;3,165883;-2,338221;0,05295297;-1,270381;0,892187;4,00573;-3,429732;-3,189076;1,369396;-2,275224;-4,735457;-4,360127;-4,064801;2,766853;-0,008695496
Index: 2 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,553286 | BrainData : -0,287108;-1,534312;4,125994;-0,5525346;-0,5620647;0,6750916;-0,2162672;1,884824;-3,25448;4,573565;2,809375;3,165883;-2,428506;0,04378733;-1,269788;0,7557294;4,012631;-3,371345;-3,202688;1,351082;-2,270036;-4,759033;-4,313054;-4,099733;2,796466;-0,01568715
Index: 3 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,548132 | BrainData : -0,2915554;-1,534312;4,125994;-0,557252;-0,5396635;0,6750916;-0,2162672;1,878179;-3,221915;4,573565;2,809375;3,165883;-2,378706;0,02397252;-1,284696;0,8543506;4,012631;-3,415907;-3,202688;1,314779;-2,229972;-4,735457;-4,331938;-4,099733;2,837772;-0,02191895
Index: 4 | Name: car 15 | Brain Type: TOP2 | Fitness: 2,546407 | BrainData : -0,236486;-1,534312;4,125994;-0,5777212;-0,569814;0,7233848;-0,2315873;1,884824;-3,279973;4,573565;2,788125;3,165883;-2,334397;0,05295297;-1,270381;0,8543506;4,00573;-3,429732;-3,189076;1,369396;-2,275224;-4,735457;-4,360127;-4,064801;2,796466;-0,02514833
Index: 5 | Name: car 17 | Brain Type: TOP2 | Fitness: 2,54521 | BrainData : -0,236486;-1,534312;4,125994;-0,5777212;-0,5475316;0,7233848;-0,2315873;1,884824;-3,279973;4,573565;2,772464;3,165883;-2,338221;0,05295297;-1,270381;0,8657776;4,00573;-3,429732;-3,189076;1,386863;-2,275224;-4,735457;-4,360127;-4,064801;2,796466;-0,02774384
Index: 6 | Name: car 18 | Brain Type: TOP2 | Fitness: 2,54521 | BrainData : -0,236486;-1,534312;4,125994;-0,5777212;-0,5475316;0,7233848;-0,1995005;1,884824;-3,279973;4,609931;2,788125;3,165883;-2,338221;0,09709785;-1,314798;0,8543506;4,030137;-3,429732;-3,189076;1,369396;-2,275224;-4,716014;-4,360127;-4,064801;2,796466;-0,02774384
Index: 7 | Name: car 19 | Brain Type: TOP2 | Fitness: 2,54521 | BrainData : -0,236486;-1,534312;4,125994;-0,6032922;-0,5475316;0,7233848;-0,2298438;1,841646;-3,279973;4,557715;2,788125;3,165883;-2,338221;0,03649291;-1,246516;0,8625116;4,00573;-3,429732;-3,189076;1,369396;-2,275224;-4,735457;-4,360127;-4,064801;2,796466;-0,02774384
Index: 8 | Name: car 20 | Brain Type: TOP2 | Fitness: 2,54521 | BrainData : -0,2636516;-1,534312;4,125994;-0,5777212;-0,5788485;0,7233848;-0,2315873;1,88698;-3,279973;4,573565;2,788125;3,165883;-2,338221;0,05295297;-1,270381;0,8543506;4,00573;-3,457251;-3,189076;1,369396;-2,275224;-4,735457;-4,360127;-4,043934;2,796466;-0,02774384
Index: 9 | Name: car 21 | Brain Type: TOP2 | Fitness: 2,54521 | BrainData : -0,2167285;-1,534312;4,125994;-0,5777212;-0,5842564;0,7233848;-0,2315873;1,884824;-3,279973;4,554321;2,788125;3,165883;-2,338221;0,05295297;-1,270381;0,8543506;4,00573;-3,429732;-3,189076;1,338911;-2,293066;-4,721177;-4,360127;-4,064801;2,796466;-0,02774384
Index: 10 | Name: car 22 | Brain Type: TOP2 | Fitness: 2,54521 | BrainData : -0,236486;-1,534312;4,125994;-0,5777212;-0,5475316;0,7233848;-0,2483851;1,884824;-3,279973;4,531141;2,788125;3,165883;-2,338221;0,05295297;-1,270381;0,8543506;3,968155;-3,429732;-3,189076;1,369396;-2,275224;-4,735457;-4,360127;-4,064801;2,796466;-0,02774384
Index: 11 | Name: car 23 | Brain Type: TOP2 | Fitness: 2,54521 | BrainData : -0,236486;-1,534312;4,125994;-0,5777212;-0,5440196;0,6787533;-0,2401365;1,884824;-3,279973;4,573565;2,788125;3,121293;-2,338221;0,05295297;-1,270381;0,8168569;4,00573;-3,391789;-3,189076;1,369396;-2,275224;-4,735457;-4,360127;-4,064801;2,796466;-0,02774384
Index: 12 | Name: car 24 | Brain Type: TOP2 | Fitness: 2,54521 | BrainData : -0,236486;-1,534312;4,09973;-0,6093137;-0,5475316;0,7233848;-0,2315873;1,884824;-3,279973;4,573565;2,797876;3,165883;-2,338221;0,05295297;-1,270381;0,8818679;3,957525;-3,445097;-3,189076;1,369396;-2,275224;-4,735457;-4,360127;-4,064801;2,796466;-0,02774384
Index: 13 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,54521 | BrainData : -0,236486;-1,534312;4,125994;-0,5777212;-0,5475316;0,7233848;-0,2315873;1,884824;-3,262297;4,573565;2,835774;3,165883;-2,338221;0,05295297;-1,270381;0,8645949;4,00573;-3,429732;-3,189076;1,369396;-2,275224;-4,735457;-4,360127;-4,064801;2,832619;-0,02774384
Index: 14 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,54521 | BrainData : -0,236486;-1,534312;4,084698;-0,5777212;-0,5412819;0,7387696;-0,2315873;1,884824;-3,279973;4,5402;2,788125;3,165883;-2,338221;0,05295297;-1,305658;0,8543506;4,00573;-3,405944;-3,189076;1,369396;-2,272382;-4,735457;-4,360127;-4,064801;2,796466;-0,02774384
Index: 15 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,54521 | BrainData : -0,236486;-1,534312;4,125994;-0,5777212;-0,5475316;0,7600351;-0,2315873;1,927832;-3,279973;4,573565;2,788125;3,165883;-2,338221;0,05295297;-1,270381;0,8543506;4,007863;-3,429732;-3,189076;1,369396;-2,24299;-4,735457;-4,360127;-4,064801;2,796466;-0,02774384
Index: 16 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,54521 | BrainData : -0,236486;-1,498422;4,125994;-0,5777212;-0,5495863;0,7096463;-0,2315873;1,884824;-3,279973;4,573565;2,788125;3,165883;-2,338221;0,05295297;-1,234665;0,8631442;4,00573;-3,429732;-3,189076;1,369396;-2,244751;-4,766143;-4,360127;-4,064801;2,796466;-0,02774384
