Generation: 89 | maxFitness: 0,2207931 | maxFitnessGen: 0,2207931 | maxFitnessGenBuf: 0,2112575
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2112575|-1,283437;-0,7041233;0,2165451;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,1473255;-0,9629912;1,427442;1,689346;-0,1313687;0,8684134;0,04278335;1,121959;0,5826375;-0,630248;0,4500159;-1,673569;-0,09263761;0,1208769;-1,032242;0,6879981;0,5007088;-1,711421;-0,8513493;-0,6681681;0,7593625
1|TOP2|0,2112575|-0,7859261;-0,7041233;0,2736751;2,772758;0,316342;-0,5661321;-0,6062219;-0,4430969;0,1608342;-0,4655986;1,759891;1,689346;-0,1795863;0,8684134;0,04974571;1,293805;0,2801296;-1,026752;0,4500159;-1,673569;-0,09263761;0,1208769;-0,6419747;0,6879981;0,5007088;-1,711421;-0,354934;-0,6681681;0,7593625
2|TOP2|0,2112575|-0,7859261;-0,7041233;0,0510065;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,1473255;-0,4655986;1,914402;2,075402;-0,1313687;0,8684134;0,04974571;1,121959;0,5106156;-0,630248;0,4500159;-1,382314;-0,09263761;0,1208769;-1,13185;0,6879981;0,5007088;-1,711421;-0,8513493;-0,6681681;0,7593625
3|TOP2|0,2112575|-0,7859261;-0,7041233;-0,2361319;2,657973;0,316342;-0,5530009;-0,6062219;-0,6649747;-0,1473255;-0,4655986;1,427442;2,131755;-0,4066651;1,213689;-0,2334087;1,121959;0,2801296;-0,630248;0,4500159;-1,673569;-0,09263761;0,1208769;-1,13185;0,6879981;0,5007088;-1,711421;-0,8513493;-0,6681681;0,7593625
4|TOP2|0,2112575|-0,7859261;-0,7041233;0,3937823;2,772758;0,316342;-0,5909546;-0,6062219;-0,4430969;-0,1473255;-0,4655986;1,573086;1,689346;-0,1313687;0,8684134;0,04974571;1,121959;0,2801296;-0,4222876;0,4500159;-1,673569;-0,09263761;0,1208769;-1,438613;0,6879981;0,5007088;-1,711421;-1,126801;-0,6681681;0,7593625
5|TOP2|0,2112575|-0,7859261;-0,7041233;0,2165451;2,772758;0,3966151;-0,3730757;-0,6062219;-0,4430969;-0,1473255;-0,3806705;1,427442;1,689346;-0,1313687;0,8442112;-0,3759534;0,808383;0,2801296;-0,630248;0,4500159;-1,673569;-0,09263761;0,1208769;-1,341437;0,6879981;0,5007088;-1,711421;-0,4228371;-0,6681681;0,7593625
6|RandomParents|0,2112575|-0,7859261;-0,7041233;0,2165451;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,1473255;-0,4655986;1,427442;1,689346;-0,1313687;0,8684134;0,04974571;1,121959;0,2801296;-0,630248;0,4500159;-1,673569;-0,09263761;0,1208769;-1,13185;0,6879981;0,5007088;-1,711421;-0,8513493;-0,6681681;0,7593625
