Generation: 456 | maxFitness: 0,1438737 | maxFitnessGen: 0,1321025 | maxFitnessGenBuf: 0,1308635
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1308635|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1079927|0,3950231;0,1122628;-0,5217669;-0,5979498;0,2185117;-0,3587324;0,7060857;-2,002391;-1,87451;-0,3077321;0,1828433;0,6324178;1,06868;1,990478;1,985821;0,4117229;0,8958963;-1,061762;0,2462809;-0,6625148;0,4351612;-0,5922931;-0,5734113;0,8489183;-2,033789;1,356385;0,6026554;0,7597995;0,1961458
2|TOP2|0,1079177|0,4036549;-0,1914523;-1,137881;-0,5309451;0,2736507;0,06190342;0,8524289;-0,9959999;-1,424927;-0,8875036;0,6786558;0,1801523;0,8467296;2,163959;2,082667;1,405362;0,123575;-1,899277;-0,1291907;-1,31338;-0,4283982;0,8155466;-1,303979;0,3267969;-1,086661;0,09915757;1,362894;0,8907307;-0,3982167
3|TotallyRandom|0,07255209|-0,2292012;-0,5979149;-0,3062025;-0,1479117;-0,9150934;0,5945532;0,8422511;-0,9954298;0,8007398;0,1632112;0,3968029;0,4880821;0,4546296;-0,1676854;-0,9625971;0,7782156;-0,2815088;0,1328772;-0,8919532;-0,4697999;0,6716897;-0,4133388;0,05974686;-0,7329235;-0,8293195;0,02427161;0,7621024;0,6205492;0,4461691
4|TotallyRandom|0,07129566|-0,8212166;0,5998874;0,6835716;0,07928479;0,9826429;0,5278962;-0,6378036;-0,5857294;0,3850736;-0,8332973;-0,3765091;0,7272027;0,9927495;0,5666938;-0,2406846;-0,7349515;0,4433987;0,4367602;0,8319511;-0,9913526;-0,8016708;0,5494022;-0,1844443;-0,6445293;0,07292235;0,2275356;-0,4158813;-0,8933144;-0,1927468
5|TOP2|0,04933999|1,232426;0,6561375;-0,6414107;1,137583;-0,1973081;0,4562611;1,077043;-1,476459;-1,906571;-0,8875036;0,9733818;0,5299827;0,5636741;2,350554;1,219292;1,981835;0,1888956;-0,9280329;-0,5544587;0,2284368;-0,2542507;0,03153473;-0,381631;-0,4117371;-1,581537;0,2965422;1,312757;0,06672733;0,171443
6|TOP2|0,0485727|-0,5924306;0,798215;0,2425127;0,1905455;-0,5918304;-0,2186863;0,5288075;-1,355476;-0,8478944;-0,7827834;0,9733818;0,6099818;0,004024744;2,841503;1,449687;0,1655941;-0,584704;-1,055708;-0,7420545;-1,457152;0,1973366;0,9082486;0,2108386;1,058159;-1,526664;1,06739;0,559577;0,1508377;-0,749771
7|TotallyRandom|0,04225843|-0,4701906;-0,02917564;-0,3645502;0,8055265;0,3538787;-0,9018764;-0,5922451;0,5244317;-0,8685393;0,4896784;0,2124296;0,7449803;0,9611635;-0,1422137;-0,798465;-0,4993917;-0,4396337;0,8185925;-0,7960136;0,7714038;-0,2400542;0,72313;0,6776772;0,5430532;0,2731046;-0,69978;-0,6733465;0,9643409;0,3212542
8|RandomParents|0,0357357|-1,089162;0,2477486;-0,9696867;0,1784348;0,04102743;0,1899493;1,241127;-1,52776;-1,518782;-0,4870438;-0,9131779;0,1895829;1,7637;2,328416;0,641845;0,7281517;0,5473199;-0,418326;-1,113358;0,4134544;-1,021448;0,8000374;-1,016482;1,016573;-0,387734;1,095163;0,5532038;-0,4090664;-0,6240598
9|TOP2|0,0352|0,5964056;-0,8016767;-1,038007;-0,757238;0,8900419;0,3575386;1,813546;-1,059481;-2,129247;-0,8260585;1,005814;1,400137;1,435183;2,169567;1,325711;1,762226;0,1888956;-0,5195897;0,7559719;-0,2985093;-0,6220046;-0,299244;-0,36191;0,4120893;-1,421143;1,703629;1,398072;0,1508377;0,165504
