Generation: 76 | maxFitness: 0,1385353 | maxFitnessGen: 0,1119799 | maxFitnessGenBuf: 0,1179567
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1179567|0,1328257;0,4765222;0,1660341;1,657256;-0,515697;-0,0638119;-0,860337;-0,4932622;0,7760947;0,518563;0,6389372;-0,8650742;-0,7826419;-0,6876497;0,6421332;0,7639577;0,8605596;-0,9653709;-1,239247;0,6302602;-1,387396;-0,2641069;0,4261432;0,105163;0,5854528;-0,3970088;-0,02760422;-0,8341844;0,1881479
1|TOP2|0,1077634|0,1328257;0,5194589;0,1660341;0,923326;0,115468;-0,4114964;-0,860337;-0,4932622;0,5908846;0,518563;-0,2726212;-0,356169;-0,7826419;-1,564884;0,3559034;1,299536;-0,780147;-1,424112;-0,3496152;0,7307816;-0,7901931;-1,248077;1,012102;0,105163;0,5007106;-0,2696877;-0,02760422;-0,562952;0,1881479
2|TOP2|0,1010862|-0,2603553;1,042767;0,1660341;0,2071512;-0,515697;-0,0638119;-0,2020876;-0,4932622;0,7760947;1,205389;0,6389372;-1,03806;-0,7826419;-0,9368755;0,6421332;0,7639577;-0,2668905;-0,9653709;-0,2973284;-0,2119052;-0,7901931;-0,2641069;0,3227684;0,105163;-0,02385759;-0,3970088;-0,02760422;-1,820591;0,1881479
3|TOP2|0,09205994|0,2047684;0,4765222;-0,03223968;0,923326;-0,515697;-0,0638119;0,09189439;-0,4932622;-0,09913731;0,518563;0,6389372;-0,8650742;-0,7826419;-0,6876497;0,6421332;1,246042;-0,01745164;-0,9653709;0,09122694;0,7307816;-0,7901931;-0,236687;0,3227684;0,105163;0,5854528;-0,3970088;-0,02760422;-1,282478;0,1881479
4|RandomParents|0,09008659|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
5|TOP2|0,05534822|-0,5122362;1,268464;0,08679914;0,7449471;-0,515697;-0,0638119;-0,860337;-1,159367;1,713278;0,518563;0,6389372;-0,8650742;-0,06412411;-1,145168;0,9796082;1,668123;-0,01745164;-0,9653709;-1,122084;0,7307816;-1,401108;0,4843419;0,2377778;0,105163;0,5854528;0,560413;-0,6374592;-0,8341844;0,1199398
6|TOP2|0,0550348|0,1328257;0,3635544;-0,1098075;0,2724042;-0,515697;0,5326771;-1,024293;0,09124216;0,6073502;0,5521632;1,394161;-1,706538;-1,348926;-1,36844;1,057903;0,8779226;-0,1575983;-0,2236631;-0,1132741;1,401735;-0,7901931;-0,2641069;0,3227684;0,105163;1,358192;0,4498774;0,2588986;-1,378925;0,1881479
7|TOP2|0,05500743|-0,8104743;0,4765222;0,1660341;0,7881273;-0,515697;-0,9364794;-0,06677914;-1,255676;0,06622815;0,2269188;0,6389372;-1,131384;-0,7826419;-1,674276;0,6421332;0,7639577;-0,01745164;-0,7888752;0,6306835;0,7307816;-0,7901931;-0,8418094;-0,08762497;0,105163;0,5854528;-0,3970088;-0,1219378;-0,4409123;0,1881479
8|TOP2|0,05104024|0,1328257;0,4765222;0,1660341;0,4786602;0,06953406;-0,5107348;-0,860337;-0,07375425;0,7760947;-0,3951779;1,251102;-0,4605027;-0,7826419;-1,337152;0,4492677;0,7639577;-0,01745164;-0,9653709;-0,3111403;0,7307816;-0,609923;0,4140702;0,3227684;0,105163;1,101725;-0,3970088;-0,02760422;-0,9816531;0,1881479
9|TotallyRandom|0,04598147|0,1220499;0,9683633;-0,9374087;0,7893279;-0,2004727;-0,7451999;-0,8338816;-0,815532;0,9431891;-0,05019796;0,7246072;-0,3983012;-0,08794296;0,8238358;0,7545152;0,160983;0,2569537;-0,7153318;-0,0591141;-0,6155379;0,784277;0,2850985;-0,07786739;-0,3100353;-0,1564127;0,07561266;0,542541;0,5628493;-0,004891515
10|TOP2|0,04374263|0,2543072;-0,4709494;0,1626697;0,923326;-0,515697;-0,0638119;-0,971866;-0,4932622;1,743306;0,007073581;-0,313226;-0,485901;0,08418131;-0,6876497;1,566381;0,7639577;-0,1850812;-1,496278;-0,153532;0,7307816;-1,341529;-0,2641069;0,3227684;-0,4131316;0,5854528;-0,6307497;-0,02760422;-1,146336;0,1881479
11|TOP2|0,04374263|0,1328257;0,5451506;0,1660341;0,9851567;-0,515697;-0,0638119;-0,849872;-0,3191204;1,31907;0,518563;0,6389372;-0,8650742;-1,742537;-0,6876497;1,458133;1,502332;0,9259273;-0,845302;-0,3496152;0,8595859;-0,7901931;-0,2641069;0,3227684;-0,5480109;1,210679;-0,4781742;-0,02760422;-0,8341844;0,1881479
12|TOP2|0,04341317|0,523922;0,4765222;0,1660341;1,692665;-0,515697;-0,9488162;-0,860337;-0,4932622;0,945604;0,1045356;0,5873714;-0,8650742;0,1254554;-0,6876497;0,6725927;1,064492;0,1443565;-0,9653709;-0,8557397;0,7307816;-0,7901931;-0,2641069;-0,5530415;-0,8531109;0,5260168;-0,3970088;-0,4156113;-0,1305168;0,1881479
13|TOP2|0,04072549|1,028532;1,242919;0,1660341;0,923326;-0,515697;-0,0638119;0,08019972;-0,4932622;0,7760947;0,4012201;0,6389372;-0,8650742;-0,7826419;-0,04149175;0,6421332;0,7639577;0,7012976;-1,625563;0,4624008;0,7307816;-0,7901931;-1,107067;0,3227684;0,105163;0,5854528;0,3069986;0,1792083;-0,6294826;-0,1239014
