Generation: 8 | maxFitness: 0,1126481 | maxFitnessGen: 0,1078234 | maxFitnessGenBuf: 0,1082392
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1082392|0,788999;-0,8292335;-0,7947143;-0,7081618;-1,022299;0,932384;0,02070796;3,067298;0,6884174;-0,570491;0,01815921;-1,90889;-0,8875055;0,08641841;-2,529841;0,240621;0,6146505;-0,5040286;0,8220443;0,8850006;-1,725546;-0,002108425;-0,6623358;0,2762779;0,9344763;-2,288603;-1,062928;-0,00985378;0,09673524
1|TOP2|0,1059221|-0,2241923;-0,2803243;-0,2590452;0,2251594;-0,1460259;1,806039;1,657212;3,067298;0,6033347;-0,570491;0,01815921;-2,246194;-0,2196006;0,9237397;-2,529841;-0,126122;0,464022;-0,5040286;0,6151503;1,418773;-1,033744;0,2734857;-1,579981;-0,5699195;-0,03956848;-1,913314;-1,485906;-0,123267;0,529014
2|RandomParents|0,1059221|-0,1021496;0,05653052;-0,2389266;-0,6245134;0,08056748;0,1573874;-0,4203829;1,852005;0,801337;-0,6621201;1,214581;-0,3110086;-0,8875055;0,2410201;-2,387886;-0,5490363;1,016629;0,3683746;0,6100235;0,5494648;-0,9273255;0,2734857;-0,6923027;-0,02932012;0,3922383;-1,913314;-0,02492432;-0,2056141;0,529014
3|RandomParents|0,1057826|1,146594;-0,2803243;-0,2590452;0,2251594;-0,1460259;0,932384;0,0575012;3,067298;1,509435;-0,570491;0,6341;-1,117576;-0,8875055;0,0216383;-2,529841;0,4081626;0,6146505;-0,5040286;0,6100235;1,418773;-1,444579;0,2734857;-0,6623358;0,2762779;0,9503925;-1,913314;-2,549612;-0,00985378;0,529014
4|TOP2|0,1057826|0,3177869;0,2793378;-1,012518;0,2251594;-0,03425133;0,932384;1,532786;2,972087;1,184134;-0,570491;0,6230639;-1,944595;-0,8875055;0,9707479;-3,300588;0,377976;0,6146505;-0,4546239;0,03585815;0,7933828;-2,597816;0,2734857;-0,6623358;0,2762779;1,374929;-1,913314;-2,395307;-0,00985378;0,529014
5|TOP2|0,1054694|0,5993798;-0,2803243;-1,103241;0,2251594;-1,050168;0,6019257;0,6520698;3,831216;0,004636228;0,1409908;-0,8062231;-1,068028;-0,3312437;0,08641841;-1,956512;-0,6132027;0,6146505;-1,237148;0,6100235;1,418773;-1,893109;0,2734857;-0,6623358;0,8439478;1,101501;-1,913314;-2,574205;-0,00985378;0,529014
6|TOP2|0,09806865|0,4633272;-0,545083;-0,2590452;-0,4298251;-0,1460259;1,497581;0,7312468;2,491357;0,6884174;0,3176711;-0,07270104;-0,9277596;-0,8875055;0,08641841;-2,529841;0,240621;0,3343648;-0,5040286;0,6100235;2,338093;-1,725546;0,2734857;-0,6623358;0,2762779;0,9344763;-1,913314;-1,740152;0,08744925;0,529014
7|TOP2|0,09508063|0,5284331;0,2218997;0,1843079;-0,7622039;-0,1460259;0,932384;0,7312468;3,067298;0,9978362;-0,570491;0,01815921;-1,868261;-0,8877543;0,04222717;-2,529841;-0,6936189;0,1934544;-0,5040286;0,6100235;1,629868;-2,165402;0,2734857;-0,8567145;0,01518703;0,9344763;-1,913314;-2,504385;-0,8962769;0,529014
