Generation: 361 | maxFitness: 0,1438737 | maxFitnessGen: 0,127363 | maxFitnessGenBuf: 0,1381432
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1381432|0,3950231;0,3362789;-0,3361157;-0,4108906;-0,08780491;-0,04062551;1,151452;-1,147113;-1,492558;-0,8875036;-0,02489871;-0,02226186;1,615496;1,990478;0,3004962;0,4687977;0,1888956;-1,384058;-0,5650662;-1,3402;0,630334;-0,6003154;-0,2439428;0,6335043;-1,486658;0,3534415;0,3917952;0,4727213;0,6834735
1|RandomParents|0,1254009|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1110448|0,5134102;0,7973624;-0,5217669;0,9638516;-0,08780491;-0,4400331;1,707086;-0,7645965;-0,5410275;-0,796379;0,8287382;-0,1718895;0,9792671;2,467321;1,08013;0,933206;-0,5537969;-1,216821;-0,04561485;-0,620564;0,1973366;0,465143;-0,1387115;0,8108062;-0,9148331;0,9072052;1,080545;-0,1311587;-0,05072725
3|TOP2|0,09806501|0,4452204;0,3952618;0,2774005;0,4153405;-0,6752042;0,7238669;1,79077;-1,495705;-1,796611;-0,8875036;0,388567;1,434997;1,127317;1,990478;0,4726826;0,2485323;0,187819;-1,922923;-1,116084;-1,112386;-0,2590739;0,3226716;-1,528406;0,7182943;-0,8180064;0,782473;0,1493815;-0,2563224;-0,05072725
4|RandomParents|0,09699859|-0,9163098;0,9563408;-0,2374588;0,2473654;0,3773381;-0,2127131;-0,02624094;-0,4570755;0,4170484;0,1816553;0,7054358;-0,1460255;-0,9630451;-0,1705955;0,4786343;0,7647109;0,579839;-0,5710251;-0,3037049;-0,03518116;-0,1102887;-0,3555752;0,3557989;-0,2234615;-0,2656161;0,1470946;-0,5387392;0,3098552;0,2032787
5|TotallyRandom|0,04979594|-0,5414867;-0,826436;0,2899024;-0,9248686;-0,9680321;-0,8189306;0,2081381;-0,3730906;0,260875;-0,3719093;0,1754481;0,838428;0,3498387;-0,8252597;-0,4401959;-0,04980719;-0,2795137;0,9578373;-0,1261934;-0,06546366;-0,6750135;-0,6221154;-0,5275571;0,2616565;0,4851646;-0,7871799;-0,8175921;-0,5149276;0,2829888
6|TOP2|0,04928515|0,898243;0,4625955;-1,25399;-0,4611881;0,6548048;1,443514;1,128573;-1,066699;-1,492558;-1,661617;0,9197344;1,491151;0,9638911;2,494318;1,762261;0,1168396;0,2214682;-1,216821;-0,3990513;-0,6625148;-0,1454434;1,179196;-0,205281;-0,4823569;-1,732711;-0,02749515;0,9213388;0,8736513;-0,05072725
7|TotallyRandom|0,04897011|-0,2881049;0,9624779;0,9454386;0,7353888;-0,9941983;0,1446902;0,2127203;-0,8834071;-0,8588948;-0,5803604;-0,04180157;-0,1042508;0,03197873;0,9497926;-0,480409;-0,09619248;-0,6731451;-0,3060704;-0,01738441;0,5532706;0,9427955;-0,4137238;-0,3320302;-0,5929074;0,5254316;-0,5713813;-0,5149035;-0,7333906;-0,3304089
8|TOP2|0,04653882|1,102732;-0,3864892;-0,6292766;-0,5920826;-0,3910894;0,959589;1,594713;-1,647107;-1,492558;-0,3034477;0,8366145;0,6099818;1,363011;2,475778;1,91659;1,377774;0,1888956;-1,557442;-0,1291907;-0,1138622;-0,607925;0,7992376;-0,5912173;0,7019223;-0,5845982;1,054955;1,618885;-0,1535507;-0,8275627
9|RandomParents|0,03585161|0,6010714;-1,352044;0,3357045;0,4555475;-0,5167724;1,008503;1,575877;0,2998679;-3,836548;-1,13246;1,407614;1,057122;0,2162217;3,05735;2,509288;0,09151668;1,437772;-2,064604;-0,3378229;0,1965798;0,9755124;0,3706126;0,6404768;-1,204955;-0,3735383;1,288394;-0,1573981;1,669142;-0,1636811
