Generation: 141 | maxFitness: 0,1385353 | maxFitnessGen: 0,123521 | maxFitnessGenBuf: 0,1259389
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1259389|-0,167371;0,8281397;-0,2477589;0,3952338;0,1018574;-0,6189539;0,4726593;-1,695003;-0,638226;-1,100274;-1,318837;0,3646607;-1,889384;0,8809838;-0,3222436;-0,2405961;-0,002607465;0,1124474;1,060116;-0,02407163;-0,5331187;0,4200849;-0,007430851;0,8367653;-0,9666967;0,6116364;0,4580624;-0,1944;-0,007644773
1|TOP2|0,1243871|0,708271;-0,3007226;0,4557815;0,1664348;0,0688833;0,7839172;0,9225241;-0,7096339;0,4611368;-1,078912;-0,6477472;-0,01033473;-0,7185546;1,10228;-0,3222436;-1,090502;-0,002607465;0,1124474;0,782959;-0,7031366;-0,4753073;1,170164;-0,007430851;0,8367653;-1,073598;0,1625975;0,02169979;-0,1944;-0,007644773
2|TOP2|0,1239614|0,708271;0,3515992;-0,402954;0,4133583;0,0688833;0,8999424;0,982244;-0,7096339;0,7699203;-0,5075507;-1,318837;-0,515574;-1,158686;0,09604669;-0,07980755;-0,2405961;-0,002607465;0,8214551;1,478586;-1,663514;-0,5331187;0,4024349;-0,007430851;1,095248;-1,073598;0,6116364;0,4580624;-0,1944;-0,007644773
3|RandomParents|0,1146899|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
4|TOP2|0,09283026|0,5634576;0,3515992;-1,359832;0,3952338;0,4937156;0,2152765;0,8380924;-0,7096339;0,6683953;-0,8300364;-1,318837;-0,515574;-1,291832;0,8809838;0,3251947;-0,2405961;-0,884097;0,1124474;1,39991;-0,7031366;-0,7664305;0,4200849;-0,001962363;0,947311;-1,073598;0,6116364;0,4580624;-0,1944;-0,007644773
5|TOP2|0,0919881|1,08453;0,3515992;-0,402954;-0,2834094;-0,7654635;0,3646396;0,2199986;0,07036203;0,5732055;-0,935917;-1,318837;-1,50743;-0,4977111;0,8809838;0,170121;-0,2405961;0,4258855;-0,308027;1,783162;-0,7031366;-0,5331187;0,4200849;-0,007430851;0,8692471;-1,073598;0,6116364;-0,4706833;-0,8987462;0,6011883
6|TOP2|0,09035182|0,708271;0,3515992;0,3401853;1,106781;0,0688833;1,008309;1,265804;0,03878635;-0,07178736;-0,534631;-0,9246989;-1,084537;-1,007143;0,8809838;-0,3222436;-0,2405961;-0,002607465;-0,3947643;2,086306;-1,079348;0,08386278;0,2665184;-0,007430851;0,9300927;-1,073598;0,9684134;0,4580624;-0,1944;-0,007644773
7|TOP2|0,0814895|1,204896;0,3515992;-0,05758208;0,3952338;0,0688833;-0,7050719;0,6062657;-0,7096339;0,2304325;-1,409033;-2,086449;-0,515574;-1,158686;0,8809838;-0,3222436;-0,2405961;0,2713216;0,1124474;1,478586;-1,568238;-0,5331187;-0,4548214;0,2580861;0,8367653;-1,073598;0,6116364;0,4580624;-0,1944;-0,007644773
8|TotallyRandom|0,07762685|0,7611556;0,8709548;0,1624523;0,6568489;0,5597494;-0,8119793;0,7853172;-0,2614392;-0,06843293;-0,2416469;-0,08101618;0,9608104;0,5373182;0,1300405;-0,01280916;0,06234729;-0,4673547;-0,8005636;0,1561917;0,55933;0,4710812;0,1513444;0,6896732;0,6486335;0,9919102;-0,4404169;0,4573481;0,05928028;-0,692719
9|RandomParents|0,05597641|0,1837257;0,6650031;0,8965466;0,8676467;0,5362167;-0,6899304;0,3299021;-0,4208385;-0,262184;-0,916995;0,2994325;0,3072664;0,3602857;0,6122675;-0,6304266;0,7242084;-0,05554593;-0,2923595;-0,4990264;0,8051522;-0,9841888;-0,8827889;0,3831243;-0,9357319;0,7590919;-0,6298101;0,7256596;0,6166999;-0,3589381
10|TOP2|0,04710824|0,1596501;0,3515992;-0,402954;0,3952338;0,0688833;0,2152765;0,4366453;-0,7096339;-0,07178736;-0,8300364;-1,318837;-1,152015;-1,158686;0,5379602;-0,3222436;0,2978513;-0,002607465;0,1525724;1,794233;-0,7031366;-0,5331187;0,340365;-0,007430851;1,762482;-1,292038;0,7027396;0,7879267;-0,4653018;0,7288886
11|TOP2|0,03948227|0,708271;0,610814;-0,402954;0,3952338;0,4149738;0,2152765;0,01058865;-0,7096339;-0,07178736;-1,426443;-1,318837;-0,515574;-1,718027;0,5382231;-0,3222436;-0,2405961;-0,002607465;0,1124474;1,478586;-0,7031366;-0,7747165;0,9449343;-0,2790069;0,5807284;-1,073598;0,1726083;-0,2901397;-0,1944;-0,1619883
12|TOP2|0,03894071|0,708271;1,231807;-0,402954;0,5623661;0,0688833;1,028262;0,982244;0,2089431;-0,5771701;-0,8300364;-1,318837;-0,515574;-1,158686;1,591179;-0,3222436;-0,2405961;0,9840354;0,1124474;1,478586;-1,051329;-0,6970311;0,4200849;-0,9429978;0,8367653;-1,073598;0,1311249;0,1775664;-0,1944;-0,007644773
13|TOP2|0,03282399|0,8945819;-0,3020733;0,309034;0,9579667;0,09635878;0,2539605;1,791923;-0,7096339;0,1698636;-0,8300364;-1,318837;-1,256663;-1,158686;1,735374;-0,3222436;-0,2405961;-0,002607465;0,02397587;1,478586;-0,7031366;-0,827288;0,4200849;-0,9653955;1,345158;-1,073598;0,6116364;-0,3750691;-0,6938379;0,5187351
14|TOP2|0,03249147|1,032135;1,032582;-0,402954;0,3952338;0,0688833;0,2152765;1,320219;-0,7096339;-0,07178736;-0,298193;-0,9532167;-0,1445031;-0,1884848;0,8809838;0,5654532;-0,2405961;0,207968;0,1124474;1,478586;-0,7031366;-0,5331187;0,4200849;-0,007430851;0,06947994;-1,9754;0,6116364;0,4580624;0,7938395;-0,1167374
