Generation: 241 | maxFitness: 0,1438737 | maxFitnessGen: 0,1272785 | maxFitnessGenBuf: 0,1334884
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1334884|0,1800477;1,025949;-0,5217669;0,9689462;0,874401;0,5169814;1,589929;-2,088533;-1,492558;-1,129793;0,4654353;0,4463552;0,002635956;1,739203;-0,305507;2,526029;-0,1065826;-0,8677998;-1,100597;-0,8922367;0,1973366;0,3226716;-0,5912173;-0,2097856;-0,724341;0,717257;0,08153474;0,1508377;-0,05072725
1|TOP2|0,1292837|0,6615489;1,780415;-0,5435172;1,056573;-0,08780491;0,1197519;1,13673;-1,731252;-1,492558;0,03600502;0,9733818;0,4463552;0,002635956;2,593051;-0,3879534;1,631557;-0,1065826;-0,8677998;-0,1291907;-0,03308535;0,1973366;0,3226716;-1,435219;-0,2097856;-0,724341;0,7371045;0,6841351;-0,1130062;-0,05072725
2|TOP2|0,1134944|0,6840751;0,7947342;-0,5217669;0,1905455;0,05471373;-0,3461692;0,1988083;-1,179883;-2,45161;-0,8875036;1,925823;0,6266468;-0,8828197;2,593051;0,9946047;1,631557;-0,1065826;-0,8677998;0,1520445;-0,8922367;0,1973366;-0,4305966;-0,9828655;0,1940614;-0,724341;0,6644978;0,6841351;0,6117206;0,09488964
3|TOP2|0,1058854|0,6615489;0,9795886;-0,01472569;-0,462633;-0,08780491;-0,0207538;1,51516;-1,731252;-1,098238;-0,8875036;0,7543063;0,4463552;-0,1894468;3,287509;0,401673;1,631557;0,6229766;-0,8677998;-0,1291907;-0,8922367;0,1973366;0,8003901;-0,8055881;-0,2097856;-1,227594;0,7371045;0,7307634;-0,2243753;-0,2532823
4|RandomParents|0,1058546|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
5|TOP2|0,1046536|0,6615489;0,5002766;-0,267565;1,157714;-0,08780491;0,8062816;1,151452;-1,731252;-1,492558;-0,8875036;1,266689;0,4463552;-0,6918657;2,156833;0,401673;1,631557;0,4198499;-0,8677998;-0,1291907;-1,411088;0,1973366;0,3226716;0,172472;-0,2097856;-1,056292;0,7371045;0,6841351;-0,3441103;-0,05072725
6|TOP2|0,1002233|0,6615489;0,04180729;-1,515582;0,1905455;-0,7404805;0,5169814;0,1857005;-2,336152;-1,492558;-0,8875036;0,5194575;0,5878377;0,9511108;2,503194;0,1565783;1,631557;-0,1065826;-1,477017;-0,1291907;-0,8922367;-0,1252279;0,3226716;-0,5912173;-0,2097856;-0,1687561;0,5012338;0,4653604;1,097275;-0,06052279
7|TOP2|0,08660096|0,6615489;0,9795886;-1,227682;0,1905455;-0,2971427;0,5169814;1,151452;-0,9975781;-1,492558;-0,6313653;0,0970729;0,4463552;0,002635956;2,593051;0,401673;1,631557;-0,4466575;-0,8677998;-0,1291907;-0,8922367;-0,5090852;-0,4797133;-0,5912173;-0,4794271;-0,9485192;0,07289606;0,6841351;0,1508377;-0,05072725
8|TOP2|0,0802358|0,6615489;1,725765;-0,39333;0,1905455;-0,7669281;0,5169814;1,151452;-1,255097;-1,492558;-0,8875036;0,9733818;0,4463552;-0,05450404;2,593051;0,401673;1,631557;-0,1065826;-0,8677998;-0,06342091;-0,8922367;0,1973366;0,3226716;-0,5912173;-0,2097856;-0,724341;0,7371045;0,6841351;0,1508377;-0,1529119
9|TOP2|0,04983132|0,6615489;0,9795886;-0,5217669;-0,2497863;0,1512902;0,3293497;1,151452;-1,731252;-2,340941;-0,1009333;0,9733818;0,6002758;0,3001103;2,593051;1,054266;2,610917;0,8893669;-0,4166299;-0,6630988;-0,8922367;0,2581807;0,3226716;0,3050461;0,626237;-1,007013;0,7371045;0,35377;0,1508377;-0,05072725
10|TOP2|0,04710942|0,6615489;0,9795886;-0,5217669;-0,09623426;0,3098856;0,6231269;1,831168;-1,731252;-1,492558;-1,799565;-0,00119251;-0,5148429;0,002635956;2,593051;0,401673;1,631557;-0,8603718;-1,266024;-0,1291907;-0,8922367;1,039665;-0,1922937;-0,4246141;-0,6738391;-0,644957;0,2251194;0,005717874;0,9131284;0,8428985
11|TotallyRandom|0,04686988|0,9879839;-0,09660518;-0,1468533;0,1005019;-0,9159443;-0,800813;-0,5765269;-0,8747883;-0,8194792;0,4238276;-0,543184;-0,6724265;0,9630775;-0,5618701;-0,8891919;-0,3586153;-0,1660107;-0,7481172;-0,1007894;-0,9083204;0,4643259;-0,7999218;-0,7391939;-0,4539934;-0,1249632;0,375488;0,8422363;0,9192398;0,2380592
12|TOP2|0,04500231|0,6615489;0,2246097;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,12306;-2,442644;-0,3829992;0,9733818;0,4463552;0,002635956;2,593051;1,247174;1,915803;-0,1065826;-0,8831283;-0,1291907;-0,8922367;0,1973366;0,09904438;-1,114586;-0,9220842;-0,1971584;-0,04516643;1,209471;0,8819314;-0,05072725
13|TOP2|0,04280967|0,6615489;0,2126075;-0,5217669;0,5822893;-1,014441;0,7432873;0,1688129;-1,666371;-1,761418;-1,715306;0,9733818;0,4463552;0,1161221;2,593051;0,401673;1,631557;-0,1065826;-0,8677998;0,5490177;-0,8922367;-0,08341189;0,3226716;-0,5912173;0,4217051;-0,724341;0,7371045;0,1091689;0,1508377;-0,4044785
14|RandomParents|0,03285457|0,8311064;-0,2615485;-0,1038443;1,192132;0,8876804;-1,448198;0,8449304;-0,2636325;0,2113051;0,01295364;0,80585;-0,8446108;-0,2731832;1,543431;-0,3872664;0,560775;-0,3391278;0,205582;0,9153376;0,4370439;0,2024441;-0,5547249;-0,8293167;-0,1587051;-0,6135063;1,278716;0,05009151;0,246116;0,3459806
