Generation: 340 | maxFitness: 0,1438737 | maxFitnessGen: 0,1076321 | maxFitnessGenBuf: 0,1257067
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1257067|0,8463545;-0,6057989;-0,7127725;0,1905455;0,3801666;0,6340455;2,023229;-1,505972;-1,492558;-0,143152;0,9733818;0,2075559;0,9823619;2,873603;1,135456;0,9550008;0,1888956;-1,01247;-0,5448159;-0,2222485;0,1973366;0,09126931;-1,531175;-0,08884001;-1,119651;-0,02374601;0,1961875;-0,6530964;0,2741152
1|TOP2|0,1128588|0,7650926;-0,8762357;-0,5217669;0,1905455;0,1936563;0,5169814;0,7426822;-1,048946;-1,782865;-0,02977705;1,409083;1,300134;0,9407061;2,686815;0,4823769;1,48135;0,09032251;-0,7227778;-0,1291907;-1,636591;0,6011547;0,6688215;-0,8863283;0,7381352;-1,008251;1,680861;0,064803;0,1508377;-0,55519
2|TOP2|0,107543|0,8341517;0,1122628;-0,5217669;0,8412699;-0,6669949;1,416889;1,724092;-1,066699;-0,7182298;-0,1488137;1,960329;1,439499;1,292803;1,205633;1,655728;1,377496;-0,3865546;-1,461551;-1,02055;-0,6625148;0,6702088;0,1166976;-1,183498;0,9094161;-1,394562;1,167136;1,643777;1,025524;-0,05072725
3|RandomParents|0,1065727|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
4|TotallyRandom|0,1064038|-0,8715825;0,08412731;0,7772386;-0,8305972;-0,7150688;0,4640655;-0,8141787;0,6426275;0,8312168;0,02555716;-0,4333423;-0,1486841;0,03009546;-0,6273458;-0,1177982;0,002932906;-0,6069505;-0,6140244;-0,7468374;-0,004329324;0,2561557;0,4569838;-0,7954278;-0,2837847;-0,1090437;-0,4570893;0,3538739;-0,9426246;0,3315887
5|TOP2|0,09772848|0,1157106;0,8315418;-0,6157266;-0,1831865;0,3770231;-0,3762833;0,4089023;-1,329426;-2,198272;-1,103843;0,9733818;1,510825;0,8551565;2,509062;1,805343;0,9899807;0,9747485;-0,539901;-0,478017;-1,528678;0,1596752;-0,4596928;-0,9368325;0,5753305;-1,757564;1,714126;0,4075329;0,6298723;-0,05072725
6|TOP2|0,09454972|0,3197407;0,4774604;-0,5217669;-0,1388859;-1,017058;0,4027521;0,2674192;-1,115069;-1,707276;-1,82777;0,5583093;0,6260139;0,8838769;2,549158;1,986906;0,9899807;0,6210734;-0,7505352;0,4856095;-1,070136;0,1619616;0,08211523;-1,138013;1,085489;-1,063662;0,9702549;-0,002368093;-0,002303675;0,09543276
7|TOP2|0,09418579|0,9568768;-0,8404288;-0,5217669;0,7121808;0,3413542;1,198001;0,5582172;-1,607302;-2,280031;-0,8875036;1,062521;-0,2987964;1,214491;2,931756;1,248145;0,5170807;0,6808239;-0,616313;-0,8654854;-0,6625148;0,9128179;0,5430236;-0,5912173;0,3377576;-0,4081365;1,084134;0,6841351;1,107829;-0,6045126
8|TOP2|0,09416711|-0,04731047;-0,5779397;-0,686603;0,1905455;0,8471564;0,5169814;0,7122176;-0,669142;-1,217188;-0,2684894;1,288525;1,390587;0,3026264;2,60246;1,394919;0,5289825;0,1888956;-1,069688;-0,1291907;-0,7550089;0,115577;0,7459604;-0,703241;0,07472515;-1,50053;0,7271434;0,5956008;-0,1861487;-0,3692334
9|TOP2|0,04810686|0,2980238;-0,4770574;-0,6377679;1,173151;0,8842796;0,1528048;1,493661;-0,2333782;-0,7841692;-0,1740408;0,9733818;0,7555922;1,931361;1,113737;1,040699;1,204407;0,8536614;-1,216821;-0,1291907;0,2585593;0,7025902;0,5231753;-0,9699441;0,4281127;-1,342446;0,9702549;1,190066;-0,0314761;0,6155556
