Generation: 132 | maxFitness: 0,1385353 | maxFitnessGen: 0,1267038 | maxFitnessGenBuf: 0,1221719
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1221719|-0,2896085;2,237268;0,5843546;-1,247057;2,13594;0,653888;0,3614213;2,403827;0,3317729;-1,155915;-0,8323385;-0,170689;-0,5840249;-1,373203;-1,648802;-0,4596804;-0,1753787;0,6819766;0,1585811;-0,2366613;-1,251513;-0,05952972;0,878162;0,01519951;0,5358526;-1,015593;-0,6825659;-0,7022498;0,6248572
1|TOP2|0,1220472|-0,2896085;1,665511;0,6538525;-0,9364259;2,189822;-0,2801397;-0,667717;1,866113;0,2710887;-1,176699;-0,4506351;0,2839472;-0,3774692;-0,5239027;-1,443066;-0,4596804;0,7789009;1,495467;-0,03304987;1,536062;-0,8199815;-0,2097816;0,2807301;0,01519951;0,5358526;-1,398613;-0,5357521;-0,8703698;0,1792539
2|TOP2|0,1220472|-0,2896085;1,705079;0,9680398;-1,247057;2,13594;0,653888;0,9228882;1,496203;0,4740676;-0,6790996;0,09991699;0,2839472;-0,5840249;-0,8197336;-2,48179;0,3268689;1,076881;1,495467;-0,7179782;0,6764106;-1,295319;-0,8527104;0,2807301;0,01519951;0,726399;-1,425038;-0,5357521;-0,8703698;0,1792539
3|TOP2|0,1220472|0,3278112;2,209909;0,6538525;-1,009137;2,13594;0,653888;-0,9496809;1,496203;0,716203;-0,7524087;0,09991699;0,2530087;-0,5840249;-1,373203;-1,886751;-0,4596804;0,7789009;1,495467;0,1585811;0,6764106;-0,8199815;-1,398702;0,2807301;0,01519951;1,170549;-2,075486;-0,5357521;-0,8703698;0,1792539
4|TOP2|0,1206886|-0,2896085;1,665511;0,6538525;-0,6147764;2,13594;0,653888;0,009056985;1,602086;0,716203;-1,155915;0,2287278;0,8580647;0,3103497;-1,373203;-1,886751;0,4126941;1,518171;0,7543206;0,3571331;0,4483624;-0,8199815;-1,118193;0,2807301;-0,3882609;0,5358526;-1,955313;-0,5357521;-0,8703698;0,1792539
5|TOP2|0,1206687|-0,8337383;2,291899;-0,2676327;-1,247057;3,080229;1,269972;0,009056985;1,744608;0,716203;-1,155915;0,09991699;0,2839472;-0,5840249;-1,373203;-2,549996;-0,1762947;1,758942;1,495467;0,1585811;0,6764106;-0,8199815;-0,8527104;0,2807301;0,01519951;0,5682531;-1,121605;-0,5357521;0,01465786;0,1792539
6|TOP2|0,1199498|-0,2896085;1,961212;0,6538525;-1,247057;2,13594;0,4189144;0,009056985;1,496203;0,716203;-0,6564114;0,09991699;0,1367691;-0,7584907;-1,450654;-1,090366;-1,232854;0,7789009;1,040987;0,1585811;0,6764106;-0,1779854;-0,8527104;0,3358612;0,01519951;0,5358526;-1,310279;-1,451637;-0,8703698;0,5466164
7|RandomParents|0,1179873|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
8|RandomParents|0,1127506|0,7358994;0,529289;0,8521283;0,1736819;0,2883944;0,9176433;0,6219871;-0,00302422;-0,08971751;-0,6161001;-0,8949111;-0,2853717;0,3200764;-0,925472;0,6578143;-0,5527372;-0,4665314;-0,4553379;-0,4167444;0,1575831;-0,9011683;0,2384876;-0,8147829;0,6119726;0,5822308;0,003922105;-0,8393722;0,8976138;-0,4523314
9|TOP2|0,1004683|-0,2896085;0,9495398;0,6538525;-1,247057;2,13594;0,2796158;0,9785575;2,243121;-0,2820525;-1,745292;0,09991699;0,2839472;-0,5840249;-1,373203;-2,191437;-0,878515;0,7789009;1,495467;0,3339433;0,9372472;-0,8199815;-0,5533297;0,2807301;-0,07222345;0,5358526;-2,612117;-0,5357521;-0,8703698;0,2644543
10|TOP2|0,09720968|-1,09176;1,665511;0,6538525;-2,062046;2,391599;0,3573955;0,009056985;1,438985;1,567337;-1,155915;0,09991699;0,2839472;-0,07521081;-1,746663;-1,637252;-0,8316197;0,08456093;0,6316798;0,3046889;0,2456012;-0,3837502;-0,8527104;0,1074278;0,01519951;1,363099;-1,729833;-1,066937;-0,8786006;0,1792539
11|TotallyRandom|0,09197064|-0,3859385;0,786973;-0,5600238;0,2816851;0,1455864;-0,4045466;0,6294775;-0,7583504;-0,2160624;0,9462154;-0,7303402;-0,8267837;0,1273192;0,8398321;-0,4743141;-0,7479808;-0,8256984;0,8019147;0,9819415;-0,7519903;0,4708142;0,6020627;-0,6457767;-0,7138801;-0,7963758;0,006748319;-0,7193694;0,7967029;0,4419579
12|TOP2|0,09035959|-0,4189774;1,801754;1,026665;-0,9046645;2,715575;1,514796;0,009056985;0,6614666;0,716203;-1,155915;0,09991699;0,2839472;-0,5840249;-1,373203;-1,904728;0,4203335;0,590064;1,495467;0,01066966;0,7860528;-1,425275;-0,8527104;0,4037594;-0,3330868;0,9669279;-2,729671;-0,5357521;-0,5060526;0,1792539
13|TOP2|0,08838129|0,2705271;1,665511;0,6538525;-1,247057;2,51491;-0,2088714;0,650911;1,596958;0,799142;-1,155915;0,1126031;0,4742416;-0,9360856;-1,373203;-2,651247;-0,8130426;1,017854;1,594401;0,1585811;1,609581;-0,8284565;-1,617771;0,2807301;0,01519951;0,5358526;-0,7444586;-0,6427411;-0,9726377;0,1792539
14|TotallyRandom|0,08308664|-0,5041809;0,03895581;0,8450482;0,3439743;-0,2505201;0,5293851;-0,6354582;-0,942656;0,4649512;0,1996971;-0,4944779;-0,3779308;0,01581204;-0,5941668;-0,3496963;0,4422652;0,9472189;-0,55879;0,452847;-0,8815877;0,03058207;0,7531068;0,2814569;0,9276958;-0,9098861;-0,03430974;0,8403635;-0,2259086;-0,02178395
