Generation: 57 | maxFitness: 0,1242144 | maxFitnessGen: 0,1229502 | maxFitnessGenBuf: 0,1156831
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1156831|-0,9233589;0,09702814;0,7631545;-0,1756369;0,3451795;0,6301098;0,7719102;-0,9813921;0,7842042;-0,02752221;0,6705439;-0,2958306;0,3923673;-0,8621831;0,5000465;0,3756621;-0,2752098;0,1382633;0,6153836;-0,5290813;0,8387628;0,263786;0,9493001;-0,1202306;0,009691119;0,8642297;0,297534;0,4161596;-0,5068538
1|TOP2|0,1155556|-0,9233589;0,09702814;0,7631545;-0,1756369;-0,4247268;0,6301098;1,512708;-1,243719;0,7842042;0,05376172;1,29251;0,002127975;0,3923673;-0,468221;0,3411332;0,3756621;-0,2752098;0,1382633;0,6153836;-0,5290813;0,8387628;0,8558358;0,9493001;0,3748253;-0,9515408;0,7724222;0,5237352;0,4161596;-0,5068538
2|TOP2|0,05592974|-0,9233589;-0,8563136;0,7631545;-0,3715327;1,006817;0,6301098;0,1566947;-0,4877567;0,7842042;-0,02752221;1,658727;0,3123497;0,3923673;-0,8621831;1,462245;0,3756621;-0,6493454;0,7890535;0,6153836;-0,5841807;0,8387628;-0,3811363;1,422944;-0,1202306;0,009691119;0,8642297;0,297534;0,5248023;-0,5068538
3|TOP2|0,04547543|-0,9233589;-0,05111837;0,7631545;-0,1756369;-0,01239055;-0,3549807;0,1558039;-0,9813921;0,2594804;0,8515242;0,6705439;-0,2958306;-0,4899014;0,1073201;0,5000465;0,3756621;0,5598201;0,1382633;0,08954024;-0,5290813;0,8387628;0,263786;1,807786;-0,9484469;-0,4631114;0,355649;0,297534;1,288621;-0,08623174
4|TOP2|0,04458978|-0,9240681;0,7596434;1,753592;-0,7067913;0,3451795;0,9160507;-0,1528265;-0,9813921;0,7842042;-0,02752221;0,0784564;0,4256917;0,3923673;-1,15847;1,473717;0,3756621;-0,2752098;0,5820614;0,6153836;-0,5290813;0,8387628;-0,2923151;0,9493001;-0,1202306;-0,1752505;0,1853158;0,297534;0,989568;0,03593063
5|TOP2|0,02958299|-0,9233589;0,7314395;0,5125879;0,5366808;0,902816;0,6301098;-0,1996539;-1,867436;1,412425;0,2355691;0,6705439;-0,1970899;0,7319018;-0,8621831;0,5000465;0,1653379;-0,2752098;0,1382633;1,513844;-0,6744197;0,8387628;0,263786;0,04075176;0,147681;0,009691119;0,3149853;0,297534;1,258745;-0,05140117
6|TOP2|0,02938719|-0,9233589;0,2838295;0,7631545;-0,1756369;0,5178037;1,146633;0,8210992;-1,54944;0,7842042;-0,02752221;0,7082409;-0,2958306;0,3374773;-0,334518;0,232937;1,354544;-0,2752098;0,1382633;0,6153836;-1,476062;0,8969759;0,8233873;1,620197;0,484293;0,009691119;0,8642297;-0,3073556;0,1444145;-0,4828452
7|TOP2|0,02790811|-0,3111582;0,09702814;0,7631545;0,7857202;0,3451795;0,6301098;0,7719102;-0,9910262;0,7842042;-0,4920347;0,6705439;-0,2958306;-0,5664161;-0,8621831;0,5000465;0,4945272;0,3768576;0,1265356;0,007574558;-0,9605063;0,8387628;1,008739;0,9493001;-0,1202306;0,009691119;0,8642297;-0,6231956;0,4161596;-0,5068538
8|TOP2|0,02617177|-0,9233589;-0,2190759;1,622549;0,2709027;0,3451795;0,6301098;0,7719102;-0,9813921;0,6011236;-0,02752221;0,6705439;-0,2958306;0,3923673;-0,8621831;0,5000465;0,5523568;-0,2752098;0,04977627;1,440488;-0,5290813;0,8387628;0,2936256;0,9493001;-0,1202306;0,432459;0,8642297;0,297534;0,09536847;-1,156714
9|TOP2|0,02610875|-0,9233589;0,7556154;0,07100844;0,7854387;0,3451795;0,7343947;0,6075498;-1,630262;0,7842042;-0,02752221;0,5137058;-0,2958306;0,3923673;-0,8621831;0,5000465;0,133432;-1,22908;-0,3714895;0,6153836;0,0561195;1,417001;0,263786;0,9493001;-0,1202306;0,009691119;1,598686;0,297534;0,4161596;-0,9796432
10|TOP2|0,02608737|-0,8605551;0,3356397;0,9326009;-0,1756369;0,3451795;-0,2899251;0,7719102;-0,904259;1,383601;0,3898724;-0,1404533;-0,2958306;1,038795;-1,294569;-0,2274508;0,1569823;-0,02857521;0,698504;0,6473788;0,05056411;0,8387628;0,263786;0,02383071;-0,3418527;0,8584667;0,8642297;0,06069148;0,9514546;-0,5068538
11|TOP2|0,02591649|-0,7125858;0,09702814;0,1750882;0,2764509;0,3451795;0,6301098;1,657609;-0,3386649;0,6714292;-0,02752221;0,6705439;-0,2958306;0,1512559;-0,8621831;-0,3165174;1,081186;-1,050971;0,1382633;0,1952087;-0,5290813;0,05897456;0,2686684;0,9493001;-0,09272699;-0,2130265;0,51748;0,297534;-0,02826443;0,0530622
12|TOP2|0,02484955|-0,3831651;0,05543042;0,7631545;-0,1756369;0,3451795;0,5855573;0,7719102;-1,295805;1,67276;-0,02752221;-0,2764275;-0,2958306;0,8041717;-0,8621831;0,0480715;0,3756621;-0,2752098;0,1382633;0,6153836;-0,5290813;0,6601519;0,263786;0,9493001;-0,1202306;0,009691119;1,301225;0,297534;0,1389509;-0,9287719
13|TOP2|0,02457415|-0,9233589;0,09702814;0,879151;-0,1756369;0,3451795;0,6301098;0,7719102;-0,9813921;0,7842042;0,9231299;-0,02014637;-0,2958306;0,3923673;-0,8621831;0,7099882;-0,4653325;-0,2752098;0,6957613;0,6153836;0,447212;0,8387628;0,7290875;0,9493001;-0,1202306;0,009691119;0,8642297;0,2849294;0,4161596;-0,3430198
14|TOP2|0,0245569|-0,9233589;0,09702814;0,9363283;-0,1756369;0,8892908;1,565697;1,477386;-0,9813921;0,7842042;-1,021075;0,6705439;-0,9728497;0,7955314;-0,8621831;0,5000465;0,3756621;-0,2752098;-0,7300357;0,6153836;-0,5290813;0,8387628;0,8505272;0,02920085;-0,1202306;0,1727612;1,111549;-0,5184913;1,207026;-0,5068538
