Generation: 197 | maxFitness: 0,1385353 | maxFitnessGen: 0,1262697 | maxFitnessGenBuf: 0,1224987
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1224987|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|RandomParents|0,09786692|-0,8881004;0,517662;-0,7251143;0,09179533;0,1846644;-0,793648;-0,9922404;-0,001530051;-0,8031535;0,5219555;-0,8324983;-0,6297858;-0,1386539;0,1395875;0,004304767;-0,8158126;0,7627158;0,4590091;-0,6439259;0,3448291;-0,3562151;-0,1097711;0,9834371;-0,2052177;0,7162499;0,227291;-0,3757778;-0,2341298;0,4254665
2|TOP2|0,09510818|-0,9233589;-1,781045;0,414497;-0,4905541;-0,6482567;0,2795829;2,330122;-2,093316;-0,4832011;1,461118;2,159758;-0,4555598;0,7737874;-1,255505;0,1140805;1,074649;-0,7299833;-0,8485435;0,6153836;-2,563482;1,712247;1,196955;1,012179;-0,3358417;0,05127001;0,8642297;0,297534;-1,226626;-1,358696
3|RandomParents|0,0820263|0,01842171;-0,114133;1,079274;0,369854;-0,6482567;-0,6887413;2,343539;-2,981783;-0,4832011;0,9708939;3,589185;0,3726869;1,129433;-0,2323924;1,10536;1,074649;-0,6467571;-0,874127;0,02681804;-1,427701;3,47711;0,2331021;0,2066236;-0,3358417;0,7030458;0,05294493;0,297534;-1,974933;-2,569979
4|TotallyRandom|0,05917546|-0,4108289;0,7770791;0,1423165;0,4400713;0,1378218;-0,09228957;-0,8822525;0,01806962;0,943558;0,2039248;-0,5861669;-0,9134834;-0,4798692;-0,5661221;-0,504498;-0,802762;0,1552244;0,2294182;-0,7353516;-0,5407624;0,8234477;-0,9843049;-0,02828395;0,6809061;-0,5400143;0,5497391;0,8967376;-0,8950179;0,9804211
5|TotallyRandom|0,03119328|-0,4494785;-0,9739425;0,01144874;0,8887367;0,2081343;-0,6793983;-0,5688419;0,9848821;-0,9174213;0,1810337;-0,9277706;-0,9216826;0,3055024;-0,4300767;-0,2129718;0,1860689;-0,8248868;-0,3786894;0,8095655;-0,9629023;-0,4536365;-0,7220948;0,08749783;-0,2205147;-0,9138887;0,2563989;-0,1673104;0,9457006;0,2551853
6|TOP2|0,03046975|-0,7556154;-0,8087201;1,079274;0,7551308;-1,440304;-0,6074964;1,884019;-1,325176;-1,399333;0,07474333;2,159758;-0,4302174;0,926344;-1,456184;0,27794;1,302565;-0,5032285;0,1176725;1,139734;-1,925268;1,039273;2,085716;0,9493001;-0,3358417;-0,9422219;0,8642297;0,297534;-1,054292;-0,8400345
7|TOP2|0,03040211|-0,9233589;-0,4159156;1,983117;0,369854;-0,6482567;0,7273439;2,002037;-1,325176;-0,4832011;0,6770738;1,310259;0,5681896;0,926344;-1,255505;0,1140805;0,2797898;-0,053691;-0,04263882;0,6153836;-2,464735;1,712247;1,366902;0,9493001;-1,217161;0,05127001;0,8642297;0,3788675;-1,001627;-1,358696
8|TOP2|0,02911775|-0,9233589;0,04053032;1,763326;0,8929346;-0,4507037;0,2795829;2,002037;-0,960356;-0,4832011;0,6770738;2,159758;-0,06052637;1,188825;-1,382135;0,1140805;1,074649;0,06190246;-0,04263882;0,4010237;-1,832482;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,01792562;-0,2084663;-1,362648
9|TOP2|0,02844655|-0,9233589;-0,5747242;1,079274;0,369854;-0,6482567;0,456554;2,002037;-2,105497;-0,4832011;0,5848717;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,751216;-0,8734927;-0,04263882;0,5147251;-2,094818;1,359326;1,196955;0,6230013;-0,8206214;0,05127001;0,8642297;1,026875;-1,023349;-1,358696
10|TOP2|0,02828426|-1,060314;-0,8231741;1,079274;0,369854;-0,6482567;-0,5636386;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;0,609762;0,9782628;-1,474161;0,1140805;0,9021289;-0,5032285;-0,7969173;1,552619;-1,925268;1,080635;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,7991626;-1,874441;-1,44751
11|TOP2|0,02828111|-0,9233589;-1,288353;1,079274;0,8023286;-1,283624;0,6631924;2,002037;-1,599112;-0,4832011;1,105931;2,159758;-0,8550284;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-0,9711369;1,824825;1,196955;0,9493001;-0,8621054;0,2644361;0,865445;0,297534;-1,153451;-1,402149
12|TOP2|0,02814645|-0,2926748;-0,8231741;1,079274;0,5966262;-0,01002043;0,9826096;1,962481;-1,325176;-0,4832011;0,4508886;2,35981;-0,06052637;0,926344;-0,5106133;0,1140805;1,208766;-1,44668;-0,04263882;0,6153836;-2,86066;1,933957;1,423435;0,01765209;-0,9757643;0,1904539;1,227228;-0,4317989;-1,642609;-1,695881
13|TOP2|0,02772758|-0,9233589;-0,4522649;1,079274;0,7485595;-0,6482567;0,482832;2,002037;-1,325176;-0,9494681;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;1,259185;-1,925268;1,231825;1,196955;1,687531;-0,1268105;0,05127001;1,001971;0,297534;-1,023349;-2,020253
14|TOP2|0,02680489|-1,573511;-0,8231741;0,2222971;0,369854;-0,6482567;0,8888398;2,002037;-1,325176;-0,4832011;0,8355088;2,602765;-0,04536545;0,2893425;-1,255505;0,9765022;1,671407;-0,6145291;-0,04263882;0,6153836;-1,15895;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,197466;-0,8811755
