Generation: 19 | maxFitness: 0,2146027 | maxFitnessGen: 0,1959632 | maxFitnessGenBuf: 0,1988244
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1988244|-0,4063349;0,5752068;0,1116008;2,068011;-0,3406463;0,4090277;-1,027494;-1,247817;0,5519078;-0,8721517;0,8968583;0,4397795;0,3898818;-0,04913154;-0,3474197;0,7016141;1,560778;-1,078389;0,4671651;-1,134297;0,09908032;-0,3250912;-1,868718;0,8314462;-0,8910038;-1,281359;0,1944487;-0,6960168;0,7593625
1|TOP2|0,1988244|-0,3809955;0,8292003;0,377941;2,112064;-0,7551866;0,04393792;-1,027494;-1,706675;0,6011717;-0,6017335;0,8968583;0,4397795;0,5929632;-0,04913154;-0,3474197;1,008217;1,422482;-1,055141;0,3035411;-1,134297;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8910038;-0,8743668;0,6702731;-0,6960168;0,7593625
2|TOP2|0,1988244|-0,4063349;0,8292003;0,1116008;2,112064;-0,3406463;0,04393792;-1,027494;-1,247817;0,6011717;-0,8308729;0,8968583;0,4397795;0,5929632;-0,04913154;0,1404527;1,035176;1,422482;-1,078389;0,3035411;-1,134297;0,09908032;-0,1056546;-1,38637;0,8314462;-0,8910038;-0,8743668;0,6702731;-0,6960168;0,7593625
3|TOP2|0,1988244|-0,4063349;0,8292003;0,4373408;1,902095;-0,2320546;0,4000502;-1,18172;-1,247817;0,6011717;-0,6017335;0,8968583;0,4397795;0,5929632;-0,04913154;-0,3474197;1,035176;1,422482;-1,078389;0,3035411;-1,134297;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8910038;-1,021615;0,6702731;-0,6960168;0,7593625
4|TOP2|0,1988244|-0,4063349;0,8292003;0,1116008;2,112064;-0,3406463;0,04393792;-1,027494;-1,247817;0,2416566;-0,6017335;0,9044733;0,3184471;1,031306;-0,04913154;-0,3910836;1,035176;1,422482;-1,078389;0,3035411;-1,134297;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8910038;-0,3936948;0,6702731;-0,6960168;0,7593625
5|TOP2|0,1988244|-0,512907;0,8292003;0,1116008;2,112064;-0,3406463;0,04393792;-0,8726109;-1,247817;0,6011717;-0,6017335;0,8968583;0,4397795;0,1242814;-0,04913154;-0,3474197;1,037091;1,422482;-1,11655;0,7339225;-1,352217;0,09908032;-0,3981696;-0,9267497;0,8314462;-0,8910038;-0,8743668;0,6702731;-0,6960168;0,7593625
6|TOP2|0,1988244|-0,4063349;0,8292003;0,1116008;2,112064;-0,1616824;0,04393792;-1,027494;-1,247817;0,6011717;-1,096795;0,8968583;0,4397795;0,5929632;-0,04913154;-0,3474197;1,035176;1,422482;-1,078389;0,475484;-1,134297;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8910038;-0,8743668;0,6702731;-0,6960168;0,7593625
