Generation: 7 | maxFitness: 0,1598244 | maxFitnessGen: 0,1598244 | maxFitnessGenBuf: 0,2106218
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2106218|-0,05506423;0,8834505;0,09827304;0,9578292;-0,6338114;0,124355;-0,6356443;-0,6333911;0,6770633;-0,1511238;0,473077;0,226141;0,6302204;0,3760853;-1,163433;0,8820988;1,108931;-0,5956871;0,6635182;-1,102726;0,09908032;-0,4165455;-0,667016;0,8314462;-0,8112147;0,1751156;-0,3412279;-0,6960168;0,7593625
1|TotallyRandom|0,2084925|0,1385704;0,7132566;-0,4260386;0,1357785;-0,2423023;-0,78493;-0,6089509;0,7707617;0,3359585;-0,1642522;0,9058018;-0,8220313;0,9727738;-0,1573342;-0,3658842;-0,1593374;-0,3418645;0,2350069;-0,3807148;-0,1889852;0,7625146;0,04560959;-0,6041317;-0,3705777;0,1303493;-0,7188396;0,8989794;-0,3969012;0,02781141
2|TOP2|0,1487904|-0,4248183;0,7190853;0,03060551;0,8070562;-0,3680043;0,4066494;-1,10267;-0,7906506;0,899609;-0,2746094;0,8573995;-0,5796447;0,6302204;0,8716294;-0,6861969;1,032823;0,9818513;-0,8586364;0,8632429;-0,9795074;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
3|TOP2|0,1487904|-0,4248183;0,8834505;0,200992;0,7725635;-0,2853902;0,3930273;-1,10267;-0,5811;0,899609;-0,2746094;0,8573995;-0,5796447;0,6302204;1,004382;-0,9949246;0,7387074;0,9818513;-0,8586364;0,8448439;-1,102726;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
4|TOP2|0,1487904|-0,4248183;0,8834505;0,200992;0,8070562;-0,3680043;0,3930273;-0,755608;-0,7906506;0,899609;-0,2746094;1,06202;-0,5177329;0,6302204;0,6623371;-0,4961397;0,8820988;0,6323082;-0,8586364;0,617147;-1,480949;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
5|TOP2|0,1487904|-0,4248183;1,336644;0,200992;0,8070562;-0,3680043;0,8523401;-1,10267;-0,7906506;0,899609;-0,2746094;0,8573995;-0,5796447;0,6302204;0,6623371;-0,9949246;0,8820988;0,9818513;-0,8586364;1,332067;-1,102726;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
6|TOP2|0,1487904|-0,4248183;0,8834505;0,200992;0,3468438;-0,02313098;0,3930273;-1,10267;-0,6082946;0,9845848;-0,2746094;0,9447218;-0,5329073;0,6302204;0,6623371;-0,782784;1,066947;0,9818513;-0,8586364;0,8632429;-1,257736;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
