Generation: 12 | maxFitness: 0,1220461 | maxFitnessGen: 0,1220011 | maxFitnessGenBuf: 0,1153914
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1153914|-0,4029621;-0,5521434;-2,727713;1,09329;1,891325;0,6237811;-0,8288181;0,07585667;-1,295465;1,194203;1,348007;0,9488822;-0,8523763;0,74872;-0,8189974;-2,78229;0,4244802;0,7918711;1,504808;0,6553518;0,5970212;-1,104745;-0,554381;-2,154169;0,8084359;-0,5355135;-0,006250024;1,181464;-0,3947139
1|TOP2|0,1153914|-0,8730904;-0,5254771;-1,505308;0,4388233;0,983337;0,6237811;-0,2620294;-0,7205787;-2,146348;0,9879384;2,724454;1,068445;-0,8523763;0,9309182;-1,158834;-2,78229;1,016321;0,7918711;1,504808;0,609756;0,5970212;-1,940419;-1,542034;-1,52165;0,8084359;0,1572928;-0,4475213;1,256379;-0,3947139
2|RandomParents|0,1153914|-0,3786864;-0,5521434;-1,151541;1,09329;2,64596;0,8343978;-0,8288181;-0,1835408;-1,295465;1,132701;1,863544;0,5003146;-0,8523763;0,9309182;-1,273999;-2,78229;1,016321;0,7918711;1,024268;0,609756;0,5970212;-1,575382;-0,78582;-1,881717;0,8084359;0,005608857;-0,4475213;1,256379;-0,3947139
3|TOP2|0,1147193|-0,3786864;-0,5521434;-2,56475;1,065018;2,563545;0,6237811;-0,8288181;-0,1835408;-1,990844;1,132701;1,863544;0,9488822;-0,8523763;0,7834181;-2,052709;-2,78229;1,21804;0,7918711;1,504808;0,609756;0,5970212;-2,738891;-0,78582;-1,844525;0,4576262;0,1572928;-0,4475213;0,6197199;-0,1844443
4|TOP2|0,1075049|-0,8611451;-1,162174;-1,938695;0,5398473;1,835689;1,007232;-1,149322;-0,1835408;-1,295465;1,132701;1,55734;0,9488822;-1,221889;0,9309182;-1,273999;-3,733048;1,016321;0,7918711;0,6368053;-0,1476994;0,5777404;-1,940419;-0,78582;-1,844525;0,8084359;0,1572928;-0,4475213;1,256379;-0,3699209
5|TOP2|0,1022776|-0,4028793;-0,5521434;-1,817393;1,019915;1,835689;0,6237811;0,08193064;-0,1835408;-1,295465;1,132701;1,863544;0,9488822;-1,72969;-0,05953121;-1,273999;-2,590182;0,3375752;0,7918711;0,7039528;1,009196;0,5970212;-1,031203;-0,78582;-1,844525;0,1770885;0,1572928;0,1654696;1,256379;-0,02734548
6|TotallyRandom|0,1004909|0,2391359;-0,3318821;0,3837294;0,2756629;-0,8459725;-0,5260994;0,3734958;-0,7019925;0,8572476;-0,6377559;0,8586545;-0,4337145;-0,7798536;0,04555166;-0,2146789;0,5995998;-0,3485819;0,4134125;-0,3680021;0,2661833;-0,9938617;0,2213696;0,8670642;0,6577077;-0,2344812;0,3145046;-0,8827364;-0,06013;0,6957762
7|RandomParents|0,05132107|-1,286072;-0,2881475;-1,151541;1,526135;2,115198;1,259413;-1,699259;-0,1835408;-1,09734;0,9617746;1,839754;0,5003146;-0,9244491;0,3239706;-1,959405;-2,553681;1,016321;0,6809951;1,024268;0,609756;-0,1803313;-1,364373;-0,5398716;-1,881717;-0,4001721;0,005608857;0,7670463;0,6669623;0,1274855
