Generation: 334 | maxFitness: 0,1438737 | maxFitnessGen: 0,1271357 | maxFitnessGenBuf: 0,1303082
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1303082|0,8755975;-0,6339845;0,4634953;0,1905455;0,6100847;-0,2877006;1,609212;-1,068895;-1,251912;-0,8875036;0,9733818;1,172573;1,227799;1,627879;1,261116;1,965054;-0,3891119;-0,6681883;0,009302005;0,2710639;0,014823;-0,3214484;-1,246124;0,1157722;-0,1169788;1,599762;0,1132954;0,8678563;-0,05072725
1|TOP2|0,1112484|0,1237243;0,06551714;-0,07624796;0,735382;-0,08780491;0,5169814;0,4659945;-1,029038;-1,65612;-1,268286;0,9733818;0,6170577;1,793357;2,05311;0,1543616;1,631943;0,9713339;-1,216821;-0,7029407;-1,622134;0,4412084;0,6738936;-0,5695144;-0,3723179;-0,3953773;0,4700181;0,6841351;1,14597;-0,05072725
2|RandomParents|0,1082572|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|TOP2|0,09686708|-0,3177843;-0,6708855;-1,412857;0,7091109;-0,6758088;1,437567;1,151452;-1,333474;-1,247648;0,01210332;1,385859;0,2486049;0,06620216;0,9964793;1,469518;0,6846169;0,05633141;-1,315164;-1,118637;-1,265941;0,5714461;0,483511;-1,414495;0,08108544;-0,9066813;1,195898;1,24552;0,5162723;-0,08354759
4|TOP2|0,08129795|1,35629;0,5563751;-1,092313;1,143883;-0,25436;0,4427974;0,1529382;-1,066699;-1,492558;-0,8264993;1,420765;0,7824179;0,03645706;1,990478;0,5014824;1,558683;0,1888956;-2,035586;0,6204605;-0,6625148;0,1973366;0,09065539;0,3465412;0,2264254;-1,76509;0,9702549;1,051094;-0,4943501;-0,05072725
5|TOP2|0,07974201|0,3950231;0,8091522;0,2263539;-0,7960809;-0,1669295;0,2035622;1,54315;-1,066699;-1,856598;0,01435924;1,858338;1,240595;0,9792671;2,786186;1,182673;0,577233;0,7438856;-1,078303;-0,7767425;0,01448143;-0,3701304;0,2729724;-1,187382;0,06713271;-0,5415081;0,0214026;1,192255;-0,2412303;-0,05072725
6|TOP2|0,04833101|1,323285;1,088151;0,3146117;0,1905455;0,4181424;-0,3579411;0,4568895;-1,684528;-0,986408;-1,623919;0,9733818;-0,03032923;0,009747982;2,973838;2,108092;1,609748;0,7337545;-1,216821;-0,5448972;-0,8499143;0,1081088;0,05953747;-0,5912173;0,04223061;-1,100459;0,7921847;1,354708;0,2039289;0,2472011
7|TotallyRandom|0,04788224|0,807878;0,6985099;0,2788584;0,3589823;0,229951;-0,1893255;-0,4437205;-0,7728662;-0,970798;-0,6689816;-0,0317961;0,2405421;-0,5477071;0,3882632;0,6683702;0,08107364;-0,7474563;0,6882539;-0,7061388;0,832561;0,3737113;-0,722249;-0,2352918;-0,2105087;-0,5809641;0,001087546;0,05918467;0,9227934;0,4099433
8|TOP2|0,04660501|0,6326503;-0,003007218;-0,3969394;0,5593764;-0,373455;0,5510516;1,151452;-1,34744;-1,034575;-0,1017141;1,253233;1,420502;1,858888;2,874295;1,135456;1,219389;0,5517889;-1,345502;-0,5169467;-0,6625148;0,6932753;0,3226716;-1,126709;0,3267969;-0,7724279;0,0664444;1,261981;0,7565656;0,1732664
9|TOP2|0,03740655|0,4717294;0,804777;-0,9502085;0,6287295;0,1930149;0,8647733;1,623676;-0,3826838;-0,7288692;-0,7037886;1,948056;0,6099818;1,52731;2,760788;1,507389;0,9163135;-0,7590142;-2,054011;-0,882513;-0,3283803;0,1973366;0,3226716;-0,8154873;1,114941;-1,413777;0,9702549;0,5285254;0,2553009;-0,4607539
