Generation: 345 | maxFitness: 0,1438737 | maxFitnessGen: 0,139615 | maxFitnessGenBuf: 0,1252651
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1252651|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TotallyRandom|0,1186295|0,6257927;-0,6703167;-0,4938549;0,736171;0,859205;-0,5924597;0,9726744;0,1416782;-0,193978;-0,3661886;-0,7140291;-0,8743341;-0,6926954;-0,8295681;-0,8031042;0,4377865;-0,4020048;0,6771483;-0,3320142;0,7131102;0,3073408;-0,1418155;-0,4070672;0,2436477;0,2525122;-0,04691184;0,2373294;0,5147405;-0,131488
2|TOP2|0,09165251|-0,1666772;-0,06096129;-1,369815;1,002555;0,6957041;-0,06499308;1,322891;-1,066699;-1,035716;-1,391837;0,580341;-0,2053185;0,8297588;2,34851;1,730272;1,785691;-0,6991795;-2,041856;-0,1060153;-0,1348211;0,1973366;1,286667;-0,2475381;0,9343868;-0,7410527;0,0721271;0,6841351;0,2846259;-0,08852816
3|TOP2|0,07516965|0,007021785;0,4394761;-0,5442823;0,8857629;-0,08780491;0,05266255;2,067196;-1,71551;-1,291116;-1,079793;0,3884242;-0,3090289;1,89916;1,088972;0,762507;1,31924;0,1888956;-0,3816371;-0,5550042;-0,2979659;1,184826;-0,2463227;-0,06060052;0,4378834;-0,8484236;0,2184393;0,6841351;0,1508377;0,9107929
4|TOP2|0,05222819|0,08590925;1,081662;-0,7844828;0,3870664;0,4465014;0,9822423;0,8221779;-1,264194;-1,76575;-0,8875036;0,9733818;0,1705464;0,3228004;2,887355;1,135456;1,580462;0,597088;-1,515508;-0,8571272;-0,1617833;-0,5103956;0,04097468;-0,5912173;-0,5397395;-0,2871267;0,9702549;0,2029886;-0,1816059;0,08892846
5|TOP2|0,0494287|0,3950231;-0,8294856;-0,5217669;-0,3477212;-0,08713675;0,263035;1,682098;-1,066699;-1,492558;-0,8875036;0,5401155;0,6998595;0,9792671;2,26329;0,1518883;0,9899807;0,1888956;-0,6374211;0,1103371;0,2085031;0,4747318;0,5607319;-0,5912173;1,238066;-0,9770238;0,6986626;1,410034;1,018647;-1,035819
6|TOP2|0,04798117|0,8821478;-0,8361775;-0,09622815;-0,146068;0,2713421;1,466226;0,9118819;-1,730744;-1,492558;-0,2048914;0,4925968;-0,08493686;0,1682119;2,423393;0,7637408;1,245966;0,5949646;-1,431472;-0,4592487;-0,8715479;0,1973366;-0,2834831;-0,5912173;0,3267969;-1,628212;0,849913;-0,2003509;0,8764942;0,2163444
7|TotallyRandom|0,04690015|-0,2460026;-0,2850524;0,1998092;-0,9182467;0,3467738;0,0785445;-0,8878453;0,8159974;0,002074361;0,4718063;-0,2069064;0,3468654;0,2056752;0,8165002;0,7108235;0,7150404;0,3857169;-0,7508526;0,5909557;-0,8726714;0,421319;-0,9869773;0,2695048;-0,6599689;-0,03392303;0,8124199;0,161585;0,2226082;-0,1204284
8|TOP2|0,04101082|0,7945452;0,4482952;-1,087781;-0,6983383;-0,5967537;0,3794319;1,151452;-1,066699;-2,294203;-1,175253;1,842344;1,092606;1,112753;2,520541;1,003731;0,3547025;1,105822;-1,690315;-0,7914748;-0,9942491;0,1973366;0,1709288;-1,347317;-0,6029063;-1,100459;0,8818702;1,13692;0,1508377;-0,05072725
9|TotallyRandom|0,03582314|0,1928459;-0,7198498;0,1524543;0,9353004;-0,3313378;-0,5354135;0,5697086;0,261563;-0,4220079;0,9974546;-0,04504955;-0,8226058;0,602772;0,3184328;-0,7970936;-0,7450948;0,08716309;0,4406006;0,2254642;0,5351911;0,5634098;0,3214953;0,8152084;-0,6324763;-0,5985017;-0,593816;0,214434;-0,09536636;0,2018834
