Generation: 67 | maxFitness: 0,1150332 | maxFitnessGen: 0,1150332 | maxFitnessGenBuf: 0,1245223
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1245223|-0,9233589;0,09702814;0,7631545;-0,1756369;0,3451795;0,6301098;0,7719102;-0,9813921;0,7842042;-0,02752221;0,6705439;-0,2958306;0,3923673;-0,8621831;0,5000465;0,3756621;-0,2752098;0,1382633;0,6153836;-0,5290813;0,8387628;0,263786;0,9493001;-0,1202306;0,009691119;0,8642297;0,297534;0,4161596;-0,5068538
1|TOP2|0,1104401|-0,9233589;0,09702814;0,2774733;-0,01601698;0,5433682;0,6301098;0,7719102;-0,9813921;0,7842042;-0,02752221;0,6705439;-0,2958306;0,196483;-0,8621831;0,5000465;0,3756621;-0,2752098;0,1382633;1,316873;-0,5290813;0,8387628;0,263786;0,9493001;0,3564118;0,5298914;0,8642297;0,297534;0,4161596;-1,006187
2|TOP2|0,1097205|-1,786265;-0,3823514;0,7631545;-0,1756369;-0,279501;0,6301098;0,8863178;-0,9813921;0,7842042;-0,8121008;0,6705439;-0,2958306;1,239686;-0,8621831;0,5000465;0,2090496;0,5996374;0,1382633;0,6153836;-0,5290813;1,654624;-0,2112426;0,8416111;0,4329343;0,009691119;0,9977897;1,067088;0,4161596;-0,9958802
3|TOP2|0,1060359|-0,9233589;0,09702814;0,7631545;-0,1756369;0,4311882;-0,06719828;0,3268567;-0,9813921;0,7842042;-0,02752221;1,287151;-0,7857773;0,6263505;-1,318439;0,5000465;1,045439;0,1891604;0,1382633;0,6153836;-0,5290813;0,8387628;-0,328694;1,933867;-0,1202306;0,009691119;1,284928;0,297534;0,5175415;-0,5068538
4|TOP2|0,1051205|-0,9233589;0,8632001;0,7631545;-0,1756369;0,5466552;0,4618763;0,6436011;-1,280893;0,7842042;0,4992155;0,6705439;-0,8405083;0,5820196;-0,7604274;0,5000465;-0,6145854;-0,2752098;0,9983085;0,6066107;-0,5290813;1,39248;-0,4109817;1,650837;-0,2869135;0,009691119;0,4878482;0,297534;0,6584691;-0,5068538
5|TOP2|0,1042276|-0,1536179;0,02444959;0,7631545;-0,462018;0,3451795;0,6301098;0,8248693;-0,9813921;0,5429187;-0,1103032;1,095503;-0,4998033;0,3923673;-1,445238;0,5000465;1,205704;-0,2752098;0,1382633;0,6153836;-0,5290813;0,8387628;0,263786;0,9493001;-0,1202306;-0,2751906;0,8642297;0,297534;0,4161596;-0,3163949
6|TOP2|0,1015345|-0,2960539;-0,8898417;1,357214;-0,1756369;-0,6320468;-0,344383;1,682709;-1,295725;0,7842042;-0,02752221;0,4255801;-0,2958306;0,3923673;-0,6110103;-0,2410817;0,3756621;-0,2752098;0,1382633;0,4149183;-0,5290813;0,8387628;0,263786;0,9493001;-0,1202306;0,1765242;0,2416253;0,297534;1,405456;-0,5068538
7|TOP2|0,09869616|-1,65995;0,09702814;-0,2076395;-0,1756369;0,3451795;0,6301098;0,7719102;-1,571883;0,7842042;-0,02752221;0,6705439;0,05341586;0,3923673;-0,2981489;0,5000465;0,3072101;-0,241175;0,1382633;0,04659271;-1,328698;0,8387628;0,263786;1,172965;0,0236208;0,009691119;0,9781307;0,297534;0,4161596;-0,5068538
8|TOP2|0,09371272|0,01151562;-0,505994;0,7631545;-0,1756369;0,6728367;-0,2942185;0,08940172;-0,9813921;0,7842042;-0,02752221;0,6705439;-0,2958306;0,3923673;-0,6428074;0,5000465;1,153237;0,02332765;0,1382633;-0,2611537;-0,5290813;0,8872313;0,263786;0,9493001;0,1998363;0,009691119;0,6235098;0,297534;0,4161596;-0,5068538
9|TOP2|0,07575575|-0,1822555;0,09702814;0,7631545;-0,2690518;0,3451795;0,6301098;0,1215558;-0,9813921;0,2111079;-0,02752221;0,6705439;-1,224306;0,3923673;-0,2401538;0,3629895;0,7755642;0,3148416;-0,1555961;0,6153836;0,1274579;-0,1383728;0,9614378;1,162908;-0,1202306;0,009691119;0,1107755;0,297534;0,4161596;-0,5068538
10|TOP2|0,05168094|-0,9233589;0,09702814;0,7631545;-0,6589103;0,6529359;0,6301098;0,5990626;-0,3996615;-0,179601;-0,02752221;0,6705439;-0,2958306;-0,3300851;-0,9994756;0,5077075;1,243834;-0,6160808;0,1382633;0,6153836;0,1770704;0,8387628;0,263786;0,1586846;-0,1202306;-0,2788317;0,8642297;1,154081;0,4161596;-0,2639781
11|TotallyRandom|0,04449914|-0,2581459;0,9009562;-0,856595;-0,8811004;0,05909002;-0,6652377;-0,5834477;-0,8337128;0,08654296;0,6710167;-0,2018665;0,9987779;-0,1632143;-0,5828733;0,2153956;-0,1147898;-0,7317479;0,8146923;-0,9624839;-0,9525142;0,9198706;-0,01948631;-0,5892301;0,5602186;0,9056022;0,5466228;-0,1740099;0,564714;-0,9754577
12|TOP2|0,02858748|-0,9233589;0,4925402;1,610017;-0,1756369;0,9573957;0,6301098;0,530995;-0,9813921;0,7842042;-0,9186984;0,6705439;-0,2958306;-0,3161278;-0,8621831;0,544118;0,3756621;-0,6299098;-0,2911137;1,312053;-0,5290813;1,368129;0,2389107;1,896612;-0,6523136;0,009691119;0,8642297;0,297534;1,183808;-0,5068538
13|TOP2|0,0285446|-1,656307;0,09702814;0,03366446;-0,1756369;0,3451795;-0,08012247;0,0712626;-0,2447566;0,5416458;-0,02752221;0,6705439;-0,2958306;1,091976;-0,8621831;-0,459903;0,3756621;-1,088516;0,3796331;0,6153836;-0,5290813;0,8387628;0,263786;0,9493001;-0,1202306;0,1860547;0,6732756;0,4772795;-0,3823629;-0,5068538
