Generation: 51 | maxFitness: 0,2190346 | maxFitnessGen: 0,2058131 | maxFitnessGenBuf: 0,2021345
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2021345|-0,7859261;-0,3303417;0,3441143;2,772758;0,316342;-0,5530009;-0,297603;-0,4430969;-0,1473255;-0,4655986;1,091893;1,873441;-0,1313687;0,8684134;0,04974571;1,121959;0,2801296;-0,4631478;0,4500159;-1,996033;-0,2391966;0,1208769;-1,13185;0,6879981;0,175692;-1,630928;-0,6932935;-0,6681681;0,7593625
1|TOP2|0,2021345|-1,203064;-0,3303417;0,3274258;2,772758;0,316342;-0,784004;-0,8256449;-0,8008767;-0,1473255;-0,6799835;1,427442;1,689346;-0,1313687;0,8684134;0,04974571;1,184869;0,2801296;-0,3199388;0,4500159;-1,996033;-0,7029539;0,1208769;-1,13185;0,6879981;0,5007088;-1,630928;-0,423494;-0,6681681;0,7593625
2|TOP2|0,2021345|-0,7859261;-0,3303417;0,1599867;2,544483;0,6050375;-0,2451587;-0,6062219;-0,4430969;-0,1473255;-0,4655986;1,427442;1,689346;-0,1313687;0,8684134;0,3245764;1,338122;0,2801296;-0,8978017;0,4500159;-1,996033;-0,2391966;0,1208769;-1,13185;0,6879981;0,5007088;-1,630928;-0,4929691;-0,6681681;0,7593625
3|TOP2|0,2021345|-0,7859261;-0,3303417;0,2165451;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,1473255;-0,4655986;1,427442;1,689346;-0,1149786;0,8684134;0,04974571;1,121959;0,2801296;-0,630248;0,4500159;-1,996033;-0,2391966;0,1208769;-1,159088;0,6879981;0,5007088;-1,630928;-0,4929691;-0,6681681;0,7593625
4|TOP2|0,2021345|-0,7859261;-0,3303417;0,2165451;2,956435;0,4252416;-0,5530009;-0,8122674;-0,4430969;-0,1473255;-0,1151501;1,427442;1,689346;0,1231595;0,8684134;-0,4041668;1,390195;0,2801296;-1,015382;0,9233407;-1,996033;-0,01547833;0,1208769;-1,13185;0,6879981;0,5007088;-1,630928;-0,00967139;-0,6681681;0,7593625
5|TOP2|0,2021345|-0,7859261;-0,3303417;0,1498254;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,1473255;-0,9539938;1,817187;2,158892;-0,1313687;0,8684134;0,04974571;1,121959;0,2801296;-0,630248;0,4500159;-1,996033;-0,6570463;0,1208769;-1,13185;0,6879981;0,5007088;-1,630928;-0,4929691;-0,6681681;0,7593625
6|TOP2|0,2021345|-0,7859261;-0,3303417;0,2165451;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,1473255;-0,4655986;1,427442;2,154673;-0,4057798;0,7400866;0,04974571;1,121959;0,2801296;-0,1561936;0,4500159;-1,996033;-0,2391966;0,1208769;-1,50606;0,6879981;0,6825346;-1,630928;-0,4929691;-0,6681681;0,7593625
