Generation: 352 | maxFitness: 0,1438737 | maxFitnessGen: 0,1092864 | maxFitnessGenBuf: 0,1278296
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1278296|0,3491546;0,9212235;-0,5786039;0,1905455;-0,6658064;0,5169814;1,151452;-2,066187;-0,9507186;-1,221498;0,1827288;1,310814;0,950549;1,231853;1,135456;0,3209209;0,1888956;-1,426857;-0,622295;-0,6625148;0,9056112;0,3226716;-1,57194;-0,4361528;-0,2184764;0,5337819;0,6829925;0,8344985;0,08456874
1|RandomParents|0,1263178|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1203456|0,1581842;-0,7630331;-0,5217669;0,1905455;-0,1347446;0,7540073;1,151452;-1,65096;-0,8159885;-0,8646034;0,4257744;0,6099818;1,917937;1,55118;1,135456;1,119302;0,04593612;-1,558272;0,5211477;0,2688566;-0,2361416;0,4162424;-0,5912173;-0,549982;-1,283294;1,335777;0,387362;1,091792;-0,4862587
3|TOP2|0,1192818|0,2589153;0,185255;-1,500261;-0,7511578;0,687728;1,017261;1,383371;-1,21088;-1,916386;-1,018271;1,151395;0,5674273;1,960898;2,568342;1,135456;1,7814;-0,6515638;-1,035576;0,716929;-1,399885;0,08053975;1,185663;-0,05807781;-0,00985384;-0,5899683;0,1432948;0,6841351;-0,1400138;-0,05072725
4|TOP2|0,1042705|0,03122365;0,6689587;-0,7523946;-0,2624747;0,2657877;0,44808;1,295554;-1,544009;-0,8103623;-1,613178;0,6333467;1,32941;1,962951;1,990478;0,1632174;0,9899807;0,7649544;-0,582644;0,5381136;-1,406906;-0,327082;0,3226716;-0,6180254;0,1177194;-1,188247;0,5884787;0,2551286;-0,822679;-0,05072725
5|TOP2|0,1034539|0,3950231;-0,3956217;-1,302334;-0,5580078;-0,8133074;1,201764;1,151452;-1,500405;-1,12579;-0,5440447;0,6554887;-0,2590044;0,680112;1,990478;1,135456;0,3074148;0,5188745;-1,750916;-0,1921641;-1,32711;-0,09750219;0,3226716;-0,09552053;0,3267969;-1,48424;0,9702549;0,0287677;0,8612817;-0,5546259
6|TOP2|0,09949134|1,168744;0,529914;-0,1521607;0,3361197;0,3905092;0,7097134;1,313896;-0,2442181;-0,6715221;-0,8830057;0,393802;0,6099818;0,1905758;1,34502;0,7366073;0,8755287;0,1520512;-1,997595;-0,7916327;-0,1560055;-0,3857511;0,08519465;-0,9251422;-0,2509278;-1,31452;0,8883427;0,2008941;0,9090386;-0,05072725
7|TOP2|0,05065086|0,3950231;-0,1191662;0,2027698;-0,8042265;-0,1967402;0,9198351;0,5183824;-1,255684;-0,8189623;-0,6807805;1,50488;0,9731715;0,9792671;1,954339;2,035001;0,283864;0,8269964;-1,24813;-0,2903751;-0,5828805;0,1973366;0,3226716;-0,8811632;0,6632386;-1,452794;1,07693;0,3165009;0,1965367;-0,05072725
8|TotallyRandom|0,04713877|-0,3815135;-0,7802608;0,15334;-0,4389738;-0,3411778;-0,6306517;0,2858383;0,03345358;0,06637418;0,9786022;-0,1834346;-0,7923162;-0,386115;-0,08882082;-0,5403588;0,3998103;-0,02794635;-0,7852621;0,3516135;0,9845343;0,3364007;0,5483618;0,290914;0,1006023;0,7615442;0,9784172;-0,4206909;0,8662889;-0,8482811
9|TOP2|0,04094498|0,9679134;0,1122628;-0,6148378;0,1905455;0,1519496;-0,2890088;2,148026;-1,066699;-1,492558;-0,7414109;0,2003766;1,213503;1,341447;2,521127;1,355191;1,428591;1,146666;-0,9786593;-1,025276;-0,6618116;0,1973366;1,28083;-0,5912173;-0,3705446;-1,067666;0,5213503;1,235943;1,098894;-0,5752116
