Generation: 186 | maxFitness: 0,1385353 | maxFitnessGen: 0,1149678 | maxFitnessGenBuf: 0,1240593
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1240593|-0,6002042;-0,5556777;-0,8232269;-0,999125;-0,3964428;0,008431554;0,04664361;0,5511553;0,5678344;-0,5786743;0,8930452;0,9520211;-0,4053091;-0,5509992;-0,3047649;0,6466365;0,6882389;0,1027285;0,7918491;-0,861738;-0,169938;-0,474629;0,5628943;0,03558862;0,9173715;-0,3241848;-0,5683765;-0,1197854;0,4122986
1|TOP2|0,1196736|-0,9233589;-0,6633868;0,6143288;0,369854;-0,6482567;0,2795829;2,386356;-1,966294;-0,4257247;0,4349737;2,159758;-1,749326;0,3496698;-1,255505;0,1140805;1,129403;-0,5032285;-0,419963;-0,8978682;-1,980685;2,675704;0,4069536;0,9493001;-0,4525885;0,3305757;0,6962534;0,297534;-1,378651;-1,358696
2|TOP2|0,1157378|-0,06334591;-0,8231741;0,5928872;0,9330795;-0,6482567;0,2795829;2,386356;-1,966294;-0,1398676;-0,2005172;1,716983;-0,7748692;0,3496698;-1,255505;0,1140805;0,338447;-0,5032285;-0,6273301;0,7003851;-1,925268;2,824199;1,196955;1,178997;-0,7813789;0,05127001;0,8642297;0,297534;-1,023349;-1,487528
3|RandomParents|0,113889|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
4|TotallyRandom|0,1075749|0,3723218;-0,4201969;-0,3239423;0,9869061;0,4055648;0,5801475;-0,2415961;0,7915099;0,6879063;-0,1660885;0,2664263;0,6082377;0,6992478;0,5851469;0,9026866;0,9674573;-0,5064676;-0,524276;0,9118028;0,4539382;-0,0430516;-0,9078417;0,9097726;-0,5891159;-0,2841676;-0,5542679;-0,9380918;0,8538992;0,9588206
5|TOP2|0,09136609|-1,458249;-0,2431179;-0,1025855;0,369854;-0,6482567;0,06415609;2,386356;-1,966294;-0,4832011;0,4349737;1,347477;-0,7791401;0,703503;-1,255505;0,1140805;1,221157;-0,5032285;0,1287235;0,02542019;-1,127704;2,675704;1,196955;0,8062047;-0,7813789;0,05127001;0,8642297;0,1863314;-1,469616;-1,358696
6|TOP2|0,0906607|-1,254722;0,07326806;0,5928872;0,369854;-0,6743367;0,2795829;2,829047;-1,966294;0,2684841;0,4349737;2,159758;-1,386277;0,3496698;-0,7441233;0,1140805;1,247581;-0,5032285;-0,419963;-0,05495393;-1,925268;2,675704;0,1994171;1,134709;-0,7813789;0,05127001;-0,02912068;1,048078;-1,023349;-1,358696
7|TOP2|0,07936012|-0,9233589;-1,032042;0,5928872;0,369854;-0,6482567;0,4638837;2,925577;-0,9729686;-0,7256629;1,003913;2,159758;-1,139294;0,3496698;-0,8340193;0,9538565;1,074649;-0,5032285;0,5774347;0,6894519;-2,530855;2,675704;1,196955;0,9493001;-1,289481;0,05127001;1,236664;0,5121187;-1,023349;-2,15914
8|TOP2|0,07599653|-0,9233589;-0,7853181;0,5928872;0,369854;-0,6482567;0,2795829;2,386356;-1,546477;-0,4832011;0,1392537;2,159758;-0,7748692;0,1663139;-0,9165844;0,1140805;1,074649;-0,5032285;-0,419963;0,02542019;-1,291794;2,754939;1,196955;0,4110683;-0,7813789;0,05127001;0,8642297;0,297534;-1,750898;-1,358696
9|TOP2|0,07441462|-0,9233589;-0,4564272;1,19008;0,369854;-0,6482567;0,386267;2,499691;-1,38104;-0,4832011;0,6110796;2,346453;-0,7748692;0,9017028;-1,255505;-0,4069566;0,6291273;-0,5032285;-0,419963;-0,7227252;-1,687767;2,475254;1,196955;1,732188;-1,459311;0,05127001;0,471048;0,3492945;-1,023349;-1,358696
10|TOP2|0,04930061|-0,9233589;-0,4293822;0,5928872;0,369854;-0,6482567;0,2795829;3,162337;-2,786635;-1,234827;1,255736;2,421078;-0,7748692;0,898549;-1,255505;0,1140805;2,013248;-0,5032285;-0,419963;-0,183791;-1,925268;3,228496;1,196955;0,9493001;-0,6943679;0,05127001;0,7143663;0,297534;-1,023349;-1,170346
11|TOP2|0,03273056|-0,9233589;-0,8231741;0,02093369;-0,6025612;-1,314453;0,2795829;2,386356;-1,966294;-0,4832011;0,4349737;2,159758;-0,7748692;0,4677126;-1,255505;0,9880605;1,074649;0,141761;-0,419963;0,02542019;-1,698129;2,675704;1,196955;0,8321545;-0,1037082;0,05127001;0,8642297;0,4889332;-0,9189547;-1,368926
12|TOP2|0,0316359|-0,8508552;-0,8231741;1,132284;0,369854;-0,6482567;0,2795829;2,386356;-2,080297;-1,098208;0,4349737;2,892041;-0,7748692;0,3496698;-1,217858;0,7208231;1,074649;-0,5032285;-0,4579647;0,02542019;-1,490401;2,675704;2,125427;0,1574112;-0,7813789;0,5243647;-0,1294794;0,297534;-1,023349;-1,358696
13|RandomParents|0,02965209|-0,9233589;-1,82203;1,796179;-0,4425604;-0,4360943;1,097434;2,002037;-1,419309;0,2426719;1,062268;1,764018;0,2215891;1,572689;-2,252298;0,6608229;1,321325;-1,340303;-0,04263882;0,3391533;-1,963088;2,12767;2,727996;0,9493001;-0,9297643;0,05127001;0,6118816;0,297534;-1,384588;-1,726447
14|TOP2|0,02954091|0,03768086;-0,8231741;-0,2185208;1,135127;-0,6482567;-0,2440048;2,386356;-1,430919;-1,349712;-0,3240221;2,563742;-0,04016805;0,3496698;-1,089691;-0,3005012;0,5175685;0,4743468;-0,419963;0,02542019;-1,925268;2,675704;1,196955;0,9493001;-0,7813789;0,05127001;1,157858;0,297534;-1,023349;-2,028812
