Generation: 4 | maxFitness: 0,1291562 | maxFitnessGen: 0,1291562 | maxFitnessGenBuf: 0,1599038
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1599038|-0,4248183;0,8834505;-0,1272565;0,8070562;0,1168326;0,3930273;-1,10267;-0,6333911;0,899609;-0,2746094;0,3962262;-0,2031161;0,6302204;0,4615304;-0,9414246;0,8820988;0,9818513;-0,5956871;0,8632429;-1,102726;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
1|TOP2|0,1259554|-0,328416;0,8834505;-0,1272565;0,8070562;0,1168326;0,3930273;-0,5103241;-0,6333911;1,215037;-0,3085151;0,3067597;-0,2031161;0,6302204;0,6609409;-0,9414246;0,408421;0,3462581;-0,2144181;0,8632429;-0,9802482;0,09908032;-0,4165455;-0,667016;0,8314462;-0,5650415;-0,4332855;-0,3412279;-0,5456023;0,6292112
2|TOP2|0,1258784|-0,328416;0,8834505;-0,1272565;0,6231697;0,1168326;0,3930273;-0,8245475;-0,2098966;1,215037;-0,1285127;0,3067597;-0,2031161;0,6302204;0,4615304;-0,9414246;0,408421;0,6170793;-0,2144181;0,8632429;-0,9802482;0,09908032;-0,4165455;-0,667016;0,8314462;-0,5650415;-0,4332855;-0,4101449;-0,5456023;0,6292112
3|TOP2|0,1258784|-0,328416;0,8834505;-0,1272565;0,8070562;0,1168326;0,3930273;-0,8245475;-0,6333911;1,339457;-0,5905378;0,3067597;-0,2031161;0,6302204;0,4615304;-0,9414246;0,408421;0,6170793;-0,2144181;1,286351;-0,9802482;0,09908032;-0,1420826;-0,667016;0,8314462;-0,5650415;-0,789405;-0,3412279;-0,5456023;0,6292112
4|TOP2|0,1258784|-0,328416;0,4319024;-0,1272565;0,8070562;0,1168326;0,3930273;-0,8245475;-0,6333911;1,215037;-0,1285127;0,3067597;-0,2031161;0,6302204;0,4615304;-1,001049;0,408421;0,6170793;-0,2144181;0,8632429;-0,7007518;0,09908032;-0,4165455;-0,667016;0,8314462;-0,5650415;-0,4332855;-0,3412279;-0,5456023;0,6292112
5|TOP2|0,1258784|-0,328416;0,8834505;-0,4821225;0,8070562;-0,2572927;0,3930273;-0,8245475;-0,7094967;1,215037;-0,1285127;0,3067597;-0,2031161;0,6302204;0,4615304;-0,9414246;0,408421;0,6170793;-0,2144181;0,8632429;-0,9913364;0,09908032;-0,8738509;-0,667016;0,8314462;-0,5650415;-0,4332855;-0,2738888;-0,5456023;0,6292112
6|TOP2|0,1258784|-0,328416;0,8834505;-0,1272565;0,8070562;0,1168326;-0,06350994;-0,8245475;-0,6333911;1,215037;-0,1285127;0,3067597;-0,2031161;0,6302204;0,4615304;-0,9414246;0,408421;0,6170793;-0,2144181;0,8632429;-1,340185;0,09908032;-0,2175478;-0,667016;0,8314462;-0,5650415;-0,4332855;-0,3412279;-0,5456023;0,6292112
