Generation: 50 | maxFitness: 0,1135213 | maxFitnessGen: 0,1082591 | maxFitnessGenBuf: 0,1054393
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1054393|1,036518;-0,9957789;-0,3913259;1,174029;-0,1377921;1,749498;-0,7665945;3,092643;-1,356949;0,45131;0,3257158;-3,508647;-0,9613332;-1,491726;-0,6996272;2,055889;0,5671788;0,654583;-1,234941;0,03602135;-1,474369;-2,611715;-1,300622;0,2364057;-1,003901;-0,8745093;-1,927504;-0,2538009;0,1488802
1|TOP2|0,1054393|1,036518;-1,737739;-0,05748317;1,263516;0,8443377;1,964818;-1,242469;3,092643;-1,304482;0,45131;1,171641;-3,931351;-0,9613332;-0,5304209;-1,209861;2,055889;0,3069326;0,654583;-0,1280246;0,9776589;-0,8803532;-2,611715;-0,5230169;0,2364057;-1,722295;-0,2282963;-1,927504;-0,2538009;0,1488802
2|TOP2|0,1054393|0,1972412;-0,795326;-0,3913259;2,115102;1,120026;1,749498;-1,664039;3,759413;-1,304482;-0,2671651;0,8386539;-4,320189;-0,2562744;-1,328459;-1,481237;2,055889;-0,3062911;0,1688744;-0,2691424;0,680283;-0,09753048;-1,770913;-2,056033;0,2364057;-1,003901;-0,9275842;-1,927504;-0,2538009;0,1488802
3|RandomParents|0,1054393|1,036518;-0,795326;-0,3913259;1,263516;0,8443377;1,749498;-1,242469;3,092643;-1,304482;0,45131;0,8407998;-3,508647;-0,9613332;-1,491726;-1,602706;2,055889;0,5337148;0,654583;-0,8960774;0,03602135;-0,9927212;-2,611715;-1,300622;0,2364057;-1,003901;-0,2282963;-1,927504;-0,2538009;0,1488802
4|RandomParents|0,1036884|0,7059827;-0,7049356;-0,2997032;-0,8702643;-0,9230714;0,03991115;-0,2241014;-0,3754658;0,05484235;0,1566669;0,3620646;0,9983826;0,6494148;0,917177;-0,3014597;-0,6186512;-0,1585485;-0,08822405;0,3707862;0,5654559;-0,1550556;0,06543481;-0,7448006;-0,8204379;0,9262094;0,0008722544;-0,05238259;-0,7884278;-0,05289829
5|TOP2|0,1022504|1,036518;-0,795326;0,5625141;0,6396894;0,8443377;2,053386;-1,910023;3,092643;-2,103887;0,45131;1,725734;-3,508647;-0,9613332;-1,491726;-1,602706;2,055889;0,5337148;1,180953;-0,4009919;0,3098865;-0,3937992;-3,504436;-0,3056204;0,2791168;-0,2432604;-0,2282963;-1,927504;0,205029;-0,1128227
6|RandomParents|0,1014616|0,9881679;-1,321184;-0,2552341;0,6752626;1,257058;1,264245;-0,8868971;3,092643;-1,791783;1,036497;-0,4678234;-3,772629;-0,9613332;-0,5109855;-2,008904;1,354377;0,4461741;1,532181;-0,862641;0,03602135;-1,50034;-2,23225;-1,155751;1,051336;-0,3044227;-0,7511898;-0,6796439;-0,1957134;0,1488802
7|TOP2|0,09403861|0,1477503;0,1588464;-0,3314963;1,263516;0,8443377;1,749498;-0,8559598;3,092643;-0,8374763;0,45131;0,8407998;-3,508647;-1,80461;-1,491726;-1,123011;2,055889;0,5337148;0,654583;-0,8960774;-0,2362828;-0,4054683;-2,966622;-0,8672483;0,4252011;-1,003901;-0,1793815;-1,927504;-0,2538009;0,1488802
