Generation: 156 | maxFitness: 0,1385353 | maxFitnessGen: 0,1230281 | maxFitnessGenBuf: 0,1283234
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1283234|1,357597;0,1100827;-1,193542;-0,3515519;-0,7098858;0,2144974;-0,4238293;-0,06978869;-0,595139;-0,1591312;0,09424168;1,5044;0,2275949;1,456007;0,1018978;-0,07110727;0,9914172;-0,6057048;1,422801;0,01421368;0,9536533;0,05490458;0,7158105;0,7721832;0,718163;-0,002119422;0,1663672;-0,6301639;-0,2984022
1|TOP2|0,1233941|0,4653785;0,3860112;-0,1013658;0,2159957;0,08790237;0,2144974;-0,5986425;0,09010184;-0,9674088;-0,8913351;0,5255481;0,02413481;-0,6294918;0,8262279;0,5881773;-0,07110727;0,7028699;-0,6057048;0,1897852;-0,9058856;0,7394488;1,231687;0,8263527;0,9530107;1,091333;-0,002119422;0,1663672;-0,6301639;-0,2984022
2|RandomParents|0,1226317|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
3|TotallyRandom|0,1058554|-0,6991284;0,7834353;0,2136894;0,4421258;-0,2929441;-0,01791251;-0,9765029;-0,9361978;-0,1825482;-0,8232749;-0,6255891;-0,5949411;-0,9652028;0,5343661;0,338654;-0,2891968;0,07684982;0,5399487;0,6512299;-0,5165091;0,5264502;0,8662424;-0,2018253;-0,1906518;-0,1625553;0,2007526;0,8909898;-0,4725548;-0,1044
4|TotallyRandom|0,1038727|-0,4090329;0,1383919;0,6388509;0,1020185;0,8964183;0,813046;0,2665817;-0,04292214;-0,6903291;0,9681976;0,2845809;0,1729306;-0,8402867;-0,2959362;0,004083514;0,2353715;-0,05982196;-0,3731431;0,4255831;-0,5083449;0,1516753;-0,8929348;-0,7630212;-0,7457175;-0,9323003;0,3388033;-0,197421;0,4501786;0,1360494
5|RandomParents|0,09817792|0,4311146;0,5298675;0,2207295;0,06743675;0,0518786;-2,482242;0,05118176;0,5829745;0,1899384;-1,883143;-3,02535;-0,8961635;-0,7666901;0,5135008;-2,881098;0,4537561;-0,3567933;0,205155;0,6708243;0,7327863;-2,887817;-0,9614103;-1,511799;0,1335602;-2,863514;-0,9765782;2,759641;-1,804783;0,3630758
6|TOP2|0,08573369|0,1597877;-1,354986;-0,2280957;0,2159957;-1,33794;0,2144974;0,03002918;0,6083587;-0,595139;-0,9020232;-0,1456752;0,926928;-0,6294918;0,8262279;0,1018978;0,2896553;0,7028699;-0,6057048;0,9842684;0,2240009;1,703174;0,3710301;0,7158105;1,199877;0,718163;-0,002119422;0,8252479;-0,6301639;-1,101408
7|TOP2|0,07416256|0,3687015;0,008442223;-0,4577532;0,8151802;-1,106211;0,2144974;0,03002918;-0,3810639;0,2713912;-0,4377294;-0,2188274;1,022415;-0,6294918;0,8262279;-0,1945331;-0,07256699;0,7156528;-1,178626;1,280658;0,1515281;0,9536533;0,3710301;0,7158105;1,580125;0,718163;-0,6395746;-0,5656217;0,1438966;-0,2984022
8|TOP2|0,05030606|0,9827726;-1,471521;-0,2280957;0,2159957;-0,7098858;-0,7832484;0,2670426;0,09010184;-0,595139;-1,110157;-0,6510322;1,487422;-0,6294918;0,5560981;-0,5132028;0,8372144;-0,01282501;-1,34755;0,9842684;0,01421368;0,8369547;0,3710301;0,7158105;0,7721832;0,718163;0,7723101;-0,2791316;-0,6301639;-0,2984022
9|TOP2|0,04988367|1,342282;-0,5395312;-0,7181376;0,2159957;-0,7098858;0,2144974;0,03002918;0,1042314;-0,595139;-0,1591312;-0,2188274;0,926928;-0,6495138;0,8262279;0,5176089;-0,07110727;1,524696;-0,7150108;1,559041;0,01421368;1,382769;0,3793391;0,7158105;0,4905177;0,6066824;-0,002119422;0,1663672;-1,544886;-0,2984022
10|TOP2|0,04596025|-0,4627638;-0,5395312;-0,2280957;0,1624809;-1,534828;0,2144974;0,8866638;0,09010184;-0,595139;0,7594606;-0,2188274;0,926928;-0,6457351;-0,1114469;0,6800545;-0,6814948;0,7028699;-1,078308;1,910742;0,9810303;0,9536533;0,3710301;1,388845;0,7721832;0,718163;0,07106876;0,04375318;-0,6301639;-0,1230836
11|TOP2|0,04587144|0,7350842;-0,5395312;-1,115156;-0,01286075;-1,531317;0,2144974;0,03002918;0,09010184;-1,354686;0,5228611;-0,2188274;0,926928;0,08767343;0,8262279;0,2565899;-0,07110727;1,039397;0,1390686;0,07705426;0,8732904;1,25236;0,3710301;0,7158105;0,7721832;0,718163;-0,1927571;0,1663672;-0,6301639;-0,2984022
12|RandomParents|0,04527761|-0,7892945;0,5298675;0,545421;0,5483565;0,1511052;-3,333998;0,8141014;1,238572;-0,04856348;-2,613708;-2,950777;-1,457917;0,6522583;1,320442;-1,664271;0,1611468;-0,3567933;-0,1083163;-0,03339651;0,5001159;-2,957668;-1,65302;-2,087866;0,1335602;-2,98997;0,5403243;1,253043;-0,7586489;0,2753789
13|TOP2|0,04522879|0,4653785;-0,5395312;-0,2280957;0,2159957;-0,7098858;1,050495;0,04217815;0,2432914;-1,417875;-1,018752;-0,04198816;0,926928;-0,6294918;1,002588;0,1018978;-0,6244718;0,7028699;-0,6057048;1,339804;-0,187531;0,9390534;-0,3575983;0,7158105;0,7721832;0,002429008;-0,002119422;0,5694264;0,08288431;-0,2984022
