Generation: 9 | maxFitness: 0,1456783 | maxFitnessGen: 0,1291021 | maxFitnessGenBuf: 0,1330424
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1330424|0,8791984;-1,09568;-1,24899;-1,386053;-0,9911092;-1,552236;0,669191;1,008507;0,9560735;1,358728;-1,078389;-1,790203;-0,4529384;0,3458931;0,45869;2,123049;0,9115198;0,6021437;0,6601259;-0,7462203;-2,215201;-0,2038298;-1,189888;0,5858708;-0,7365006;-0,1126595;2,667519;-0,8956963;0,5896033
1|RandomParents|0,1301033|1,146668;-0,3387629;-0,2544729;-1,386053;-0,2462762;-1,552236;0,669191;0,1044747;0,3522148;0,364445;-1,000296;-1,790203;-0,4529384;0,3458931;0,45869;1,013277;0,5297709;-0,1592806;0,6601259;0,02255994;-3,50667;0,252065;-1,189888;0,5858708;-1,44941;-0,1126595;2,667519;-0,8427713;0,5896033
2|TOP2|0,1299523|0,09009248;-0,3387629;-0,2544729;-0,3867105;-0,08139116;-1,552236;0,669191;0,6566281;0,3522148;1,358728;-1,000296;-1,110776;-0,4529384;0,5586997;0,5507256;1,000788;1,05859;0,6021437;1,034968;-0,7462203;-3,445442;0,343744;-0,3843467;0,5858708;-0,4594405;0,00868924;3,576259;-0,8956963;0,5896033
3|TOP2|0,1098395|0,8791984;-0,3306318;0,5193396;-1,386053;-0,9911092;-1,920722;0,669191;0,1044747;0,3522148;1,358728;-0,9586926;-1,790203;-0,0152024;0,3603996;0,4774942;1,32022;0,01437646;0,6021437;1,464581;-1,507916;-3,841156;0,2691242;-1,311867;0,4485762;-0,01167375;-0,1126595;3,55211;0,01520669;0,04428828
4|RandomParents|0,1045196|-0,6372392;0,2918906;-0,1485983;-0,2487904;0,9823587;0,259432;0,8808894;-0,8703322;-0,4863232;-0,8180187;0,8181217;-0,001870275;0,8511176;0,8254788;-0,05850708;-0,5996342;-0,0834049;-0,04625595;0,2230703;0,5539899;-0,1274675;0,8346133;-0,1039833;0,5759149;0,3685732;0,1818877;0,2134172;0,06468761;-0,2010261
5|TotallyRandom|0,1032257|-0,4099692;-0,9496408;-0,4699072;-0,6170771;-0,6806278;-0,3094043;-0,654407;0,5699651;-0,1249841;0,08261693;-0,5361843;-0,271279;-0,4370903;0,5738292;0,2219433;-0,9215298;-0,4022058;0,7648098;0,6957705;-0,6725295;0,9523375;-0,5051799;-0,5433209;-0,6442544;-0,6786273;0,1073383;-0,2024204;0,8897583;0,6827023
6|TOP2|0,04414405|0,8791984;-0,858862;-0,2544729;-0,6272415;-0,9911092;-1,552236;0,669191;-0,8288139;0,2688633;0,8340565;-0,1600415;-1,790203;-1,032314;0,3458931;0,45869;1,32022;0,5297709;1,373175;0,7795468;-0,7462203;-3,161542;-0,03582683;-1,189888;0,5527672;-0,522951;-0,7018521;3,16634;-0,8956963;0,5896033
7|TOP2|0,03940861|0,6313731;-0,3387629;-0,9119305;-1,386053;-0,7673609;-0,9469415;0,8214536;1,095996;0,9628129;1,650775;-1,000296;-2,622259;0,4761972;0,3458931;0,45869;1,32022;0,5297709;0,7350309;0,6601259;-0,8373917;-2,344981;-0,2038298;-1,189888;0,5858708;-0,4594405;-0,1126595;2,667519;-0,8956963;0,4662733
