Generation: 410 | maxFitness: 0,1438737 | maxFitnessGen: 0,1366745 | maxFitnessGenBuf: 0,1357618
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1357618|0,4423337;-0,8800215;-1,246796;0,1943157;-0,4129223;-0,474061;1,346016;-1,066699;-1,89896;0,001781583;0,9733818;0,6099818;-0,2885882;1,547513;1,446454;0,9899807;1,629406;-0,4015985;1,163433;-1,185518;0,1467685;0,3881646;0,3594394;-1,157814;-0,14003;1,411848;0,3393456;0,1493837;-0,5960294
1|RandomParents|0,1302015|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1050764|-0,1174345;-1,315646;-1,469554;-1,091546;0,0701791;1,109159;1,800617;-1,69134;-1,236739;-0,05400896;0,5240886;0,3724834;1,074796;1,011281;1,652052;1,899256;0,3026525;-0,5538871;1,385548;-0,6933974;-0,4139246;1,110608;-0,01285252;-1,063229;-1,302302;0,5474306;1,190126;0,1508377;-0,5700959
3|TOP2|0,1013423|-0,1174345;-0,9763394;-0,7008463;0,08543561;0,6686437;1,27867;0,3844618;-1,022241;-0,8071492;0,268816;1,418593;-0,1059339;0,909626;0,7384784;1,443083;0,6028253;0,1735238;-0,6493346;1,522254;-0,2376755;-0,4178697;-0,2860952;-0,2063577;-1,499211;-1,135994;0,5203727;1,103362;0,1508377;-0,05072725
4|RandomParents|0,07934561|-0,203638;0,4948439;-0,4221457;-0,5962188;0,06942141;-0,8127863;-0,7752423;-0,4087573;0,5580163;-0,6570516;0,5758648;-0,5724831;0,7678654;-0,4270228;0,1866032;-0,2804452;0,8649299;0,2761733;0,1728762;-0,8244774;-0,8353386;-0,6725886;0,15526;0,7385895;-0,6445241;0,4204678;0,4136955;0,642473;-0,5944922
5|RandomParents|0,05178232|-0,4634495;-0,1637018;-0,8547688;0,2296416;-0,07731867;0,651612;2,48327;-0,6864493;-1,611314;-2,196477;1,157308;1,009488;0,592478;2,959123;0,2985527;1,521769;-0,08156322;-1,823896;-0,3610433;-1,425248;0,1308053;0,4551423;-0,9891775;0,5874538;-2,35859;0,4113905;0,8784322;0,2008717;0,1521139
6|TOP2|0,05150444|0,5025496;-0,3058378;0,2618375;-0,1561943;-0,8714399;1,336794;0,1903385;-1,511315;-1,905942;-0,05400896;-0,004025877;-0,1409619;0,07745422;0,6377745;0,6923753;1,974303;1,141724;-1,133592;1,63487;0,1531847;0,7732489;0,6528028;0,3594394;-0,7386532;-1,941139;0,9419063;1,103362;0,1508377;0,642465
7|TotallyRandom|0,05107574|0,9300921;-0,1247221;0,3324947;0,1888169;0,9023695;0,9036765;-0,6216321;0,6385067;-0,9985793;0,4013121;-0,3239654;-0,5300248;0,9937842;0,02688515;-0,4407841;0,02869022;0,5855379;-0,3918713;-0,5447712;0,4138522;-0,5766063;0,4093101;0,5367656;0,1793054;0,7208796;0,3623674;0,09801519;0,7269635;-0,1715239
8|TOP2|0,0510271|0,7694669;-0,8800215;0,2396178;-0,7926946;0,07250571;1,338196;0,336012;-0,9795579;-1,021404;0,03671658;0,3347917;-0,1877332;-0,7029297;1,980932;1,191157;1,750662;0,971225;0,2201378;0,2220774;-0,568738;0,3486194;0,2025948;0,5521652;-1,455536;-1,377847;0,3493589;0,7510533;1,092944;0,1552868
9|TOP2|0,05061805|0,02044141;-0,8800215;-0,6991204;0,1801109;0,07250571;1,095161;1,672676;-0,7442942;-1,556507;0,299221;0,6460297;1,486686;-0,4209909;0,5758979;1,283082;1,898293;1,856236;-0,480015;-0,1829014;-0,568738;0,7357671;0,8559937;-0,3186245;0,3113526;-0,4829611;-0,05738336;1,103362;-0,6338055;0,7693194
