Generation: 354 | maxFitness: 0,1438737 | maxFitnessGen: 0,1263171 | maxFitnessGenBuf: 0,1220862
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1220862|1,546583;1,136518;-0,7652912;1,596;-0,6658064;-0,206331;0,8744266;-0,5162514;-0,470021;-2,419271;0,3040737;0,4161457;1,207127;0,1211282;2,064306;0,1145725;0,3835616;-1,901177;-1,069678;-0,1492639;0,7230185;0,1788133;-2,92328;-0,2739978;0,09348772;0,6618132;1,372995;1,400653;-0,1227514
1|TOP2|0,1091429|0,1741971;2,438189;-1,432074;1,022885;-1,208559;0,4064877;0,7986288;-1,595053;-1,215342;-2,284518;1,49473;1,094888;1,125548;0,1100181;1,135456;0,4070814;0,09447658;-1,607591;-1,047661;-0,8103356;1,657635;1,247516;-2,841082;0,4478635;-0,05824591;0,6939012;1,372995;0,04537386;-0,704811
2|RandomParents|0,1089039|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|TOP2|0,09621451|-0,01585591;1,195855;-0,10515;0,2501138;0,269945;-0,4754425;1,512918;-1,262612;-1,006375;-0,4837068;0,3915974;-0,35723;2,640096;0,5554588;1,135456;0,03859087;0,3835616;-1,213141;-0,3217674;-0,00779289;0,9056112;0,781359;-1,912596;-0,3371452;0,03876244;0,6786889;2,225482;0,4500304;-0,5552488
4|TOP2|0,09082392|0,9226898;1,558338;-0,7691887;0,4182445;-0,9228153;-0,206331;0,7682202;-0,1694683;-0,3208467;-2,280581;0,6172323;0,4384883;0,7815986;0,8453045;1,367121;-0,06518427;-0,3078156;-1,426857;-0,9360983;0,5823056;0,9209614;1,099136;-1,962599;-0,1545126;0,6133841;-0,5268402;2,186151;1,46933;0,1359818
5|TOP2|0,07607624|0,479671;2,138679;0,1519634;1,81933;0,2033159;0,6800001;1,512918;-0,9598379;-0,8707281;-1,823611;-0,3626204;-0,07472154;0,9740257;0,5554588;2,028752;-0,03286294;1,027058;-1,128018;0,2525005;0,3330058;1,383659;0,21338;-2,811684;-1,140603;0,6501385;0,3862031;2,070352;1,267801;-1,008414
6|TOP2|0,04880741|0,7681048;1,566581;-1,051288;0,5707872;-1,601231;-0,6835543;1,32946;-1,297574;0,1814123;-0,7149013;1,391206;0,9343656;2,726231;-0,1517663;1,067574;0,5147913;-0,5550151;-0,8803873;0,7751456;-0,3089941;0,9056112;0,3858516;-2,30548;-0,7047573;0,4327892;-0,2739228;0,4375755;1,306828;-0,1227514
7|TOP2|0,0475044|1,48766;2,333721;0,06279057;1,022885;0,1960143;-0,206331;0,5411446;-1,245978;0,08038408;-2,290649;0,2926251;0,3532007;1,740006;0,504759;1,135456;0,5590394;-0,2265573;-0,8066888;0,1965609;-0,9071795;0,9822026;0,719406;-2,322371;0,2163302;0,03876244;0,2588266;2,221041;1,297723;-0,314493
8|TOP2|0,04395729|1,528654;1,287454;-1,21946;1,34164;-0,2382902;0,6702671;0,9613643;-1,966205;-0,3208467;-1,111423;-0,1198375;0,5019479;2,184696;-0,2412224;1,285466;-1,047733;0,3835616;-1,426857;-0,1179844;0,3291737;1,033136;1,080771;-1,967563;-0,1408187;-0,9106086;0,66823;1,679587;0,4397903;0,1156663
9|TOP2|0,0342469|0,4802144;1,511739;-0,8816289;0,9262917;-0,3226518;-0,7684925;1,088348;-0,9376731;-0,310802;-1,419331;0,6172323;0,4161457;2,01209;1,302732;1,135456;0,1703014;0,3723158;-0,5140045;-0,7707097;-1,276865;1,225823;1,088919;-2,089133;-0,2739978;0,2685177;-0,2666203;2,286633;-0,3568514;-0,2065766
