Generation: 514 | maxFitness: 0,1434538 | maxFitnessGen: 0,1390496 | maxFitnessGenBuf: 0,1406275
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1406275|0,1527302;0,3667828;0,1003323;-0,5299898;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-1,678571;0,5228825;0,5589476;1,072473;3,235834;0,7601773;1,258934;0,6722552;-1,549198;-0,05451593;-0,5918075;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1046565;-0,3950031;-0,05072725
1|TOP2|0,1377868|-0,3379299;0,8773586;-0,1842987;-0,1531968;0,1075404;1,160545;0,7696213;-2,277947;-1,39243;-1,256673;1,029233;0,06243819;0,9173586;3,235834;0,7601773;0,8327453;0,6722552;-1,549198;0,2770993;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,1220948;-0,05072725
2|TOP2|0,1362283|0,5410255;0,5231135;-0,1037691;-0,1531968;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-1,678571;1,461884;0,5589476;1,072473;3,235834;0,6479563;0,8327453;0,6722552;-1,549198;-0,05451593;-1,054591;0,1973366;0,3226716;-0,02880532;0,01976961;-0,800449;0,9794386;-0,1638873;-0,5723718;-0,05072725
3|TOP2|0,135538|0,5091362;0,5231135;-0,2148968;-0,1531968;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-1,585016;1,029233;0,5488689;1,072473;3,235834;0,7601773;0,8327453;0,5389054;-1,549198;-0,05451593;-1,054591;0,1973366;0,3226716;0,06405556;-0,1170171;-0,800449;0,9794386;-0,1638873;-0,3240321;-0,05072725
4|TOP2|0,1327832|0,1527302;0,07658434;-0,1037691;-0,1531968;0,447914;1,160545;0,7696213;-1,842378;-1,39243;-1,678571;1,029233;0,5210658;1,072473;3,235834;0,5539805;0,8327453;1,11527;-1,549198;-0,05451593;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,9097508;0,9794386;-0,1638873;-0,3950031;-0,05072725
5|TOP2|0,1325995|0,1527302;0,5231135;-0,1037691;-0,1531968;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-1,678571;1,029233;0,762756;1,072473;3,235834;0,7601773;1,185864;0,6722552;-1,549198;-0,05451593;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,9086916;0,9794386;-0,1638873;-0,3950031;-0,05072725
6|TOP2|0,1296986|0,1527302;0,5231135;-0,1037691;-0,1531968;0,1075404;1,160545;0,7696213;-1,703763;-1,696295;-1,678571;1,029233;0,5589476;1,084274;3,554372;0,7601773;0,8327453;0,8824317;-1,10254;-0,05451593;-1,054591;0,1973366;0,3226716;0,2204048;-0,3709003;-0,800449;0,9794386;-0,1638873;-0,1764507;-0,05072725
7|TOP2|0,1270931|0,1527302;0,5231135;-0,1037691;0,03505677;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-1,571998;1,029233;0,5589476;1,072473;3,235834;0,7601773;0,8327453;0,6722552;-1,444063;-0,05451593;-1,321371;0,1973366;0,3226716;0,06405556;0,05440533;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
