Generation: 58 | maxFitness: 0,2190346 | maxFitnessGen: 0,2072066 | maxFitnessGenBuf: 0,2105874
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2105874|0,1298385;-0,3265007;-0,08183289;3,122535;0,007273145;-1,01591;-0,3591993;0,001636922;-0,06127846;-0,007038027;1,037133;2,303576;0,5418733;1,182056;-0,2176835;1,178351;0,1205672;-0,2722496;0,8572811;-1,600165;-0,2391966;0,00589364;-0,8390886;0,3834178;0,304492;-2,791149;-1,040693;-0,6681681;0,3690851
1|TOP2|0,2090277|-0,09235576;-0,631336;0,181771;3,122535;-0,3676713;-1,01591;-0,297603;0,2752081;-0,06127846;-0,4655986;1,101143;1,91702;0,1236724;1,11575;0,06862062;1,178351;0,3490787;-0,2722496;0,8572811;-1,600165;-0,2391966;0,00589364;-0,8390886;0,3834178;0,304492;-2,595678;-1,040693;-0,6681681;0,3690851
2|TOP2|0,2090202|-0,2049859;-0,3265007;-0,08183289;3,122535;0,1161946;-0,5757449;-0,297603;0,001636922;-0,2676504;-0,8531692;0,8734381;1,91702;0,1236724;1,455692;-0,2176835;1,178351;-0,2239964;-0,2744938;0,8572811;-1,600165;-0,6944497;0,00589364;-0,6902218;0,3834178;0,304492;-2,595678;-1,040693;-0,6681681;0,3690851
3|TOP2|0,2090202|0,1298385;-0,7415014;-0,08183289;3,122535;0,08795381;-1,01591;0,1626521;0,388498;-0,06127846;-0,4655986;1,037133;2,201276;0,1236724;1,455692;-0,4292446;1,659555;0,1205672;-0,2722496;0,8572811;-1,600165;-0,2391966;0,00589364;-0,940791;0,3834178;-0,1496773;-2,595678;-0,8708078;-0,6681681;0,3690851
4|TOP2|0,2090202|0,1298385;-0,3265007;-0,08183289;3,122535;0,08795381;-0,5279063;-0,297603;0,001636922;-0,06127846;-0,1774057;0,8511966;1,91702;0,1236724;1,455692;-0,2176835;1,178351;0,1205672;-0,2722496;0,8572811;-1,600165;-0,2391966;0,00589364;-0,8390886;0,3834178;0,304492;-2,595678;-1,040693;-0,6681681;0,3690851
5|TOP2|0,2090202|0,1298385;-0,3265007;-0,08183289;3,122535;0,08795381;-1,01591;-0,4995596;0,001636922;-0,06127846;-0,4655986;1,037133;1,91702;0,1236724;1,455692;-0,2176835;1,178351;0,1205672;-0,2722496;0,8572811;-1,600165;-0,2391966;0,00589364;-0,8390886;0,3834178;0,304492;-2,595678;-1,396999;-0,6681681;0,3690851
6|TOP2|0,2090202|0,1298385;-0,3265007;-0,08183289;3,122535;0,02276868;-1,286101;-0,297603;0,001636922;-0,06127846;-0,4655986;1,037133;1,91702;0,1236724;1,570094;-0,2176835;1,178351;0,1205672;-0,2722496;0,8572811;-1,600165;-0,2391966;0,00589364;-0,8390886;0,3834178;0,304492;-2,595678;-1,040693;-0,6681681;0,3690851
