Generation: 497 | maxFitness: 0,1473964 | maxFitnessGen: 0,1451333 | maxFitnessGenBuf: 0,1395138
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1395138|0,5652651;0,2844848;-0,4512136;-0,1260154;-0,2835992;1,117989;0,2887052;-0,9782637;-0,7181507;-1,906052;1,753784;0,9312273;1,186345;2,191809;0,8703132;0,8327453;0,7632205;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
1|TOP2|0,1395138|0,1507468;-0,13197;-0,4512136;-0,1260154;-0,567205;1,278494;0,2887052;-0,8925954;-0,9026644;-2,002581;1,753784;0,6099818;1,186345;2,055934;1,135456;0,6222409;0,6722552;-1,758049;0,3973891;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
2|TOP2|0,1395138|0,5652651;0,2844848;-0,1435928;-0,1260154;-0,2835992;1,117989;0,3750146;-1,391999;-0,9026644;-2,002581;1,753784;0,3871612;1,206973;2,408027;1,135456;0,8327453;0,4379207;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
3|RandomParents|0,1395138|0,1527302;0,2844848;-0,5083795;-0,1260154;-0,2835992;1,117989;0,7696213;-1,391999;-1,39243;-1,678571;1,404726;0,6099818;1,186345;2,408027;1,135456;0,8327453;0,6722552;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
4|TOP2|0,1318999|0,5652651;0,2844848;-0,4512136;-0,5720458;-0,2386227;1,117989;0,2887052;-1,428284;-0,9026644;-2,002581;2,071449;0,6099818;0,8510387;2,408027;1,135456;1,003693;0,851806;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,8986802;0,1692871;-0,3950031;-0,05072725
5|TOP2|0,1283998|0,1523495;0,2844848;-0,4560521;-0,1260154;-0,2835992;1,117989;0,2887052;-1,391999;-0,9026644;-2,002581;2,217188;0,6099818;1,186345;2,408027;1,135456;0,9293088;0,6722552;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;0,0796251;-0,05072725
6|TOP2|0,1274282|0,5652651;0,2844848;-0,4512136;-0,4222548;-0,2835992;1,117989;-0,09414765;-1,391999;-0,9026644;-2,002581;1,753784;0,6099818;1,350959;2,408027;1,135456;0,8327453;1,173623;-1,758049;-0,05451593;-0,9876245;0,1973366;0,3226716;0,06405556;-0,3957907;-0,8978289;1,000786;0,1086704;-0,3950031;-0,05072725
7|TOP2|0,1187996|0,5652651;0,2844848;-0,4512136;-0,1260154;-0,2835992;0,9298629;0,2887052;-1,391999;-0,9026644;-2,002581;1,753784;0,6099818;1,596745;2,408027;1,135456;0,6843894;0,6722552;-1,390703;-0,05451593;-0,9867326;0,1973366;0,3226716;0,1834214;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
