Generation: 7 | maxFitness: 0,1198308 | maxFitnessGen: 0,1112466 | maxFitnessGenBuf: 0,1096865
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1096865|0,2345264;-0,5521434;-0,6984134;0,2169559;1,599277;0,3934744;-0,2190678;-0,1835408;-0,9806449;0,2227459;1,863544;-0,8355719;0,1461672;0,5613509;-0,6150566;-0,8080372;0,8702247;0,7918711;1,439113;0,9070551;0,5970212;-1,359047;-0,3733611;-0,6030736;0,7278384;0,005608857;-0,4475213;0,7667584;-0,3947139
1|TOP2|0,1090502|0,2345264;-0,5521434;-0,1239333;0,2169559;2,049124;0,2404432;-1,07628;-0,1835408;-0,9073797;-0,6264727;0,4898028;-1,047366;0,9610559;0,1243612;-0,6150566;0,07645483;0,6533108;1,174538;1,439113;0,405988;0,5970212;-0,3953228;-0,3392938;-0,4443933;0,6541028;0,6320698;-0,4475213;0,08606553;-0,3496243
2|TOP2|0,1090502|1,203024;-0,5521434;-0,6984134;0,2169559;1,449594;0,009260595;-0,8214821;-0,525791;-0,9806449;0,681149;0,6357612;-0,603995;0,9610559;1,527388;-0,07564813;-0,03238253;0,09025383;0,7918711;1,439113;0,9603999;0,5970212;-0,3953228;-0,3392938;-0,4443933;0,6541028;0,7870778;-0,4475213;0,5317571;-0,3496243
3|RandomParents|0,1080725|0,2345264;0,01269883;-0,6984134;-0,4069934;0,9438757;-0,6599334;-0,5546012;-0,1835408;-0,6544646;-0,07796097;0,9248927;-1,553613;0,9701102;0,6522538;-0,1210887;-0,2198912;-0,563967;0,7918711;1,439113;0,3225641;0,6004989;-0,3953228;-0,6613069;-0,4443933;0,6541028;-0,09731489;-0,2094605;0,6212704;-0,3496243
4|TOP2|0,08173911|0,2345264;-0,5521434;-0,6984134;0,2169559;1,599277;0,3934744;-0,217434;-0,6703581;-0,9806449;0,1708595;1,06663;-0,6534097;0,7047119;0,09573501;-0,6150566;-0,9024145;0,09025383;0,7918711;0,8083516;0,08056766;0,574012;-0,0619016;-0,3392938;-0,4443933;0,6541028;0,5495729;-0,4475213;0,08606553;-0,3496243
5|TOP2|0,07729326|0,2345264;-0,3059432;-1,445752;1,020379;1,959965;0,3934744;-0,5925468;-0,1835408;-0,1895151;0,4552892;0,9248927;-0,6534097;1,871844;-0,1943454;-0,4376494;0,4154523;0,09025383;0,7918711;1,630224;0,9603999;1,387821;-1,083795;-0,3392938;-0,955002;0,6541028;0,6089943;-0,5045683;-0,7952468;-0,9507264
6|TOP2|0,07402788|-0,2339324;-0,5521434;-0,2716189;0,2169559;1,599277;0,2705316;-1,304823;-0,0403453;-0,9806449;0,2316881;0,9248927;-0,4003008;0,9610559;0,5613509;0,06752437;0,03228267;0,9430821;0,7918711;1,004882;0,09317189;0,5970212;-0,3953228;-0,3392938;-0,4443933;0,504584;0,6089943;0,4598779;-0,07170451;-0,3496243
7|TOP2|0,0679304|0,1147128;0,08898824;-0,6984134;-0,1876997;1,599277;0,3934744;-0,5546012;0,1052153;-0,9806449;0,528774;0,9248927;-0,6534097;0,9610559;0,5613509;-0,6150566;0,03228267;-0,8535168;0,7918711;0,8684069;0,9603999;0,5970212;-0,3953228;-0,3392938;-0,4443933;0,4881538;0,6089943;-0,5199063;0,08606553;-0,3496243
