Generation: 424 | maxFitness: 0,1438737 | maxFitnessGen: 0,1407852 | maxFitnessGenBuf: 0,1384228
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1384228|-0,01077574;-0,3210627;-1,792276;-1,181757;-1,534607;1,749092;0,5116515;-2,460714;1,301609;-1,977857;-0,8499854;-1,402735;-0,9273897;-0,04422259;-0,9341575;0,2940993;0,01953331;-2,199299;0,6240199;1,369907;0,09335607;0,4676377;-1,436604;0,8257146;-1,6238;-0,3021484;1,116988;0,9700161;-0,4579226
1|RandomParents|0,128442|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|RandomParents|0,1070885|-0,7415051;0,8133212;-0,8882257;-1,074432;-0,6381235;1,687312;0,5348201;0,09812009;1,143869;-1,433637;-2,550941;0,08375732;1,20851;-0,2866506;-0,8130367;0,00623399;-1,007215;-1,357975;0,9951999;-0,1362377;-0,9977118;0,7719821;-2,670003;0,245009;-0,8859009;-1,043854;0,1777411;-0,350414;0,8679344
3|TOP2|0,1066194|-0,2476911;-1,214717;-1,660341;-0,5534822;-0,7664729;2,167034;1,835554;-0,7836396;-0,002095759;-1,804193;-0,150549;-0,08122665;0,6028847;0,03718495;-1,534627;0,05719239;0,2003963;-1,749869;0,5843492;1,213099;-0,2562681;0,6635194;-2,571146;0,3367396;-0,4388603;-0,3856263;1,23715;0,8016158;-0,03449446
4|TotallyRandom|0,09864344|0,3262911;-0,9831369;-0,1041034;-0,3595101;0,6603398;-0,2194551;-0,3317314;0,7244394;-0,7419937;-0,937531;-0,1103815;0,1878403;-0,8592784;-0,05294454;-0,6855118;0,1217004;0,5306942;-0,3832434;-0,8049414;0,05850041;-0,1023897;0,3390805;-0,008515239;-0,1909541;0,04777944;-0,7107899;-0,3894712;-0,9857585;0,2503631
5|TOP2|0,09739428|0,02149862;0,2947808;-0,89788;-2,220182;-1,534607;2,598477;0,1975671;-1,585265;1,129117;-1,276426;-0,490252;-1,205642;-0,2986326;-0,7138852;-1,047595;-0,4375802;1,012849;-1,29632;0,02854887;-0,06336606;0,3321693;0,3768795;-2,270168;1,136372;-1,595895;-0,3856263;1,607537;0,1331596;0,5239982
6|TOP2|0,09697884|-0,03027624;-1,259768;-0,89788;-2,159154;-1,452677;2,490699;1,148134;-1,36281;1,48728;-0,5003644;-0,3876151;-1,531893;-0,7175728;-0,9263864;-0,5487572;0,05719239;0,8557;-1,355373;0,1191503;0,8990633;-0,1246137;-0,1502112;-2,355524;0,5573606;-1,229904;0,05399442;0,3292394;1,031174;-0,5791968
7|TOP2|0,06876169|-0,2068648;-1,216354;-0,89788;-0,6177484;-2,216217;1,727269;0,7977605;-2,27224;0,0153386;-1,276426;-0,3876151;-1,103112;-0,2621493;-0,002039194;-0,7162325;0,6388662;0,9633688;-0,8940058;0,9755056;0,7870313;-0,2796569;0,4676377;-2,133356;0,0105966;-0,6487055;-0,3856263;0,005921245;1,031174;0,09705883
8|TOP2|0,05174346|0,3976175;0,5847658;-0,89788;-0,8528293;-1,20737;3,08272;1,783381;-2,25713;0,6038495;-0,9586145;-0,3876151;-1,773985;-0,04322219;0,6473837;-0,4824773;-0,650669;0,8317978;-1,772878;-0,7211573;1,112632;-0,1246137;1,430623;-2,65467;0,08114323;-0,4678628;0,2590459;0,8267945;1,031174;-0,3140904
9|TOP2|0,05080486|0,2837686;-0,3210627;-1,518512;-1,466709;-2,234067;2,167034;-0,03401005;-1,585265;1,041252;-1,8176;-0,3851364;-1,604028;0,6861762;-0,3449075;-0,03897083;1,029187;0,01953331;-0,7173405;0,06518844;1,726611;-0,4147177;0,2632785;-2,061406;1,083753;-0,4110464;0,4204042;1,065995;0,7612315;-0,7806843
