Generation: 324 | maxFitness: 0,1438737 | maxFitnessGen: 0,128168 | maxFitnessGenBuf: 0,1336855
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1336855|1,006387;-0,842213;0,1026739;0,956684;1,343337;-0,01741838;0,417619;-1,212677;0,3014162;-0,5441839;2,168814;0,427216;2,767687;0,9400401;0,4869819;-1,977687;1,347733;-3,058185;-0,119145;2,758392;-1,881058;-0,7983406;-2,331069;-1,506658;0,7101921;-2,629695;-0,9868587;0,0404973;0,04852144
1|TOP2|0,1336855|0,9130663;-1,367666;-0,08703636;1,068678;0,2077389;-0,03010607;0,9053648;-0,8813223;-1,079414;-0,8419327;2,574421;0,6536267;2,460131;0,8237661;1,531142;-1,795109;0,5204346;-2,425321;0,1655161;1,693356;-2,121058;-1,157291;-2,639794;-1,118582;0,7308307;-1,654404;-0,5087171;0,772334;0,04852144
2|TOP2|0,1336855|1,926071;-1,602437;-0,5710107;2,23096;-0,06246132;-0,7477236;-1,069846;-0,01403075;0,4190128;-1,620727;2,979057;-0,3370313;1,907661;0,8091559;2,316871;-1,456762;0,689513;-3,180802;0,4931238;2,209003;-1,32247;-0,6542333;-1,771931;-1,256357;1,106241;-1,419188;0,1532472;-0,4600331;0,04852144
3|TOP2|0,1336855|0,1676869;-0,842213;-0,8725559;1,834041;0,9195662;-0,7477236;-0,9838943;-0,1254936;-1,071104;-0,7369834;3,081459;-0,9952159;2,972678;0,4771335;1,367507;-2,182906;1,991644;-2,630159;-0,5799712;1,984134;-2,625688;-0,102548;-2,576425;-1,002232;0,2099763;-1,601988;-1,027333;-0,5682088;0,04852144
4|TOP2|0,1336855|0,07475138;-0,1093631;-0,2678931;1,161163;0,6515526;-1,681726;0,2423761;-0,2753802;0,3640907;-0,4082389;3,307143;-0,350278;2,672273;0,001499772;1,079229;-2,379157;0,8216772;-2,770126;-0,2080066;1,922542;-0,8351766;-0,5483824;-2,013627;-0,08483064;0,7308307;-1,827363;-1,158674;1,318551;0,04852144
5|TOP2|0,1336855|1,21829;-0,892471;0,1026739;1,559874;1,457772;-0,7485908;-0,8853114;-0,5316153;0,5105553;-1,395329;2,472516;-0,08937231;2,648977;1,581293;0,3943253;-1,051903;0,6340351;-2,709381;-0,4787644;1,476428;-2,542161;-1,054083;-2,860295;-1,740055;1,454172;-2,199583;-0,725939;1,155125;0,04852144
6|TOP2|0,1336855|0,3676972;-0,842213;0,1026739;1,45808;-0,04503483;-0,7477236;0,2808726;-0,8045315;-0,2557071;-0,1236334;2,472516;-0,4946987;3,037528;1,666856;2,172049;-1,795109;1,016662;-2,887482;-1,152197;2,079911;-1,675578;-0,3745405;-2,639794;-1,002232;0,3278286;-3,100739;-1,191786;0,5912662;0,04852144
7|RandomParents|0,1244935|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
8|TotallyRandom|0,123813|-0,3369604;0,1993512;-0,4306387;0,9985609;0,9637856;0,1560601;-0,2721742;0,8942838;-0,2789806;-0,001649022;0,3306143;-0,7026248;0,1081938;-0,9740672;0,4115424;-0,7256482;-0,8185527;0,4952376;-0,9986699;-0,2310864;0,7871189;0,2481233;0,4916644;-0,2567779;0,3882053;0,4045193;-0,0329963;-0,157257;-0,2944306
9|TOP2|0,1063221|0,1674457;-1,367395;0,1026739;1,834041;0,1533929;-0,03294444;0,5050747;-0,5316153;-1,215503;-1,140515;2,545872;-0,623922;2,138277;1,004004;1,186374;-1,795109;1,859127;-3,934827;0,6705148;1,854615;-1,621391;-0,6216489;-1,795262;-1,385357;0,7308307;-1,673501;-1,500678;0,5809095;0,09799246
