Generation: 126 | maxFitness: 0,1385353 | maxFitnessGen: 0,1286179 | maxFitnessGenBuf: 0,1229312
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1229312|-0,449341;0,9631993;-0,1019025;-0,03146547;0,06798661;0,002584979;-0,9832456;0,6769691;0,5771339;-0,8254232;-0,775672;0,4882003;0,202904;-0,4693011;-1,151423;-1,076675;0,3454552;0,8087972;-1,036652;-0,2234961;-0,459652;-0,6486216;0,2807301;0,01519951;0,5720313;-0,5295007;-0,5357521;-0,2488154;0,1792539
1|TOP2|0,1169104|-0,743731;0,9798642;-0,7047572;-0,4943278;0,06798661;0,8798181;-0,9832456;1,353314;0,3868707;-0,8254232;-0,775672;0,2289721;0,630209;0,1757895;-1,651067;-0,8339446;-0,5003469;-0,1114242;-0,2235327;-0,2234961;-0,9258456;-0,2466571;0,7142205;0,5857013;0,5720313;-0,4637789;-0,5357521;0,01705347;0,4675133
2|RandomParents|0,1138005|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
3|TOP2|0,1088746|0,2327245;0,7876847;-0,3860266;-0,3207933;-0,8642629;-0,4798329;-0,0224247;-0,1771654;0,5771339;-0,8254232;-0,775672;0,2289721;0,547188;-0,4693011;-1,044724;-0,5237623;-0,9040889;0,6995983;-0,5126176;-0,2234961;-1,14381;-0,9974505;0,7142205;-0,3076026;0,5720313;-1,101959;-0,5357521;-0,2488154;0,4675133
4|TOP2|0,1088746|0,2174077;0,6890215;-0,3258606;0,07726628;0,06798661;0,07392745;-0,9832456;0,6769691;-0,05014753;-0,8254232;-0,775672;0,2289721;-0,3766132;-0,1718716;-0,5998069;-0,8339446;-0,564099;0,6995983;-1,031181;-0,2234961;-1,023675;-0,4454883;0,7142205;-0,2525674;0,5720313;-0,5295007;-0,5357521;-0,2539551;0,4675133
5|TOP2|0,1088746|0,2327245;0,4148325;-0,158422;-0,07637647;-0,2681735;0,1943175;-1,883473;0,6769691;0,5771339;-0,8254232;0,1492466;0,4124534;1,156199;-0,4693011;-0,7995291;-0,6223359;-0,9205953;0,6995983;-0,2165397;0,3884827;-1,109028;-0,4454883;0,7142205;-0,2525674;0,5720313;-0,5295007;-0,5357521;-0,2488154;0,4675133
6|TOP2|0,09172474|0,8475526;0,9074107;-0,3258606;-0,3885603;0,06798661;0,1943175;-0,8366114;0,6769691;1,138964;-0,8254232;-0,775672;1,145042;1,530667;-0,4693011;-0,7995291;-0,9498748;-0,2532302;0,6995983;-0,3306736;-0,4459777;-0,7135772;-1,220071;0,7399923;-0,2525674;0,7850468;-0,5295007;-0,5357521;-0,2488154;0,4675133
7|TOP2|0,08809306|0,1239144;0,06177187;-1,173378;0,2538105;0,8542963;0,9763381;-1,857261;-0,2212324;0,1267527;-0,6452554;-0,775672;0,2289721;-0,3844896;-1,224363;-0,3566072;-1,44117;-0,5003469;0,6995983;-1,089327;-0,2234961;-0,9258456;0,4699906;0,1847615;0,6033229;0,5720313;-0,5295007;-0,5357521;-0,213356;0,4675133
8|TOP2|0,06618176|0,7070044;0,7876847;-0,3258606;-0,04070753;0,6472007;0,3529599;-0,9832456;1,49669;0,5771339;-0,8254232;-0,1185217;1,174748;0,547188;-0,3178816;-1,109938;-0,8339446;-1,021876;0,6995983;-0,5126176;-0,5414333;-1,292106;-0,4454883;0,7142205;-0,2525674;0,3283452;-0,5295007;-0,5357521;-0,05230211;0,3542286
9|TotallyRandom|0,05724581|-0,3000187;0,3603184;0,7151015;-0,8372753;-0,3357388;0,6929333;0,8746769;0,4573981;0,1910909;-0,8517823;-0,341571;0,8210897;0,4340248;0,7824032;-0,5389583;0,2855248;0,1934072;-0,8693867;-0,1982864;0,9019129;0,5384636;0,2045575;-0,06131399;-0,6679616;0,6357841;0,8331211;0,2371317;-0,5451748;-0,589637
10|TOP2|0,05403879|-0,2831733;0,7876847;-0,3258606;-0,3207933;-0,7750956;-0,5296047;-0,6185141;0,6769691;1,443032;-0,8254232;-0,775672;0,3194762;0,547188;-0,4693011;-0,7995291;-0,6453685;-0,5003469;0,1574771;0,05410218;-0,2234961;-0,9258456;0,4817869;0,7142205;-0,8233284;-0,1726996;-0,3541304;-0,5357521;-0,3861268;0,4675133
11|TOP2|0,05369662|0,2327245;0,7876847;-0,3258606;-0,3843952;-0,9152559;0,1943175;-0,2126453;0,8542938;-0,2251675;-0,8254232;-0,775672;0,6527742;0,547188;-1,302259;-1,565232;-1,473683;-0,5003469;-0,1131594;-0,5126176;-0,2234961;-0,9258456;-0,4454883;0,7142205;-0,2525674;0,5720313;-0,5295007;-0,7759001;-1,17775;0,4675133
12|TOP2|0,0469548|-0,3837244;0,7876847;-0,3258606;-0,3207933;0,06798661;0,1943175;-0,9832456;0,6769691;-0,2557073;-0,3363328;0,1550218;0,2289721;0,547188;-1,205787;-0,4784303;-0,8339446;-0,5003469;1,52769;-0,5126176;-0,2234961;-0,9258456;0,01615751;0,3798991;0,4455036;1,098738;-0,5295007;-0,5306548;-0,2488154;0,4675133
13|TOP2|0,04675961|0,2327245;1,678244;-0,3258606;-0,3207933;0,06798661;0,1943175;-0,9832456;0,5962171;1,268253;-0,6540564;-1,169738;0,5599388;1,182827;-0,4693011;-0,7995291;-0,8339446;-0,4110223;0,6995983;-1,473228;-0,5741503;-0,9258456;0,1938092;0,5028702;0,1015769;0,5720313;-0,1262098;-0,5357521;-0,2488154;0,4675133
