Generation: 447 | maxFitness: 0,1438737 | maxFitnessGen: 0,1298278 | maxFitnessGenBuf: 0,1375664
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1375664|-0,2335079;0,982262;-0,1035905;0,2750838;-0,7252787;0,9419339;1,978529;-1,066699;-1,802336;-0,8875036;0,9733818;0,727491;0,4954408;2,621764;1,205866;0,9899807;-0,4267865;-2,157632;0,8434074;-0,2565583;0,1607531;-0,2896054;-0,9521905;0,3808296;-1,100459;0,4909731;0,5403049;0,8350394;-0,05072725
1|RandomParents|0,1322096|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TotallyRandom|0,1256939|-0,9541731;-0,6780772;-0,8854792;0,9081004;0,1052481;0,9369445;-0,3991462;-0,3680502;0,881109;0,7727981;-0,4418455;0,7142465;-0,7238235;-0,04492366;0,8160872;-0,2473487;0,4782426;-0,7679207;0,9752707;0,3392427;-0,2946557;0,1308721;-0,4126235;0,6233742;0,5349994;-0,3914927;0,5816586;0,4240331;-0,1120905
3|TOP2|0,1084677|0,3950231;0,1383826;-1,297373;-0,5425768;0,2023724;-0,2103917;0,5207509;-0,4454451;-2,004907;-0,7826799;0,1474748;1,386778;1,618468;2,964112;0,3492359;1,582567;0,1888956;-0,2898886;-0,1291907;-0,797303;-0,5558911;-0,1856897;-0,5912173;1,160224;-0,5721213;1,094422;1,396731;0,1508377;-0,05072725
4|TotallyRandom|0,1075469|0,6433926;0,34956;-0,2882341;-0,9112883;-0,6613233;-0,6966188;-0,4183861;0,8431361;-0,9315193;-0,1402508;0,6274645;0,8388953;0,8919611;0,04721224;0,6333737;-0,8609586;0,2937147;0,9558821;-0,5961411;0,8499527;0,02579916;-0,8539288;0,3998434;0,6470163;-0,1417652;-0,3355173;-0,630573;0,002094865;0,2083226
5|TOP2|0,1070968|0,3950231;0,7824083;-0,8565258;0,09106523;0,7168576;0,05179709;0,4013611;-0,1756277;-2,429009;-0,8875036;0,6154351;0,8864324;0,9792671;2,391919;1,135456;1,07317;0,5911609;-1,216821;-0,2626363;-0,6625148;1,106848;0,4735456;-1,359243;0,008331776;-0,5643059;1,779828;0,6841351;-0,3238643;-0,2203863
6|TOP2|0,1070699|-0,01208127;0,1122628;-0,4023234;0,001949608;-0,4992964;0,236906;1,857338;-0,2607431;-1,605753;0,08326745;0,2449933;1,438699;1,232801;2,647789;1,579856;1,404914;-0,07209204;-1,482392;0,7346048;-0,2601129;0,4549013;0,3226716;-0,5146502;0,3267969;-0,1717583;1,158212;0,8583791;-0,08472164;-0,2742331
7|RandomParents|0,06897673|0,2120492;-0,386995;-0,7208364;0,3460145;-1,668147;0,755271;1,60683;-1,62872;-2,415511;-1,598708;1,697705;0,1089253;0,5589896;0,1446192;2,335754;-0,2334263;-0,5544816;-0,2644266;-1,010054;-0,97173;0,4221194;0,1087772;-1,150292;-0,5494798;-0,3681343;0,7295231;0,7764138;-0,155355;0,002971888
8|TOP2|0,05242467|-0,4804404;0,679338;-0,5217669;-0,05749196;-0,2470744;0,2257525;0,9959702;-0,4310672;-0,6685498;-0,8875036;0,5235276;-0,07015681;0,9679595;1,995638;1,139803;1,69252;-0,5382236;-1,655233;-0,2858483;-0,6625148;-0,674749;0,1056269;-1,343822;-0,667719;-1,100459;1,757357;0,7956901;-0,2827523;-0,05072725
9|RandomParents|0,04764637|0,3098232;0,7384472;0,2605567;-0,2486447;0,9072356;-0,6788006;0,02917492;0,7956831;-0,1844491;-0,3119441;0,9094622;0,8057525;-0,6356556;-0,5486712;0,2908141;0,6963465;-0,2007741;-0,3019344;-0,4714876;-0,998034;0,07788193;-0,7798042;0,5302372;-0,5721254;0,9877231;0,3067798;-0,6667423;0,7259891;0,1819254
