Generation: 30 | maxFitness: 0,1231857 | maxFitnessGen: 0,1171742 | maxFitnessGenBuf: 0,09667555
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09667555|-0,1585578;0,5908425;0,5854384;-2,007238;0,03972328;0,2572294;0,4618998;0,5643783;2,084964;-1,061255;1,648389;1,834151;-0,784766;-0,5657638;-0,04655668;0,7803282;-0,2032941;0,6969007;0,4861995;0,333554;0,03694229;0,2544408;-0,657387;0,315084;-0,8528081;0,9648663;-0,7162161;1,480635;-0,5663021
1|TOP2|0,09400694|0,9975235;-0,240047;-0,02300787;0,1581489;0,8653398;0,02499676;-0,8037069;-0,6246908;-0,6640961;0,7642634;-0,8677812;1,054523;0,9770985;1,15318;-0,2230951;0,2622026;-0,6383613;-1,149491;0,6226164;-0,1075637;0,2642314;-0,09700143;-0,1305032;0,5292785;0,4952025;1,583643;0,2966581;-0,2995571;0,03240144
2|TotallyRandom|0,09357147|-0,5725405;-0,9996107;0,7395921;-0,8830841;0,8057306;-0,731319;0,1405145;0,60815;0,352297;-0,2773768;-0,7386148;-0,8218617;-0,8377194;-0,02527416;0,1374482;-0,00853312;0,9954839;0,8277581;-0,020311;-0,2614468;0,4163861;-0,09938419;-0,9536264;0,3345198;0,5068269;0,9371769;0,3164599;0,4761021;-0,3649524
3|TOP2|0,09115012|0,9975235;1,027177;0,1604687;0,4730772;0,8653398;-0,1730514;-0,3106014;1,015484;-1,042911;0,7642634;-0,04011852;0,8465447;1,555102;0,7930391;-0,08120589;-1,037804;-0,1903431;-0,1904376;0,2426549;0,4480951;-0,3270879;-0,09700143;-0,003971279;0,0674895;0,4952025;0,8534284;0,9830701;-0,2995571;0,03240144
4|RandomParents|0,08995548|0,9086168;0,5485291;0,4684283;-0,4780732;-0,9585848;0,6637402;-0,03783619;-0,1757644;0,6512172;-0,2055804;0,9666991;0,9176502;-0,784766;0,3263113;0,1265007;0,4072594;0,3552503;0,8287482;-0,244404;-0,1196061;-0,1597925;0,2544408;-0,657387;0,09611833;0,4705555;0,5450432;0,1976959;0,6554017;-0,1574432
5|TOP2|0,08987411|1,424832;0,2168969;0,1604687;0,1581489;0,107616;-0,01041901;-1,181679;0,2879548;-0,6640961;0,7642634;-0,8677812;0,8465447;0,4746688;0,5584253;-0,2230951;-0,2761432;0,04534686;-0,4667252;0,2426549;0,4480951;0,8858869;-0,09700143;-0,3762881;0,5292785;0,4952025;0,8534284;0,8976734;-0,8673867;0,06668758
6|TOP2|0,06929589|0,0698182;-0,700801;0,1604687;-0,4709195;1,708117;0,1034687;-0,3106014;0,7753553;-0,4946896;0,7642634;0,1132964;0,8465447;0,9770985;0,7930391;-0,2230951;-0,2761432;0,5282077;-0,7790442;0,2426549;0,4480951;0,2642314;-0,08281422;0,2387479;0,5292785;0,4952025;0,8534284;0,8976734;-0,8322879;0,03240144
7|TOP2|0,05527797|0,9975235;0,3330376;0,1604687;0,584978;0,8653398;-0,01041901;0,2507356;0,2879548;-0,6640961;0,7642634;-1,600756;0,8465447;0,9770985;0,7930391;-1,024689;-0,2761432;0,04534686;-0,7790442;0,2426549;0,0531849;0,2642314;-0,7267574;-0,3762881;1,240999;0,9989607;0,8413021;1,041975;-0,2995571;0,03240144
8|TOP2|0,0519035|0,9975235;0,2168969;0,1604687;0,1581489;-0,04599351;-0,01041901;-1,052248;0,2879548;-0,6640961;0,7642634;-0,8677812;0,8465447;0,2944484;0,7930391;-0,2230951;0,5455517;0,6837074;-0,6625282;0,2426549;0,5234145;0,2642314;-0,09700143;-0,3762881;1,071129;0,1540438;0,8534284;0,8976734;0,3212768;-0,2590747
9|TOP2|0,04180189|1,026483;0,2168969;-0,2251472;-0,2454641;0,6131999;-0,01041901;-0,6739283;0,3064693;-0,6640961;0,7642634;-1,601587;0,8493038;1,871114;1,540574;0,3611272;0,02241024;0,04534686;-0,7790442;0,2426549;0,4480951;-0,05034342;-0,09700143;-0,3762881;0,5292785;0,4952025;0,8534284;1,485209;-0,2959607;0,03240144
10|TOP2|0,0416037|0,9975235;-0,085052;0,1604687;0,006457582;0,8653398;-0,01041901;-0,803216;0,2879548;-0,6640961;0,966283;-0,8677812;0,8465447;1,318973;0,7930391;-0,2230951;0,03094706;0,04534686;-0,7790442;1,216378;0,4480951;-0,2794121;-0,09700143;0,0005677342;0,5292785;0,4952025;1,565367;0,8482248;-0,2995571;0,03240144
11|TOP2|0,04144017|0,9975235;0,3508317;-0,6841725;0,5108904;1,362793;-0,01041901;-0,05796358;0,2879548;-0,3401425;0,7642634;-1,285737;0,8465447;0,9770985;0,5486759;-0,2230951;-0,2761432;0,04534686;0,06914157;0,2426549;0,4480951;-0,4790297;-0,09700143;-0,3762881;0,5292785;0,4952025;0,8534284;0,1286982;-0,2995571;0,03240144
12|TotallyRandom|0,04075629|-0,1516412;0,5729702;0,8768506;-0,7739594;-0,5183382;0,9026327;-0,5241709;-0,8847077;0,3157782;-0,1573373;0,7492099;-0,4964947;-0,1005925;-0,5269616;-0,7390478;0,7127335;-0,6374369;-0,5172565;0,7027287;-0,7804465;-0,3697859;-0,514982;0,2793431;0,8598528;-0,1676542;0,353213;-0,27973;-0,01699412;-0,03762853
13|TotallyRandom|0,03697741|-0,2161232;0,1473027;0,4830491;-0,5743532;0,01833403;-0,7452941;-0,7834013;-0,08549821;-0,06932819;0,9595013;0,9762094;-0,07686007;-0,8043141;0,1285499;0,332324;-0,30237;0,4979968;-0,3564564;-0,6516833;-0,6218467;-0,6085825;0,02624333;0,926604;-0,3576728;-0,3771604;-0,07898438;-0,1436177;0,7002282;-0,02138293
