Generation: 139 | maxFitness: 0,1385353 | maxFitnessGen: 0,1259781 | maxFitnessGenBuf: 0,1247367
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1247367|0,8334022;0,3515992;-0,5098312;0,3952338;0,0688833;0,2152765;0,252032;0,05186999;0,676121;-0,2752709;-1,318837;-0,1170317;-0,3505073;0,8809838;-0,3313673;0,005279899;-0,002607465;0,3586734;0,7563651;-0,7031366;-0,387257;0,4200849;-0,8901811;0,8367653;-1,180413;0,6116364;0,5904857;-0,1944;-0,007644773
1|TotallyRandom|0,115206|0,2491058;-0,2976605;-0,5055621;0,7589393;0,1781913;-0,3193704;0,8437364;0,4981482;0,2969789;-0,4186729;0,778235;-0,3398088;0,627177;-0,2972897;-0,9930551;0,7680717;0,2202331;0,6386986;-0,375825;0,5360789;-0,5679755;-0,5752506;0,3431961;-0,898324;-0,1380922;0,114292;0,5876486;0,6335647;-0,1624345
2|TOP2|0,114866|0,8334022;0,3515992;-0,5098312;0,8390337;0,0688833;-0,1733326;1,025125;0,05186999;0,676121;-0,2463692;-0,6991043;-0,1170317;-0,5860755;1,235036;0,3557143;0,005279899;-0,002607465;0,7482668;-0,03423423;-0,7533689;-0,387257;0,4200849;-0,8901811;0,8367653;-1,117571;0,6116364;0,7841501;-0,1944;0,001270771
3|RandomParents|0,111894|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
4|TOP2|0,1030869|1,713692;0,3515992;-0,3561782;0,3952338;-0,58983;-0,1733326;0,4848705;0,05186999;1,195398;0,3519594;0,3993906;0,3748387;-0,3666047;0,8556882;0,7451019;-0,07342243;-0,002607465;-0,08390868;0,1892808;-0,7533689;-0,387257;0,4574788;-1,564383;0,8367653;-0,5880189;0,6116364;0,503042;-0,1944;-0,007644773
5|TOP2|0,08851125|0,8334022;0,2246352;-0,5098312;0,4244598;-0,6449112;-0,1733326;0,03136191;0,6937155;0,09788704;0,3710603;-0,6908302;-0,1170317;-0,1858637;0,9430918;0,230831;0,005279899;-0,5730928;0,3782535;0,2399822;-0,6154408;-0,387257;0,4200849;-1,299213;0,8367653;0,1414051;0,6116364;0,3988718;-0,3206244;-0,007644773
6|TOP2|0,08795705|1,529291;0,7523329;-0,5098312;-0,3222256;0,0688833;-0,1733326;-0,5316675;0,05186999;0,676121;-0,2463692;-0,3332232;-0,2154896;-0,6987941;0,8809838;0,3557143;0,7916557;-0,002607465;0,08017373;0,7563651;0,1916794;-0,08148092;0,4200849;-0,5392712;0,8367653;-0,1764241;0,4623955;0,6547157;-0,1944;-0,02297187
7|TOP2|0,08728442|0,8334022;0,3515992;-0,7785584;0,3952338;0,0688833;-0,1733326;0,252032;0,05186999;0,3152777;0,7220973;-0,7464232;-0,7160925;0,003585428;0,8809838;1,174921;0,005279899;-0,002607465;0,0409987;0,7563651;-1,122391;-1,35169;1,294408;-0,8901811;0,2672784;-0,5880189;-0,2040596;0,503042;-0,8168916;0,4775704
8|TOP2|0,08726591|1,171058;0,6430866;-0,5098312;-0,06379598;-0,06628966;-0,1733326;0,252032;-0,7180969;1,011578;0,2180702;-0,3332232;-0,1170317;-0,6902184;0,8809838;0,3557143;0,5898339;-0,002607465;-0,08390868;1,694276;-0,7533689;-0,387257;-0,4309247;-1,388726;-0,02414417;-1,285213;0,5372647;0,503042;-0,1944;-0,007644773
9|TOP2|0,08173101|0,8334022;0,06434569;-0,5098312;0,2670553;0,0688833;0,01676628;0,252032;0,05186999;0,1999553;0,7324676;0,1922211;-1,044693;-0,1511993;0,3994476;0,3675891;-0,8795053;-0,5063194;-0,8405715;-0,07005447;-0,686074;-0,387257;0,261102;-0,1541293;1,038198;-4,005432E-05;0,6116364;1,108276;-0,1944;-0,007644773
10|TOP2|0,07632345|1,389986;-0,4422095;0,4459569;0,3952338;-0,8439168;-0,1733326;-0,6498742;0,6014453;0,676121;-0,2463692;-0,2293079;-0,1170317;-0,3666047;0,7044743;0,4024294;0,005279899;-0,002607465;-0,69691;0,7563651;-0,7533689;-0,5429456;0,4200849;-0,8901811;0,06540179;-0,5880189;0,1442503;0,503042;0,1865528;-0,01102209
11|TOP2|0,07288421|0,8334022;0,1506144;-0,4152423;0,3952338;-0,760882;-0,07062486;0,252032;-0,09997344;0,676121;-0,2463692;-1,258877;-0,1170317;-0,3666047;0,8809838;0,3557143;0,005279899;-0,002607465;-0,08390868;1,239239;-0,7533689;-0,387257;0,4200849;-0,8901811;-0,004299402;-0,5880189;0,6116364;0,503042;-0,1944;-0,3208392
12|TOP2|0,06792151|0,8334022;0,3515992;0,2344525;0,1928592;-0,8504475;-0,1733326;-0,6392848;-0,7871176;0,676121;-0,2463692;0,431415;-0,9774162;-0,9785408;0,7257665;0,2974809;-0,5129756;-0,002607465;-0,08390868;1,60785;-0,7533689;-0,9193991;1,336093;-0,6785237;0,8367653;-0,5880189;0,6116364;0,503042;-0,6688369;-0,2913244
13|TOP2|0,04757774|0,8334022;0,3515992;-0,5098312;0,6258262;0,0688833;0,1234041;0,252032;-0,2611277;0,676121;-0,759079;-0,8011479;-0,1170317;-0,3666047;1,309832;0,3557143;0,005279899;0,7836195;-0,08390868;1,208884;-0,7533689;-1,204011;0,4200849;-0,8901811;0,8367653;-0,5880189;0,547887;0,503042;-0,1006165;-0,007644773
