Generation: 390 | maxFitness: 0,1438737 | maxFitnessGen: 0,1316166 | maxFitnessGenBuf: 0,1278961
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1278961|-3,232338;-0,1791719;0,4053098;-2,927877;1,516149;1,79876;1,964955;0,2649788;-0,751591;0,04752821;-0,3385176;-0,7443373;1,44257;0,6765687;1,546357;-0,8238063;-0,1215282;-3,911103;-0,5333512;0,4387017;-3,184553;-0,9992117;-5,462659;-1,569268;-2,493155;-0,1256148;0,2407897;-1,372945;0,05784488
1|TOP2|0,1269803|-1,897511;-0,2447586;-0,340201;-2,258338;0,7172374;2,031731;1,031431;0,3722701;0,6858048;0,01015419;0,3940872;-0,7362677;0,7149935;1,563559;0,7106688;0,1551781;0,3252126;-3,515172;-1,467804;0,5268173;-3,15207;-0,03357977;-5,261935;-2,511904;-1,951213;0,1630238;1,016424;-1,747842;0,05873478
2|TOP2|0,1269803|-1,662181;0,5352645;-0,408554;-3,015649;0,4536718;1,041117;1,568042;1,104265;-0,1720663;-0,3549967;-0,2471091;-1,636726;0,8383763;1,563559;1,889015;0,1551781;-0,2330388;-3,75584;-1,667802;-0,4890513;-2,191777;-0,03357977;-4,078345;-0,9375219;-2,500445;-0,8879315;-0,09171915;-1,303335;0,05873478
3|TOP2|0,1269803|-1,659185;-1,220858;0,16578;-2,704706;1,438106;2,97033;1,085322;0,3002341;0,3756828;-0,450858;0,3393945;-0,4463392;1,456482;0,8695691;1,540731;-0,7980049;-0,2330388;-3,280639;-0,5903256;0,3904731;-3,18521;-0,1576267;-4,729311;-1,234475;-1,951213;0,3612857;0,7345454;-1,438282;0,05873478
4|TOP2|0,1269803|-2,146436;-0,2447586;-0,340201;-2,726976;2,116157;2,775619;1,345279;1,094409;0,5570335;0,431591;-0,3381183;-0,8109878;0,6767393;2,293474;1,390798;0,2732524;0,7359103;-4,173364;-1,167193;-0,1012647;-1,710929;-0,06854326;-4,409783;-1,910357;-2,689291;0,3299676;-0,0944314;-0,8509966;0,05873478
5|RandomParents|0,1256699|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
6|TOP2|0,09904245|-1,366164;0,5619233;0,561545;-2,018764;2,133964;1,765198;1,032688;0,9742664;-1,086936;-0,9779723;0,111863;-0,7443373;0,662674;2,261449;2,318399;0,1808135;-0,2330388;-3,515172;-1,29774;0,9190314;-1,687831;-0,7198438;-3,889448;-1,412891;-2,008459;-0,4423352;0,9244677;-1,735076;0,02317691
7|TOP2|0,0965353|-2,183022;-0,2447586;-1,003056;-2,258338;0,8372022;2,031731;0,7561719;0,2649788;0,7133527;0,2106547;0,5159124;0,112057;0,3054734;0,6442761;1,540731;-0,5672729;-1,215767;-4,374452;-1,058779;-0,3601634;-2,358276;0,6406119;-4,035812;-1,64241;-1,951213;-0,1256148;-0,3991207;-1,292239;0,05873478
8|TOP2|0,09566829|-2,794518;-0,9524627;-0,9219633;-3,202347;1,438106;2,031731;1,345279;-0,4643959;-0,4471654;-0,5316015;-1,253174;-1,062968;-0,01361567;2,02256;2,335;0,1551781;-1,175764;-3,627629;-1,250396;-0,5418164;-1,640234;-0,7589359;-5,292871;-1,861373;-2,934113;-0,9851834;-0,221406;-0,2646189;-0,00612497
9|TOP2|0,05079142|-1,687624;0,2234592;-0,1585159;-2,265275;0,4756993;3,005776;1,408814;0,4520083;0,09458849;-0,7681988;-0,3996691;-0,9625334;-0,08492047;2,354261;1,390174;0,9672766;-0,652;-3,515172;-1,848375;1,238942;-2,363503;0,2158555;-4,634457;-2,459702;-2,817466;-0,8714954;0,05326366;-0,5271444;0,3372084
