Generation: 5 | maxFitness: 0,1126481 | maxFitnessGen: 0,1040039 | maxFitnessGenBuf: 0,1066924
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1066924|0,5162147;0,6517676;-0,8177537;-0,6245134;0,08056748;0,8777634;-0,4203829;2,347965;0,801337;-0,570491;1,214581;-0,9486033;-0,8875055;0,2410201;-2,95393;-0,1786793;1,28023;0,3683746;0,6100235;1,418773;-0,9273255;0,2734857;-0,6923027;-0,4386499;0,3922383;-1,913314;-0,02492432;0,7181251;0,529014
1|TOP2|0,1066924|-0,0006551668;0,05653052;0,6593507;-0,02857423;0,7308689;0,1573874;0,1727551;1,852005;0,801337;-0,6621201;1,214581;-0,2778533;-0,8875055;0,2410201;-2,278809;-0,5490363;1,035591;0,3683746;0,6100235;0,9481159;-0,9273255;0,2734857;-0,4723614;-0,02932012;-0,1328999;-1,913314;-0,02492432;-0,8766193;0,529014
2|RandomParents|0,1066924|-0,1021496;0,05653052;-0,2389266;-0,6245134;0,08056748;0,1573874;-0,4203829;1,852005;0,801337;-0,6621201;1,214581;-0,3110086;-0,8875055;0,2410201;-2,387886;-0,5490363;1,016629;0,3683746;0,6100235;0,5494648;-0,9273255;0,2734857;-0,6923027;-0,02932012;0,3922383;-1,913314;-0,02492432;-0,2056141;0,529014
3|TOP2|0,1064115|0,1344445;-0,5765616;0,03356744;0,1465137;1,016425;1,142614;0,4079662;2,362024;0,801337;-0,8153108;1,176268;-0,6424398;-0,8875055;0,2410201;-1,754254;-0,5490363;1,016629;1,12539;0,8663659;0,5494648;-0,1746142;0,2734857;0,1488869;-0,9482411;-0,1099754;-1,913314;-0,02492432;-0,2056141;0,529014
4|TOP2|0,1026697|-0,1021496;0,05653052;-0,2389266;-0,8866161;0,04129505;-0,3159642;-0,831285;1,986131;0,801337;-0,6621201;1,112788;-0,3110086;-0,3615274;0,2410201;-2,616956;0,4328203;0,1569736;0,9518855;0,6100235;0,5494648;0,04145455;0,2734857;-0,4696487;-0,02932012;0,3922383;-1,913314;-0,4756683;-0,2056141;0,529014
5|TOP2|0,1000973|-0,1021496;-0,6415619;0,4440125;-0,6245134;0,4979194;0,1573874;0,3835472;1,852005;0,801337;-0,343396;1,214581;-0,6098421;-0,8875055;0,2410201;-2,387886;-0,5490363;1,016629;1,07827;0,6269854;-0,337593;-0,9273255;0,2734857;0,1944325;-0,02932012;0,3140574;-1,913314;0,123216;-0,2056141;0,529014
6|TotallyRandom|0,09584131|-0,9473686;0,6473312;-0,7777092;0,7656925;-0,849263;0,6635132;-0,6944644;0,9998448;0,4730897;-0,9450903;0,04636872;-0,02706611;-0,1157812;0,5254316;-0,1158592;0,3112201;-0,8215551;-0,3192588;0,8148959;0,9986796;0,6501949;-0,4425122;0,7156458;-0,9510357;0,9513297;-0,9639618;-0,3749083;-0,6498678;-0,2916034
7|TOP2|0,04320367|0,1418607;0,05653052;0,2290251;-1,483969;0,08056748;0,5808533;-0,6608727;1,852005;0,801337;0,2752981;1,214581;-0,233191;-0,8875055;0,2410201;-2,387886;-0,951584;1,016629;1,008677;0,6100235;0,5494648;-0,9273255;0,2734857;-0,6923027;0,4630581;1,123194;-1,913314;-0,5887304;-0,3853673;0,8325676
