Generation: 27 | maxFitness: 0,1227756 | maxFitnessGen: 0,1118179 | maxFitnessGenBuf: 0,1146726
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1146726|0,6641834;-3,149306;-0,7961186;-0,2627725;-0,1232686;1,297827;0,4227894;2,032492;1,678022;0,0658021;-1,246689;-0,1153204;-0,7359663;-0,4360811;-2,287271;1,024386;2,665609;1,15364;0,1536996;2,577237;-2,445347;-2,500632;-1,441829;0,2153933;2,097983;-2,211578;-2,655748;0,2059702;0,06690896
1|TOP2|0,1116548|0,1729596;-3,271469;-0,5094558;-0,2627725;-0,2476677;1,824721;-0,4201099;2,407112;1,04083;-0,6952512;-0,4960876;-1,113278;-0,840116;-0,3807991;-1,526893;1,024386;1,698032;2,002933;-0,1966359;2,552538;-2,419781;-1,917447;-1,441829;0,2364057;1,911497;-1,387989;-2,588171;0,2059702;0,06690896
2|RandomParents|0,1116548|0,1489286;-2,939171;-1,221481;-0,08150655;-0,9124631;1,824721;-0,5841616;2,903637;0,2200223;-0,5322402;0,08389458;-1,793541;-1,632934;-0,7852385;-1,74415;1,46281;0,9273137;1,512364;-0,1378681;2,065016;-1,869995;-2,556417;-1,500362;0,2364057;0,2265189;-1,425501;-1,927504;0,2059702;0,06690896
3|TOP2|0,1103425|0,1729596;-2,457489;-0,1741329;0,1790414;-0,1232686;1,824721;-1,151029;2,032492;1,04083;0,004002571;-1,476319;0,605002;-0,7359663;-0,4360811;-1,526893;0,6629052;0,9133323;1,15364;0,1536996;2,577237;-2,220267;-1,830897;-1,949378;0,2473776;1,189597;-2,749196;-2,8742;0,2059702;0,06690896
4|TOP2|0,08875269|-0,7353263;-2,139817;-0,7961186;-0,2627725;-0,1232686;1,824721;-0,4201099;3,008944;0,2816032;-0,6952512;-0,5401046;-0,1153204;-0,7359663;-0,1580329;-1,526893;1,024386;1,698032;1,15364;0,9939971;2,577237;-2,445347;-1,917447;-1,441829;-0,1617143;1,189597;-2,211578;-2,682686;0,2059702;0,06690896
5|TOP2|0,08875269|-0,7388008;-2,457489;-0,7961186;0,577308;-0,1232686;2,688798;-0,4201099;2,032492;1,04083;0,2502596;0,2540781;0,8186396;-0,7359663;-0,4360811;-2,466263;1,024386;1,698032;0,6862487;1,055874;2,746614;-1,935929;-1,917447;-1,441829;-0,5948874;1,189597;-2,211578;-2,655748;-0,407251;0,06690896
6|TOP2|0,08875269|0,1729596;-2,457489;-0,7619331;-1,165473;0,5044668;2,558157;-0,4201099;2,032492;1,04083;-0,7614337;-0,4960876;0,6164621;-0,7359663;-0,4360811;-1,265018;1,024386;1,698032;1,15364;0,03493485;2,832116;-2,445347;-1,183976;-1,441829;-0,2546876;1,189597;-2,707587;-1,665835;0,2059702;0,06690896
7|TOP2|0,08875269|0,1729596;-2,457489;-1,480479;0,06308654;-0,0579282;1,824721;-0,7381928;2,032492;0,4435493;-0,6952512;-0,2478809;0,5037811;-0,7359663;0,126946;-1,526893;0,1143106;1,373657;1,345857;0,1536996;2,594803;-2,445347;-2,482123;-1,441829;-0,6500288;1,627736;-1,927066;-3,284945;0,2059702;0,06690896
