Generation: 164 | maxFitness: 0,1385353 | maxFitnessGen: 0,1218557 | maxFitnessGenBuf: 0,09840567
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09840567|-1,809602;-0,5410777;1,079274;0,2584814;-1,512424;0,2795829;1,474516;-1,325176;-1,192488;1,544237;1,409473;-0,06052637;0,926344;-1,393066;-0,8811831;1,074649;0,3489951;-0,04263882;0,5945162;-1,299819;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,05172;-1,358696
1|RandomParents|0,09839793|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,09832836|-0,9233589;-0,8231741;1,510271;0,369854;0,02004606;0,2795829;2,002037;-1,325176;-0,8977639;0,6770738;2,039978;-0,06052637;0,926344;-1,178742;0,7926813;1,118445;-0,5032285;0,002841074;0,6372706;-2,107922;1,712247;0,6130183;0,1723228;-0,4377169;0,4811682;0,8642297;0,297534;-1,087335;-1,358696
3|TotallyRandom|0,06318302|-0,3871356;-0,02050269;-0,1003329;-0,3209802;0,4370479;0,3897767;0,2534187;-0,1282486;0,8445992;-0,6259911;0,4531264;0,5399966;0,5673544;0,3740294;-0,3593577;0,7971361;0,3896465;-0,6670978;-0,04362714;-0,2224797;0,9861655;0,8573968;0,9972413;-0,1182288;0,2460932;0,3589112;-0,1823863;0,7564297;-0,2452964
4|TOP2|0,04782473|-0,8701111;-0,2435449;1,156885;0,291849;-1,270916;-0,5623087;2,002037;-1,325176;-0,4832011;0,6770738;3,031225;0,177508;1,531736;-0,3764123;-0,2281776;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;2,083827;1,753296;0,5767495;-1,126173;-0,09822047;0,8642297;0,297534;-1,174881;-1,34434
5|TOP2|0,0456431|-0,9233589;-0,8231741;0,9953067;1,08521;0,2453955;0,2795829;2,002037;-1,325176;-0,4832011;1,081806;2,159758;0,2049689;0,5687954;-1,255505;0,1140805;1,074649;-0,5032285;-0,5657523;0,6153836;-1,093681;1,712247;1,239138;1,765445;-0,3358417;0,05127001;0,2139838;0,5045391;-1,023349;-1,358696
6|TotallyRandom|0,03404308|0,5828097;-0,6803215;0,9770868;0,1715752;0,5344098;0,8013339;0,2366189;0,3625104;-0,0994581;0,1278588;0,1040272;-0,8823304;0,8782032;0,03122675;0,2400743;-0,8303583;-0,4038423;0,2923896;-0,700027;0,9598231;0,1500887;0,1018676;0,138975;-0,8395693;-0,9158971;0,1879879;0,3423207;0,0303973;-0,07430446
7|TOP2|0,0325999|-0,9233589;-0,8231741;1,902247;0,8802714;-0,6482567;0,2795829;2,002037;-1,325176;-0,08036622;0,6770738;1,399693;-0,06052637;0,926344;-1,255505;-0,8457934;1,074649;-0,5032285;-0,04263882;1,573972;-1,925268;1,216924;0,4641855;0,4945263;-0,9734595;0,05127001;0,8642297;-0,05833805;-1,023349;-0,5915804
8|TOP2|0,03139179|-0,8755103;-0,5350801;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,1150919;1,591998;2,851633;0,09766185;0,5450143;-1,255505;0,5863913;1,074649;-0,5032285;-0,5891655;0,348102;-1,925268;0,8585361;1,196955;0,9493001;-0,3358417;0,6525235;0,5381993;0,8791451;-1,693796;-1,819367
9|TOP2|0,02875618|-0,9233589;-1,745942;1,079274;1,037077;-0,6482567;0,2795829;2,002037;-1,325176;-0,5012261;1,539744;2,330121;-0,06052637;1,54836;-0,3915387;0,1767978;1,32103;-0,5032285;-0,8776603;1,473554;-1,925268;1,712247;1,196955;0,9493001;0,009840429;0,05127001;1,165426;0,297534;-1,023349;-1,42599
10|RandomParents|0,02850968|-0,7409332;0,8514764;-0,9062283;-0,5336726;-0,007554412;0,9441299;0,6281381;0,1903876;0,2846005;0,0801512;-0,1221129;0,1925884;0,907655;-0,5010753;0,2558739;0,006586194;-0,9112751;0,6512489;0,5049624;-0,9378421;0,009086728;-0,4483255;-0,7322314;-0,7402849;-0,2003008;-0,295463;0,2859389;0,1466204;0,3448467
11|TOP2|0,02817795|-0,9233589;-1,703836;1,594847;0,369854;-0,6482567;1,168409;2,299427;-1,158428;-1,441294;-0,2594904;2,159758;-0,4523412;0,926344;-1,255505;0,1140805;0,5307575;-0,5032285;-0,16349;1,16883;-1,925268;2,624211;1,196955;0,9493001;-0,3358417;0,2099842;0,7444509;0,297534;-1,023349;-1,358696
12|TOP2|0,02814139|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2365752;2,002037;-1,486999;-0,4832011;0,6770738;2,703747;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,6172044;-0,04263882;0,07215786;-2,639163;1,522269;1,196955;0,9493001;-0,3358417;0,01300824;0,8642297;0,297534;-1,023349;-0,9650617
13|RandomParents|0,02813774|0,8743546;-0,08467621;-1,943915;-0,5099319;-0,9719942;0,4248599;-1,211856;-2,239015;-1,639939;-1,574184;0,6236583;0,6610625;-0,782549;0,8161707;-1,289417;0,3331105;-0,1413825;-0,5091762;3,772542;0,04666662;0,8540723;-0,9714661;0,3245956;1,131779;0,718163;0,7521893;-0,5535789;-0,3720602;0,3595987
14|TOP2|0,02751396|-0,9233589;-0,8231741;0,2125355;0,09992328;-0,6482567;0,2795829;2,002037;-1,325176;0,003319174;0,6770738;2,650275;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,4678172;0,7101108;0,6153836;-1,272605;2,085369;0,8311187;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,273004;-1,358696
