Generation: 10 | maxFitness: 0,2197456 | maxFitnessGen: 0,2197456 | maxFitnessGenBuf: 0,1963235
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1963235|0,3043044;1,835277;-0,7890152;3,66788;0,5718676;3,755414;2,262995;-0,3779986;4,085056;0,7468481;0,6085949;2,493125;4,293025;3,396034;-1,557189;2,77268;-1,175302;-0,6225258;-4,510788;3,589805;-3,957604;-4,934952;1,053941;-3,030829;-0,9119736;0,2181201;0,3372343;4,827444;-0,2640886
1|TOP2|0,1963209|0,3043044;1,443135;-0,7890152;3,109846;0,6791521;3,755414;2,262995;-0,3779986;4,085056;1,09198;0,6085949;2,493125;4,293025;3,076749;-1,476864;2,77268;-1,175302;-0,2602128;-4,404753;3,354911;-3,957604;-4,99585;1,053941;-3,030829;-0,9119736;0,2181201;0,3372343;4,827444;-0,2640886
2|TOP2|0,1963209|-0,1394168;1,736614;-0,7890152;3,580688;0,5718676;3,755414;2,262995;-0,3779986;4,085056;1,09198;0,9646053;2,493125;4,293025;3,680572;-1,476864;2,77268;-1,363614;-0,6225258;-4,092767;3,810957;-3,957604;-4,99585;1,053941;-3,100851;-0,9119736;0,2181201;0,3372343;4,666437;-0,2640886
3|TOP2|0,1963209|0,3043044;1,736614;-0,7890152;3,580688;0,5718676;3,755414;2,262995;-0,3779986;4,085056;1,09198;0,6085949;2,493125;4,293025;3,396034;-0,9882445;2,545954;-1,175302;-0,6225258;-4,092767;3,354911;-3,957604;-4,852229;1,053941;-2,783493;-0,9119736;0,2181201;0,3372343;4,827444;-0,2640886
4|TOP2|0,1963209|0,228714;2,116451;-0,7890152;3,925115;0,518613;3,755414;2,262995;-0,3779986;4,085056;1,09198;0,6085949;2,865281;4,293025;3,396034;-1,226943;3,133248;-1,175302;-0,6225258;-3,905747;3,354911;-3,957604;-4,99585;1,053941;-3,030829;-0,9119736;0,2181201;0,3372343;4,827444;-0,2640886
5|RandomParents|0,1962853|0,804134;1,86279;-0,7890152;3,728396;0,4589762;3,755414;2,560988;-0,3779986;4,229733;1,063864;0,6085949;2,493125;3,825106;3,396034;-1,476864;2,77268;-1,175302;-0,6225258;-4,105212;3,255511;-3,38688;-4,99585;1,053941;-3,121718;-0,6085216;-0,1306838;0,3372343;4,827444;-0,2640886
6|RandomParents|0,1962853|0,3043044;1,692819;-0,7890152;3,875253;0,37643;3,755414;2,262995;-0,3769811;4,229733;1,014147;0,6085949;2,699224;3,825106;3,396034;-1,325741;2,77268;-1,175302;-0,6225258;-4,105212;3,354911;-3,822569;-4,99585;1,053941;-3,030829;-0,87233;0,2181201;0,3372343;5,192644;-0,2640886
