Generation: 2 | maxFitness: 0,1086201 | maxFitnessGen: 0,1086201 | maxFitnessGenBuf: 0,1144153
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1144153|-0,531739;0,5107117;-0,3545817;-0,05346692;0,8698573;-0,7585635;-0,5546012;-0,3799139;-0,1548723;0,1013571;0,9248927;-0,7114816;0,9701102;0,3512213;0,7851384;-0,2198912;-0,563967;0,7918711;0,9327691;-0,06359947;0,6004989;0,08587945;-0,6613069;-0,8068285;0,6541028;-0,4120356;0,2837929;0,6212704;-0,3496243
1|TOP2|0,1142934|-0,1262949;1,118092;-0,6100578;0,2241654;-0,7011143;0,1508697;-0,4881828;0,01190542;-0,007051349;-1,058633;1,088924;-0,3113602;0,7234468;0,7588671;0,7423525;-1,64201;0,7129561;-0,7194371;-0,1962961;-0,4430584;-0,1858516;-0,2452839;-0,6761802;0,5857731;0,1678883;0,1591295;1,12475;0,05423451;-0,02062428
2|TOP2|0,1130595|-0,06801569;-0,1065555;-0,6100578;-0,7420646;0,9634367;-1,234044;-0,5808372;0,08586442;0,3778296;-0,2229249;0,5228333;-0,3113602;0,7234468;-0,03979051;0,7423525;-0,2752087;-0,6574974;-1,258897;-0,1962961;0,551622;-0,03051844;0,3832978;-0,90277;-0,05820668;0,2658415;0,1061368;0,6252081;0,02398694;-0,02062428
3|TOP2|0,08592123|-0,06801569;0,8900263;-0,6100578;-1,272571;0,1601592;0,08661351;0,4054257;-0,7791599;-0,007051349;-0,2863787;1,157076;-1,005681;-0,09946257;-0,03979051;0,7423525;-0,7268007;-1,083962;-1,140888;-0,1962961;0,2670999;-1,096511;-0,5972145;-0,2078347;-0,05820668;0,2658415;0,421568;-0,3367165;-0,9187783;-0,02062428
4|TOP2|0,08592123|-0,06801569;0,9688907;-0,6100578;-0,9301008;-0,2251997;-0,4242169;0,2998159;0,08586442;-0,9871637;-0,2863787;0,8062245;-0,3113602;0,7234468;-0,03979051;0,7423525;-0,7268007;-0,4407714;-0,7194371;-0,1962961;-0,4430584;-0,4097159;-0,3627971;-0,90277;-0,05820668;-0,3088326;0,1591295;0,6252081;0,3901759;-0,02062428
5|TOP2|0,08576438|-0,8032387;0,8957148;-0,6100578;-0,09730032;-0,1472767;-0,4242169;0,7955313;0,08586442;0,04784536;-0,03235281;0,8686121;-1,261289;0,7234468;0,8582927;0,7423525;-0,7268007;-0,9234358;-0,7194371;-0,8135816;-0,4430584;-0,3559705;0,01413116;-0,7373505;-0,05820668;0,2658415;0,1591295;-0,3450168;-0,2671688;-0,02062428
6|TOP2|0,0847409|-0,06801569;0,8900263;-1,509116;-0,5396261;0,1601592;-1,124637;-0,1997329;0,6759704;-0,6793176;-0,8183273;1,022663;0,2538792;0,7192567;-0,3691225;0,7423525;-1,726754;0,04559976;-0,7194371;-0,98678;-0,4430584;-0,3559705;0,3434269;-0,7863811;-0,05820668;0,5825326;0,03581071;0,6252081;-0,9310321;-0,02062428
