Generation: 381 | maxFitness: 0,1438737 | maxFitnessGen: 0,1097875 | maxFitnessGenBuf: 0,126248
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,126248|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1015384|0,3950231;0,4652639;-0,4604007;0,4998268;0,6485184;0,5169814;1,643503;-1,066699;-1,007355;-1,69836;1,265276;1,485161;0,3880284;2,576476;1,86434;0,9023381;-0,6656138;-2,034728;-0,1291907;-0,2740857;-0,4025267;0,3512028;-1,016343;0,5784668;-1,33222;1,39273;1,409957;0,8486574;-1,028768
2|TOP2|0,0375688|-0,5469747;-0,5212182;0,4312868;0,8177709;-0,08780491;0,5378577;1,151452;-1,066699;-2,402075;-0,8835589;1,609095;0,386237;0,5841645;2,618765;0,5047756;1,339886;0,433217;-1,509886;0,7522161;-0,6625148;0,1306172;0,7081186;-0,5458511;-0,2654592;-1,830326;0,2007608;-0,2178184;0,2175178;-0,05072725
3|TotallyRandom|0,03531987|0,009337068;-0,709914;-0,2207061;-0,5734401;0,3294956;0,3218083;-0,06636083;0,5556214;-0,2833091;-0,5266418;-0,3021973;0,2691588;-0,5093179;-0,008011937;-0,1288415;0,8961554;-0,3851191;0,9334111;0,3715336;0,006157041;-0,8278315;0,5179532;0,762984;-0,6193213;0,4504711;-0,5678875;0,7994158;0,5894966;-0,09166276
4|TOP2|0,03526689|-0,1113727;0,1122628;-0,4910954;0,3001419;-0,3021195;0,5169814;1,151452;-0,6135902;-1,454172;-0,1764615;1,217114;1,002502;0,9792671;2,445519;2,014641;0,6816357;-0,2902477;-1,822812;-0,5206074;-1,65075;-0,3330598;-0,6105216;-1,494959;0,5590537;-2,079627;0,703786;0,9137473;0,4951515;-0,05072725
5|TOP2|0,0345454|0,3950231;-0,6814441;-0,05937317;-0,03134006;0,3201412;1,350241;1,151452;-1,152264;-1,738558;-0,9980456;0,9733818;0,6099818;0,1089778;2,816036;1,614488;0,9899807;0,06594707;-2,033749;0,299102;-0,2485894;0,08716278;-0,2227963;-0,5912173;-0,525225;-1,506591;0,9702549;0,1021725;-0,580708;-0,05072725
6|TOP2|0,03428474|0,3950231;-0,8515128;-1,128325;0,8066122;-1,027967;0,0716843;1,151452;-1,066699;-1,586234;-1,494032;0,3609696;1,22632;0,9792671;1,769883;2,13295;1,565421;-0,1977484;-1,305027;-0,1291907;-1,465744;-0,1959726;-0,4147137;0,3706121;0,4111366;-0,4508795;1,740416;0,2114227;1,139918;-0,7323364
7|TOP2|0,03426554|0,2918352;-0,5555806;-1,218668;0,9298071;0,38864;0,9444952;0,4141895;-0,4758453;-1,951456;-0,5660825;0,7800383;0,6099818;0,3640842;2,435888;0,3498288;0,002630949;0,9598311;-2,129041;-0,1291907;0,211495;0,1719733;0,3226716;-0,5912173;0,3267969;-1,063853;1,224369;1,239274;0,4165747;-0,53491
8|TotallyRandom|0,03286198|-0,692296;0,03029859;-0,05147135;-0,6428206;0,3842811;-0,8622901;-0,2548817;-0,1154553;-0,4712893;0,6399279;-0,1265837;-0,4407874;0,5381598;-0,4591509;-0,05362952;0,4597819;0,9210665;-0,7987149;0,1664907;0,2809782;-0,4905878;0,6780822;-0,9403694;-0,2700795;0,6711421;0,5835814;0,8132591;0,7128475;-0,599623
9|TOP2|0,0324267|1,392095;1,038621;0,1465952;-0,6412933;-1,005525;1,429035;1,151452;-0,9412616;-1,091938;-1,517245;0,748702;0,6099818;1,777897;2,172178;0,2993733;1,750379;0,8633021;-1,442879;-0,1291907;-0,7038622;-0,5453666;-0,4817656;-0,8243049;-0,1700568;-1,100459;0,1504028;0,6184666;0,01219361;0,371456
