Generation: 68 | maxFitness: 0,2190346 | maxFitnessGen: 0,205952 | maxFitnessGenBuf: 0,2081907
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2081907|-1,212911;-0,06944501;0,05095029;2,480811;-0,4890386;-1,453902;-0,4022405;-0,7724587;0,0001542568;-0,5744503;1,816469;1,689346;0,1452753;0,8684134;-0,1134485;0,8500825;-0,08333868;-0,3382624;0,2604676;-1,915583;-0,3971728;0,1208769;-0,6339532;0,6879981;0,4546798;-1,660907;-1,029181;-0,6681681;0,7593625
1|TOP2|0,2055874|-1,212911;-0,3303417;0,08528143;2,559685;-0,4890386;-1,453902;-0,3538162;-0,7724587;0,02800292;-0,8385053;1,193078;1,689346;-0,2526238;0,8684134;-0,3462562;1,358346;-0,08333868;-0,4697931;-0,09162468;-2,1726;-0,2877286;0,1208769;-0,6339532;0,6853024;0,6474308;-1,660907;-0,604027;-0,6681681;0,7593625
2|TOP2|0,2055874|-1,085953;-0,7142565;0,08528143;2,559685;-0,4890386;-1,453902;-0,5512262;-0,7724587;0,02800292;-0,5744503;1,427442;1,689346;-0,3334972;1,316782;-0,3462562;1,358346;-0,353722;-0,81564;-0,09162468;-2,1726;-0,3971728;0,1208769;-0,3274938;0,6853024;0,6474308;-1,660907;-0,604027;-0,6681681;0,7593625
3|TOP2|0,2055874|-1,157157;-0,3303417;0,08528143;2,787428;-0,9780278;-1,453902;-0,5512262;-0,7724587;0,02271867;-0,5744503;1,427442;1,689346;-0,3334972;0,8684134;-0,3462562;1,358346;-0,08333868;-0,4697931;-0,09162468;-2,1726;-0,3971728;0,1208769;-0,6339532;0,6853024;0,6474308;-1,660907;-0,8946248;-0,6681681;0,7593625
4|TOP2|0,2055874|-1,212911;-0,3303417;0,3328728;2,559685;-0,4890386;-1,453902;-0,2265925;-0,4493001;-0,01266253;-0,5744503;1,427442;1,314588;-0,5383497;0,9850056;-0,3462562;1,550086;-0,2909107;-0,4697931;-0,09162468;-2,1726;-0,6166782;0,1208769;-0,6797671;0,6853024;0,6474308;-1,660907;-0,273079;-0,6681681;0,7593625
5|TOP2|0,2055874|-0,7426805;-0,3303417;0,08528143;2,224364;-0,4890386;-1,586315;-0,5512262;-0,7724587;0,02800292;-0,5744503;1,427442;1,403427;0,1645961;0,8684134;-0,3462562;1,358346;-0,08333868;-0,4697931;-0,09162468;-2,1726;-0,3971728;0,1208769;-0,6339532;0,6853024;0,6474308;-1,660907;-0,604027;-0,6681681;0,7593625
6|TOP2|0,2055874|-1,212911;-0,3303417;0,08528143;2,559685;-0,4890386;-1,453902;-0,5512262;-0,7724587;0,02800292;-0,5744503;1,840393;1,689346;-0,3334972;0,8684134;-0,3462562;1,358346;0,2833287;-0,4697931;0,08440845;-2,1726;-0,3971728;0,1208769;-0,6339532;0,6853024;0,6474308;-1,660907;-0,604027;-0,6681681;0,7593625
