Generation: 21 | maxFitness: 0,1227756 | maxFitnessGen: 0,1144449 | maxFitnessGenBuf: 0,1144743
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1144743|0,1079605;-3,604579;-1,08533;-0,1116169;-1,066349;3,603992;-0,3449384;2,650325;-0,1228956;-0,6167697;-1,22734;-2,756003;-1,78952;-0,134547;-2,320058;2,398332;1,607663;2,535506;0,7822479;1,685636;-2,471803;-2,727834;-0,4188212;0,05570242;0,3266184;-0,0303877;-0,786083;0,3426211;0,06690896
1|TOP2|0,1143677|-0,6418366;-2,626339;-1,721288;0,44861;-1,066349;3,700302;-1,027089;3,016539;-0,0262408;-0,6167697;-1,221733;-2,756003;-1,237285;-0,134547;-2,515314;2,398332;1,446392;2,9699;0,5695739;1,625374;-1,997467;-2,721831;-0,7707549;0,05570242;0,1600373;-0,5524879;0,06771612;0,8181452;0,06690896
2|TOP2|0,1143677|-0,2341894;-2,626339;-1,08533;-0,1116169;-1,066349;2,942789;-1,011921;3,016539;-0,696099;0,04842556;-0,6882228;-2,404567;-1,251353;-0,06874144;-1,849122;2,398332;0,3777664;3,120154;0,5695739;1,656949;-2,471803;-2,727834;-0,7707549;0,05570242;-0,1553087;-0,5524879;-0,3590536;0,8181452;0,06690896
3|TOP2|0,1143676|0,1079605;-2,626339;-1,08533;-0,1116169;-1,066349;2,254538;-1,011921;3,016539;-0,0262408;-0,6271751;-0,6882228;-2,756003;-1,024711;-0,134547;-2,784504;2,785422;1,06424;2,386703;-0,2273748;1,656949;-2,471803;-2,150234;-0,7707549;0,05570242;0,6525724;-0,920376;-0,5804576;0,8181452;0,06690896
4|TOP2|0,1143676|0,1079605;-2,626339;-0,9965609;-0,1116169;-1,066349;2,942789;-0,4782356;3,58789;-0,0262408;-1,571348;-0,6882228;-2,756003;-1,78952;-0,06915581;-2,47926;2,398332;1,06424;3,35262;0,8698244;1,656949;-1,642573;-2,727834;-0,7707549;0,05570242;-0,1553087;-0,9092199;0,1830986;0,8181452;0,06690896
5|RandomParents|0,1125381|0,1489286;-2,939171;-1,221481;-0,08150655;-0,9124631;1,824721;-0,5841616;2,903637;0,2200223;-0,5322402;0,08389458;-1,793541;-1,632934;-0,7852385;-1,74415;1,46281;0,9273137;1,512364;-0,1378681;2,065016;-1,869995;-2,556417;-1,500362;0,2364057;0,2265189;-1,425501;-1,927504;0,2059702;0,06690896
6|RandomParents|0,1045929|0,03574914;-1,741629;-1,08533;0,5229517;-0,4703843;3,057344;-0,3928356;2,616005;-0,7270321;-0,5538647;-0,5813985;-1,981;-1,119239;0,6289686;-2,614103;2,398332;1,887193;3,120154;0,4009353;3,119005;-1,516466;-4,127265;-1,429595;0,05570242;-0,08095992;-0,3149069;-0,05113381;0,7361653;0,06690896
7|TOP2|0,1043412|0,1079605;-2,83568;-1,08533;-1,019309;-1,830543;3,778685;-0,4240454;3,09289;0,03474798;-0,6167697;-1,222597;-2,756003;-1,78952;-0,134547;-2,47926;2,398332;1,06424;3,120154;0,079656;2,499687;-1,862275;-2,60532;-0,4486283;0,05570242;-1,065992;-0,5524879;-0,786083;0,7458256;0,06690896
